15152	1	1	1	1	1	0
15405	1	1	0	1	1	0.5
15406	1	1	0	0	1	0.5
15408	0	0	0	0	0	0
15418	0	0	0	1	1	1
15419	0	1	0	0.5	1	0.5
15427	0	0	0	1	0.5	1
15428	1	0	1	1	1	0.5
15429	1	0	1	1	1	0.5
15432	1	1	0	1	1	0.5
15435	0	0	1	1	1	1
15439	1	1	0	1	1	0.5
15441	0	1	0	1	1	1
15443	0	0	0	1	1	1
15447	1	0	1	1	1	1
15453	0	0	0	1	0.5	1
15454	0	1	0	1	1	0.5
15455	0	0	1	1	0.5	0.5
15460	0	0	0	0.5	1	1
15461	0	0	0	0.5	0.5	1
15462	0	0	1	0	0	0
15467	0	1	0	1	1	0.5
15474	0	1	0	1	1	0.5
15476	0	1	0	1	1	0.5
15481	0	1	0	1	1	0.5
15482	0	0	0	1	1	0.5
15485	0	0	0	0	0	0
15496	0	0	1	1	1	0.5
15503	0	0	0	0	0	0
15512	0	0	0	1	0.5	0.5
15524	1	1	0	1	1	0.5
15526	1	0	1	1	1	0.5
15527	0	0	1	0	0	0
15531	0	0	1	1	1	0.5
15537	0	0	1	0	0	0
15539	0	1	0	1	1	0.5
15552	0	0	0	0.5	1	0.5
15566	0	0	0	0.5	1	1
15579	1	1	0	1	1	0.5
15593	1	1	0	1	1	1
15601	0	0	0	0.5	1	1
15602	1	0	1	1	1	1
15603	0	1	0	1	1	0.5
15604	0	0	0	1	1	0.5
15608	0	1	0	0.5	1	0.5
15611	1	1	0	0.5	1	1
15614	0	0	0	0	0	0
15624	0	1	0	0.5	1	0.5
15629	1	0	1	0.5	0.5	0.5
15630	1	0	1	0.5	1	0.5
15631	1	1	0	1	1	0.5
15635	0	0	1	0.5	1	0.5
15845	1	0	1	0	0.5	0
15847	1	1	0	0.5	1	0.5
15848	1	1	0	0	0	0
15849	1	1	0	0.5	1	1
15855	0	0	0	1	0.5	1
15860	0	0	0	0	0	0
15867	0	0	0	0	0	0
15868	0	0	0	0	0.5	1
15875	1	0	1	0.5	1	0.5
15876	0	0	0	0	1	1
15880	0	0	0	1	1	0.5
15887	0	0	0	0.5	0.5	1
15896	0	0	0	0	0	0
15902	0	0	0	1	1	0
15916	1	1	1	1	1	0.5
15925	0	0	0	0	0	0
15929	0	0	0	1	0.5	1
15932	0	0	0	1	1	0.5
15937	0	0	0	1	0.5	0
15947	1	1	0	0.5	1	0.5
15970	0	0	0	0	0	0
15971	0	0	0	0.5	0.5	1
15995	0	0	0	0	0	0
16006	0	0	0	0	0	0
16017	0	0	0	1	1	1
16021	0	0	0	1	1	1
16022	0	0	0	1	0.5	1
16024	1	0	1	0.5	1	0.5
16031	1	1	0	0	0	0
16032	1	1	0	0	0	0
