15298	1	0	1	0.5	0.5	0.5
15299	0	0	1	0	0	0
15300	1	1	1	0	0	0
15304	1	1	0	0.5	0.5	0.5
15305	1	1	0	0.5	0.5	1
15306	1	1	0	1	1	1
15307	1	1	0	0.5	1	1
15310	0	0	0	0	0.5	1
15311	1	1	0	0.5	0.5	0.5
15316	1	1	0	0	0	0
15317	1	1	0	0.5	0.5	0.5
15318	1	1	1	0.5	0.5	0.5
15319	1	1	0	0.5	0.5	1
15320	0	0	0	0	0	0
15321	0	0	0	0	0	0
15324	1	1	1	0.5	0.5	0.5
15325	1	1	0	0.5	0.5	0.5
15326	1	1	1	1	0	0
15328	0	0	1	0	0	0
15329	1	1	0	0	0	0
15330	1	1	0	0.5	0.5	0.5
15331	1	1	0	0.5	0	0.5
15333	0	1	1	1	0	0
15334	1	1	1	0.5	0.5	0.5
15335	1	1	0	0.5	0	1
15336	1	1	1	0	0	0
15337	1	1	0	0	0.5	0.5
15338	1	1	0	0.5	0.5	0.5
15339	1	1	0	0.5	0	0.5
15340	0	1	0	0.5	0.5	0.5
15341	1	1	1	0.5	0.5	0.5
15342	0	0	0	0	0	0
15343	0	0	0	0	0.5	0
15344	1	1	0	0	0.5	0
15346	1	1	1	0.5	0.5	0
15347	0	1	1	0.5	0	0
15349	0	0	0	0	0	0
15350	1	0	1	0.5	0.5	0.5
15351	1	1	1	1	0	1
15352	0	0	1	0	0	0
15353	1	1	0	0.5	0	0.5
15354	1	1	0	0.5	0	0
15358	1	1	0	0.5	0	0
15360	1	1	0	0.5	0	0.5
15361	0	1	0	1	0.5	1
15362	0	0	1	0	0	0
15363	1	1	0	0.5	1	0.5
15364	0	0	1	0.5	1	1
15365	0	0	0	1	0.5	0
15367	1	0	1	0.5	0.5	0.5
15368	1	1	0	0.5	0.5	0.5
15370	1	1	0	1	0	0.5
15371	1	1	0	0	0	1
15372	1	1	0	0	0.5	0.5
15373	1	1	0	0.5	1	1
15374	1	0	1	0	0	0.5
15375	1	1	0	0	0.5	0.5
15376	0	0	0	0	0	0
15377	1	1	0	0.5	0.5	0.5
15378	1	1	0	0.5	0	0.5
15379	0	0	0	1	0	0.5
15381	0	1	0	0	0	0
15382	1	1	1	0.5	0	0
15383	1	1	0	0.5	0	0.5
15384	0	0	1	0.5	0	0
15385	0	0	1	1	0.5	0
15386	0	0	1	0	0	0
15387	1	1	0	0	0.5	0.5
15388	1	1	0	0.5	0.5	0.5
15389	1	1	0	0.5	0.5	0.5
15390	0	0	1	0.5	1	1
15391	0	0	1	0	0.5	0.5
15393	0	0	1	0	0	0
15394	0	0	1	0	0	0
15395	1	1	0	0	0.5	1
15396	0	0	1	0	0	0
15398	1	0	1	0	0.5	0.5
15399	1	1	1	0.5	1	0.5
15400	0	0	0	0.5	1	0.5
15403	1	1	0	0.5	0.5	0.5
15404	1	0	1	0	0	0
15405	1	1	0	1	0.5	0.5
15406	0	0	0	0	0	0
15407	1	0	1	0.5	0.5	0.5
15408	1	0	1	0	0.5	0.5
15409	1	1	0	0	0	0
15417	1	1	0	0.5	0.5	0.5
15418	1	1	1	0	0	0.5
15419	0	0	1	0	1	0.5
15421	1	0	1	0.5	0.5	0.5
15422	1	1	1	0	0.5	0.5
15423	1	0	1	0	1	0.5
15424	0	0	0	0.5	0.5	1
15425	0	0	1	0	0	1
15426	0	0	1	0	0	0
15427	1	1	0	0	0	0
15428	0	0	1	0	0.5	0.5
15430	1	0	1	0.5	1	0.5
15431	1	1	0	0.5	0.5	0.5
15436	0	0	0	0	0	0
15437	1	0	1	0.5	1	1
15439	1	1	0	1	1	0.5
15440	0	0	1	0.5	1	0
15441	0	0	1	0	1	0
15442	1	0	1	0	0.5	0.5
15444	1	1	1	1	0.5	1
15445	1	1	0	0.5	1	0
15446	1	1	0	0	1	1
15447	0	0	0	0	0	0
15448	1	0	1	0.5	1	0.5
15450	1	1	0	0	0.5	0.5
15451	1	1	0	0	0.5	0.5
15452	1	1	0	0	0	0
15456	1	1	1	0.5	0	0.5
15458	1	0	1	0	0	0
15459	1	1	0	0	0.5	0.5
15460	1	1	1	0	1	0.5
15461	1	1	0	0	1	1
15464	0	0	0	0	1	1
