15034	0	0	1	0.5	0	0
15035	1	1	1	0	0	0
15036	1	1	1	0	0	0.5
15037	1	1	1	0	0	1
15045	1	1	0	0.5	0.5	0.5
15046	1	1	1	0	0	0
15048	1	1	1	0	0	0
15053	0	0	1	0	0	0
15060	0	0	1	0.5	0	0
15067	0	0	1	0	0	0
15068	0	0	1	0	0	0
15073	0	0	1	0	0	0
15074	0	1	1	0	0	0
15101	0	0	1	0.5	0	0
15109	1	1	1	0	0	0
15115	1	1	1	0	0	0
15116	1	1	1	0	0	0
15117	0	0	1	0	0	0
15129	0	0	1	1	0.5	0.5
15130	1	0	1	0.5	0.5	0.5
15137	0	0	1	0.5	1	0.5
15138	0	0	1	0	0.5	0.5
15150	0	0	0	0	0	0
15151	1	1	0	0	1	0
15153	0	1	1	0	0	0
15165	0	1	0	0.5	0	0.5
15172	0	1	0	0.5	0.5	1
15180	0	1	1	1	0	1
15193	1	1	1	0	0	0
15224	0	0	1	0	0	0
15277	0	0	0	0	0	0
15297	1	0	1	0.5	0.5	0.5
15298	0	0	0	0.5	0.5	1
15307	0	0	1	0.5	0	0.5
15309	1	0	1	0.5	0.5	0.5
15332	0	0	0	0	0	0
15433	0	1	0	1	0.5	1
15470	0	0	0	0	0.5	1
15471	0	0	1	0	0	0
15479	0	0	0	0	0	0
15483	0	0	0	0	0.5	0
15484	0	0	0	0	0	0
