15058	0	0	0	0.5	0.5	1
15059	1	1	1	0.5	0	1
15060	0	1	0	1	0.5	1
15061	1	1	0	0.5	0.5	0.5
15062	1	1	0	0.5	1	0
15064	1	1	0	0	0	0
15068	0	0	0	1	0	0.5
15069	0	0	1	1	0	1
15070	1	0	1	0.5	0.5	0
15074	1	1	0	0.5	0	0.5
15076	1	0	1	0.5	0.5	0.5
15077	1	1	1	0	0	0.5
15091	1	1	1	0	0	0
15093	1	1	0	0.5	0.5	0.5
15098	1	1	1	0	0	0
15099	0	0	0	0	0	0
15100	0	0	0	0	0	0
15104	0	0	1	0	0	0
15105	1	1	0	1	1	1
15111	0	1	1	0	0	0
15114	1	1	1	0.5	0.5	0.5
15117	1	1	0	0	0	1
15118	1	1	0	0	0	1
15119	1	1	1	0	0	1
15120	0	1	1	0	0	0
15121	0	0	0	1	0.5	0.5
15124	0	1	1	0	0	0
15125	1	1	0	0	0	0
15126	0	0	0	0	0	0
15128	0	1	0	1	0.5	1
15144	0	0	1	0.5	0	0.5
15145	0	0	1	0	0	0.5
15146	1	1	1	0.5	0	0
15147	0	1	0	0	0	1
15149	1	1	0	0.5	0.5	0.5
15150	1	1	1	1	1	1
15155	1	1	0	0	1	1
15170	0	0	0	0.5	0.5	0
15172	1	1	0	0	0	0.5
15174	1	1	1	0	0	0
15232	1	0	1	0.5	0.5	0.5
15233	1	1	0	1	0	1
15236	1	1	0	1	1	1
15237	1	1	0	1	0.5	0.5
15239	1	1	0	0	0.5	1
15240	1	1	0	0	0	0
15242	1	1	0	0	0	1
15243	0	0	0	0	0	1
15244	1	1	0	1	0.5	1
15245	0	0	0	0	0	0
15251	0	0	1	0	0	0
15253	0	0	1	1	0.5	0.5
15254	0	0	1	0.5	1	0.5
15255	0	0	1	0.5	0	0
15258	1	1	0	0	0	0
15261	1	1	1	0.5	0	0.5
15264	1	1	0	0	0	0
15265	0	0	0	0	0	0
15267	0	0	1	0	0	0
15268	0	1	1	0.5	0	0.5
15269	0	0	1	0.5	0	1
15272	1	0	1	0.5	0.5	0.5
15275	1	1	0	0	0	0.5
15278	1	1	0	0	0	0
15279	0	1	0	0	0	0
15280	1	1	0	0	0	0.5
15281	1	1	0	0	0	0.5
15282	0	0	0	0	0	0
15283	1	1	0	1	0	1
15285	1	1	1	0	0	0.5
15286	0	0	1	0.5	0	0.5
15287	0	0	0	0.5	0.5	1
15288	0	1	1	0	0	0
15291	1	0	1	0	0	0.5
15292	1	1	0	0	0.5	1
15293	1	1	0	0	0	1
15296	0	0	1	0	0	0
15299	0	0	1	0	0	0
15300	0	1	0	0	0	0
15303	0	0	1	0	0	0
15306	0	1	1	0	0	0
15307	0	0	0	0	0	0
15308	1	1	0	1	1	1
15314	0	0	0	0	0	0
15315	1	1	0	1	0.5	1
15318	1	1	0	1	0.5	1
15319	1	1	0	1	0	1
15320	0	1	1	0	0	0
15321	1	1	0	0	0	0.5
15322	0	1	1	1	0	0.5
15323	1	1	1	0	0	1
15324	1	1	0	1	0.5	0.5
15326	0	0	1	0	0	0
15327	0	0	1	0	0	0
15328	0	0	1	0	0	0
15329	1	1	0	0	0.5	1
15333	1	1	0	1	0	0.5
15338	1	0	1	0.5	0.5	0.5
15343	1	1	1	0.5	0.5	0.5
15344	0	0	0	0	0	0
15345	1	1	1	0	0.5	1
15347	0	0	0	0	0	1
15349	0	0	1	0	0	0
15350	1	1	1	0	0	0
15351	0	1	1	0	0	0
15352	1	1	1	1	0.5	0.5
15363	1	1	1	1	1	1
15369	1	1	1	0.5	1	1
15370	1	1	0	1	0	0.5
15372	1	1	0	0.5	0.5	0.5
15378	1	1	0	1	1	1
15380	0	0	0	0	0	0
15383	1	1	0	0	1	1
15384	0	1	0	0	0	0
15385	0	0	1	0	0	0
15386	0	0	1	0	0	0
15388	0	0	1	0	0	0
15389	1	1	0	0.5	0.5	0.5
15390	1	1	0	0.5	1	0.5
15391	1	1	0	0	0	1
15392	0	0	1	0	0	0
15394	1	1	1	0	0	1
15395	0	1	1	0.5	0	0.5
15396	1	1	0	0	0.5	0.5
15397	1	1	1	0.5	0.5	0.5
15398	0	0	0	0.5	0.5	0.5
15399	0	0	0	0	0	0
15401	1	1	1	0	0	1
15402	0	1	1	0	0	0
15404	1	1	0	0	0	0
15405	1	1	0	0	0	0
15406	0	0	1	0	0	0
15407	0	0	1	0	0	0
15408	0	0	0	0	0	0
15409	0	0	0	0	0	0
15410	0	0	0	0	0	0
15411	0	1	0	1	1	1
15412	0	1	0	1	0.5	1
15414	0	0	1	0	0	0
15415	1	1	1	1	0	0.5
15416	1	1	0	0	0.5	1
15418	1	1	0	0	0	0.5
15419	0	0	0	0	0	0
15420	0	0	0	1	1	1
15422	0	0	1	0	0	0
15424	1	1	0	0	0	0
15425	0	0	0	1	1	1
15426	0	0	0	0	0	0
15427	1	1	0	0	1	1
15428	1	1	1	0	1	1
15433	0	0	0	0	0	0
15434	0	0	0	1	1	1
15435	0	0	1	0	0	0
15438	0	0	0	0	0	0
15439	0	1	0	1	0	0.5
15440	1	0	1	0.5	0	0.5
15441	0	0	1	0.5	0.5	0.5
15442	0	0	0	0	0	0
15443	0	0	0	0	0	0
15446	1	1	1	1	0	0
15447	1	1	0	1	0.5	1
15448	1	1	0	1	0.5	1
15450	0	1	0	0	0	0
15451	1	1	1	0	0	0.5
15453	0	0	0	0	0	0
15454	1	1	1	1	1	0.5
15455	1	1	1	1	0	0.5
15456	0	0	1	0	0	0
15461	1	1	1	0	0	0
15464	1	1	1	0	0	0
15466	0	0	0	0	0	0
15468	0	1	0	1	1	1
15469	0	1	1	0	0	0
15470	0	0	1	0	0	0
15471	0	0	1	0	0	0
15472	0	0	0	0	0.5	0.5
15474	1	1	0	1	0.5	1
15475	1	1	0	0	0	1
15476	0	0	1	0	0	0
15477	0	0	0	0	1	0
15480	0	0	1	0	0	0
15481	0	0	0	0	0	0
15482	1	1	0	0	1	1
15483	0	0	0	0	0	0
15486	0	1	1	0.5	0	0
15487	1	1	1	0	0	0.5
15488	1	1	0	0.5	0.5	0.5
15490	0	0	1	0	0	0
15491	1	1	1	0	0	0
15495	0	0	0	0	0	0
