15740	1	1	0	0.5	0.5	0.5
15741	1	0	1	0.5	0.5	0.5
15742	1	0	1	0.5	0.5	0.5
15743	1	1	1	0.5	0.5	0.5
15744	1	0	1	0.5	1	0.5
15747	1	0	1	1	1	0
15748	1	1	1	0.5	1	0.5
15749	0	0	0	0.5	0.5	0.5
15750	1	1	1	0.5	0.5	0.5
15751	1	0	1	0.5	1	0.5
15752	1	1	1	0.5	0.5	0.5
15753	1	0	1	0.5	0.5	0.5
15754	1	0	1	0.5	0.5	0.5
15755	1	1	0	0.5	1	0.5
15756	1	1	1	0.5	0.5	0.5
15757	1	0	1	0.5	1	0.5
15758	1	0	1	0.5	1	0.5
15759	1	0	1	0.5	0.5	0.5
15760	1	1	1	0.5	1	0.5
15761	1	0	1	0.5	0.5	0.5
15762	1	0	1	0.5	1	0.5
15763	1	1	1	1	0.5	1
15764	1	0	1	0.5	1	0.5
15765	1	1	1	0.5	0.5	0.5
15767	1	1	0	0.5	0.5	1
15768	1	1	1	0.5	0.5	0.5
15769	1	1	0	0	1	0.5
15770	1	0	1	0.5	1	0.5
15771	1	1	1	0.5	1	0.5
15772	1	0	1	0.5	0.5	0.5
15773	1	1	0	0.5	0.5	0.5
15774	1	0	1	0.5	1	0.5
15775	1	1	1	0.5	0.5	0.5
15776	1	1	1	0.5	1	0.5
15777	1	0	1	0.5	1	0.5
15778	1	1	1	0.5	1	0.5
15779	1	0	1	0.5	0.5	0.5
15780	1	0	1	1	1	0.5
15781	1	1	1	0.5	0.5	0.5
15782	1	0	1	0.5	0.5	0.5
15783	1	0	1	0.5	0.5	0.5
15784	1	1	0	0.5	1	0.5
15785	1	0	1	0.5	1	0.5
15786	1	0	1	0.5	0.5	0.5
15787	1	1	1	0.5	0.5	0.5
15788	1	0	1	0.5	1	0.5
15789	1	1	1	0.5	1	0.5
15790	1	1	1	0.5	0.5	0.5
15791	1	1	1	0	1	0.5
15792	1	1	1	0.5	1	0.5
15793	1	1	1	0.5	1	0.5
15794	1	0	1	0.5	1	0.5
15795	1	1	0	0.5	1	1
15796	1	1	0	0.5	0.5	0.5
15797	0	0	1	0.5	1	0.5
15798	1	1	0	1	1	0.5
15799	1	1	1	0.5	1	0.5
15800	1	1	0	0.5	0.5	0.5
15801	1	1	1	0.5	0.5	0.5
15802	1	1	1	0.5	0.5	0.5
15803	1	1	1	0.5	0.5	0.5
15804	1	1	1	0.5	0.5	0.5
15805	1	0	1	0.5	0.5	0.5
15806	1	1	1	0	0.5	0.5
15807	1	0	1	0.5	1	0.5
15808	1	1	1	0.5	0.5	0.5
15809	1	1	0	0.5	0.5	0.5
15810	0	0	0	0.5	1	1
15811	1	1	0	1	0.5	0.5
15812	0	0	1	1	0	0
15813	0	0	1	0.5	1	1
15814	1	1	0	0.5	0.5	0.5
15815	1	1	1	0.5	0.5	0.5
15816	1	0	1	0.5	0.5	0.5
15817	1	1	0	0	0	0.5
15818	1	1	0	0.5	0	0
15820	0	0	0	0	0.5	0
15821	0	0	0	1	1	1
15822	1	0	0	0.5	1	0.5
15823	1	1	1	0.5	0.5	0.5
15824	1	0	1	0.5	0.5	0.5
15825	0	0	0	0	0.5	0.5
15826	1	1	0	0.5	1	0.5
15827	0	0	1	1	0	1
15828	1	1	0	0	1	0.5
15829	1	1	1	0.5	0.5	0.5
15830	1	0	1	0.5	0.5	0.5
15831	1	0	1	1	0.5	0.5
15832	1	1	0	1	0	1
15834	1	1	0	1	1	0.5
15835	0	1	0	0	1	1
15836	1	1	0	0.5	1	0.5
15837	1	1	0	0	1	1
15838	0	0	0	0	0	1
15839	0	0	0	0	0	0
15840	1	0	1	0.5	1	0.5
15841	0	1	0	1	0.5	0.5
15842	1	1	0	0	1	1
15843	1	1	0	0	0.5	1
15844	1	1	0	0.5	1	0.5
15845	1	1	1	0.5	1	0.5
15846	1	1	0	0.5	0.5	0.5
15847	0	1	0	0.5	0	0.5
15848	1	1	0	0.5	0.5	0.5
15849	1	1	0	0	0.5	0.5
15850	1	1	0	0.5	0.5	1
15851	1	1	1	0.5	1	0.5
15852	1	1	0	1	1	0.5
15853	1	0	1	0	1	0.5
15854	1	1	0	0.5	0.5	0.5
15855	1	1	0	0.5	0.5	0.5
15856	1	1	1	0.5	1	0
15857	1	1	0	0.5	0.5	0.5
15858	1	1	0	0.5	0.5	0.5
15859	1	1	1	0.5	1	0.5
15860	1	1	1	0.5	1	0.5
15861	1	1	0	1	0.5	1
15862	1	1	0	0.5	0.5	0.5
15863	1	1	0	0.5	0.5	1
15864	1	1	0	0.5	0.5	0.5
15865	1	0	1	0.5	0.5	0.5
15866	1	1	1	0.5	1	0.5
15867	1	0	1	0.5	0.5	0.5
15868	1	1	1	0.5	1	0.5
15869	1	0	1	0.5	1	0.5
15870	1	1	0	0.5	0.5	0.5
15871	1	1	1	0.5	1	0.5
15872	1	1	1	0	0.5	0.5
15873	1	1	0	0.5	0.5	0.5
15874	1	1	1	0.5	1	0.5
15875	1	1	0	1	1	1
