15431,1,1,0,0.5,1,0.5
15432,1,1,0,0.5,0.5,0
15433,1,1,0,1,0.5,0
15434,1,1,0,0,0,0
15438,0,1,0,1,0.5,0.5
15439,1,0,1,0.5,0.5,0
15444,0,1,0,1,0.5,0.5
15445,0,0,0,0.5,1,0.5
15446,0,0,0,1,0,0
15447,1,1,0,0.5,1,0
15448,0,1,0,0.5,0.5,0.5
15449,1,0,1,1,1,1
15450,0,0,0,0.5,0.5,0.5
15452,1,1,0,1,1,0
15453,0,1,1,0.5,0.5,0.5
15454,1,0,1,0.5,0.5,0.5
15455,0,1,0,0.5,0.5,0.5
15456,1,1,0,1,0.5,1
15462,1,0,1,1,1,1
15464,0,1,0,0,1,1
15465,0,0,0,0,0.5,0.5
15466,0,1,0,1,0.5,0.5
15467,1,1,0,0.5,0.5,0.5
15468,0,0,1,1,0.5,0.5
15469,0,0,1,0.5,0.5,0.5
15470,0,1,0,0.5,0.5,0.5
15471,0,1,0,0.5,1,0.5
15472,0,1,1,0,0,0
15474,1,1,0,1,0,0
15475,0,1,1,1,0.5,0.5
15476,0,1,0,0.5,0.5,0.5
15480,1,0,1,0.5,0.5,0.5
15481,0,0,1,0,0,0
15482,0,0,0,0.5,0,0.5
15483,0,0,0,1,0.5,0
15484,0,1,0,0,1,1
15485,0,0,0,0.5,0.5,0.5
15487,1,1,0,0.5,0.5,0
15488,0,1,1,1,0.5,1
15489,1,1,0,1,0.5,0
15490,0,1,1,0.5,0.5,0.5
15491,1,1,1,1,0.5,0.5
15492,0,1,0,0,0.5,1
15493,1,0,1,0.5,0,0.5
15494,1,1,0,0.5,1,0.5
15495,0,0,0,0,0.5,0.5
15496,0,0,0,1,0.5,0.5
15497,0,1,1,1,0.5,1
15498,1,0,1,1,0.5,0.5
15500,0,0,0,0,0,0
15502,1,1,0,0,0.5,0.5
15503,1,1,0,1,0,0
15504,1,0,1,1,0.5,0.5
15507,0,0,0,1,1,0
15508,0,0,0,0.5,0,0
15510,0,1,1,1,1,0
15511,1,0,1,1,1,0
15513,0,0,0,0.5,1,0
15514,0,1,0,0.5,1,0
15518,0,0,1,1,1,0.5
15519,1,0,1,0,0,0
15520,1,0,1,0,0,0
15521,1,1,1,0,0,0
15526,1,0,0,1,0.5,0.5
15528,0,0,0,0,0,0
15530,1,1,0,0,0,0
15532,1,0,0,1,1,1
15534,1,0,1,0,0,0
15535,1,0,1,1,1,1
15536,1,0,1,1,1,1
15538,0,1,1,0,0,0
15539,0,0,0,1,1,0.5
15540,0,0,0,0.5,1,0.5
15541,0,0,0,0,0,0
15544,1,1,0,1,1,1
15546,1,1,0,0,0,0
15548,0,0,0,0,0,0
15549,1,0,0,1,0,1
15550,1,1,1,1,0.5,0.5
15551,1,1,1,1,0,1
15553,1,1,1,0,1,1
15554,1,0,1,0,0.5,1
15555,1,1,0,1,0.5,0.5
15558,1,0,0,1,0.5,0.5
15559,0,1,0,0.5,0,0.5
15561,1,1,1,0.5,0.5,0.5
15563,1,0,1,1,0.5,0.5
15572,0,0,1,0,0,0
15573,0,1,0,0.5,0.5,0.5
15574,1,0,1,1,0.5,1
15575,0,1,0,0,1,1
15577,1,1,1,1,0.5,0
15578,1,1,1,1,0,0
15579,0,1,1,0,0,0
15581,0,0,1,1,1,0
15588,0,1,1,0,0,0
15590,0,1,0,0,0,0
15591,0,1,0,0,0,0
15594,1,1,1,1,1,0.5
15595,0,1,0,1,0,1
15599,0,1,0,1,0,0
15600,0,1,0,0,0,0
15602,1,1,0,0,0,0
15610,1,1,1,0,0,0
15623,0,0,0,0,0,0
15631,1,0,1,0,0,0
15645,0,0,1,0.5,1,0
15646,0,1,0,0,0,0
15662,1,1,1,0,0,0
15665,0,1,0,0,0,0
15668,1,1,1,0,0.5,1
15682,1,0,1,1,1,0
15711,0,1,0,0,0,0
15712,0,1,0,1,1,1
15713,1,1,0,0,0,0
15714,0,1,0,0.5,0.5,1
15715,0,0,0,0,0,0
15716,0,0,0,1,0.5,0.5
15717,0,1,0,1,1,1
15718,0,0,0,0,0,0
15719,1,0,0,0.5,0.5,0.5
15721,1,1,1,1,1,0
15724,1,0,1,0.5,1,0
15725,1,1,0,1,1,0
15726,1,0,1,0,0,0
15728,0,1,0,1,0.5,0.5
15729,1,0,1,0,1,0
15730,0,0,0,0,0,0
15732,1,1,1,1,0.5,0.5
15734,0,1,0,1,1,0.5
15737,1,1,0,1,1,0
15738,0,0,0,1,0.5,1
15742,1,0,0,1,1,1
15743,0,0,0,1,0.5,0.5
15745,0,0,1,0,0,0
15750,0,0,0,1,1,1
15755,1,1,0,1,1,1
15771,0,0,0,0,1,1
15774,0,0,0,0,0,0
15790,1,1,0,1,1,1
15791,0,0,0,0,0,0
15792,1,0,0,0,0,0
15794,0,0,0,0.5,1,0
15805,1,1,0,0,0,0
15808,1,1,1,0.5,1,0.5
15809,0,0,1,0,0,0
15812,0,0,1,1,0.5,0
15816,1,1,1,0.5,1,0.5
15823,1,1,1,0,0,0
15843,0,0,0,1,1,0.5
15845,0,0,0,0,0,0
15848,0,0,0,1,1,0
15852,1,1,1,0.5,1,0.5
15855,1,1,1,1,1,0
15884,1,1,1,0.5,1,0
15886,1,1,0,1,0,1
15890,1,1,0,1,0,1
15891,1,1,1,0,0,0
15894,0,0,1,0.5,1,0
15895,0,1,0,0,1,0
15904,1,1,0,0,0,0
15910,1,1,0,0,0,0
15911,1,1,1,0.5,1,0.5
15912,1,1,1,0.5,0.5,0
15915,1,1,1,0,0,0
15918,1,1,1,0,0,0
15919,1,1,1,0.5,0,0
15922,1,1,0,0,0,0
15923,1,1,1,1,1,0
15925,0,1,0,0,0,0
15926,0,1,0,1,0,1
15927,0,1,0,1,0.5,0.5
15929,1,0,0,0.5,1,0
15930,0,0,0,1,1,0.5
15932,1,0,1,0.5,1,0.5
15933,0,1,0,0.5,1,1
