14578,1,0,1,0,1,1
14595,0,0,0,0,0,0
14602,1,0,1,0,0,0
14605,1,1,1,0,0,0
14608,0,1,0,1,1,0
14609,0,0,1,0,0,0
14610,0,1,1,0,0,0
14612,1,0,0,0,0,0
14660,1,0,1,0,0,0
14661,1,1,1,0,0,0
14681,0,0,1,0,0,0
14686,0,0,1,0,0,0
14716,0,1,0,0,0,0
14727,1,1,1,0,0,0
14730,0,0,1,0,0,0
14769,1,1,0,0,0,0
14798,1,0,1,0,0,0
14800,0,1,0,0,0,0
14823,0,1,0,0.5,1,0
14828,1,0,1,0,0,0
14842,1,1,1,0,0,0
14847,0,1,0,0,0,0
14853,1,0,0,0,0,0
14877,1,0,1,0,0,0
14908,0,0,1,0,0,0
14918,0,1,0,0,0,0
14934,0,0,1,0,0,0
14948,0,1,0,0,0,0
14960,1,1,1,0,0,0
14961,1,0,0,0,0,0
14962,0,1,0,0,0,0
14966,1,1,1,0,0,0
14969,0,0,0,0,0,0
14990,0,0,1,0,0,0
15010,1,1,1,0.5,0,0
15031,1,1,0,0,0,0
15038,0,1,0,0,0,0
15059,0,0,0,0,0,0
15080,0,0,1,0,0,0
15084,0,0,1,0,0,0
15087,0,1,0,1,1,0
15089,0,1,1,0,0,0
15107,0,0,0,0,0,0
15115,0,0,1,0,0,0
15149,0,0,0,0,0,0
15192,0,0,1,0,0,0
15318,0,1,0,1,0,1
15323,0,0,0,0,0,0
15325,0,0,0,1,0,1
15337,0,0,0,0,0,0
15409,0,0,0,0,0,0
15416,0,1,1,0,0,0
15420,0,0,0,0,0,0
15429,0,0,0,0,0,0
15435,0,0,0,0,0,0
15444,0,1,0,0,0,0
15450,1,0,1,0,0,0
15455,1,0,1,0,0,0
15457,0,0,0,0,0,0
15458,0,0,1,0,0,0
15459,0,0,1,0,0,0
15463,0,0,1,0,0,0
15464,1,1,1,0,0,0
