15154,0,1,1,0.5,0,0
15155,1,0,1,0.5,0.5,0
15156,0,0,0,0.5,0.5,0
15157,1,1,1,0.5,0,0
15159,0,1,0,0.5,0,0
15160,0,0,1,0.5,0,0
15161,0,0,1,0.5,0,0
15162,1,0,0,0.5,0.5,0.5
15163,0,0,0,0.5,0,0
15166,0,0,0,0.5,1,0
15167,1,1,0,0.5,1,0.5
15168,0,0,0,1,0.5,0
15169,0,1,0,1,0.5,0
15170,0,1,0,1,0.5,0.5
15172,0,0,1,0.5,0.5,0
15174,0,1,0,0,0,1
15175,0,0,0,0.5,1,0.5
15176,1,0,0,0,0,0
15182,1,1,1,0,0,0
15183,0,0,0,0,0,0
15184,1,0,0,0,0,0
15186,0,1,1,0,0,0
15187,1,1,1,0,0,0
15188,1,1,0,0.5,0.5,0.5
15190,0,1,1,0,1,1
15191,1,0,0,0.5,0,0.5
15196,1,1,1,0.5,0,0
15209,0,0,0,1,0.5,0.5
15212,0,1,0,0.5,1,0
15215,1,1,1,0.5,1,0.5
15217,1,0,0,0.5,1,0.5
15218,1,1,0,1,1,0
15219,0,0,0,0.5,0.5,0.5
15222,0,0,1,0.5,1,0
15223,0,1,0,0.5,0.5,0.5
15224,1,0,0,0.5,0.5,0.5
15226,0,1,0,1,0,0
15229,1,0,1,1,0,0
15230,0,1,1,1,0,0.5
15232,1,0,0,1,0.5,0.5
15233,1,0,0,0.5,0,0.5
15236,0,0,0,0,0,0
15238,0,0,0,0.5,0,0
15239,1,0,1,0,0,0
15242,1,0,0,0,0,0
15243,1,0,1,0.5,0,0
15244,0,1,0,0.5,0.5,0
15245,1,0,0,1,0,0
15296,0,1,1,1,0,0
15299,1,1,1,0.5,0,0
15303,1,0,1,1,0,0
15306,1,0,1,1,0,0
15307,0,1,0,0.5,0.5,0
15308,1,0,0,1,0,0
15310,0,1,0,0.5,0,0
15311,0,1,0,0.5,1,1
15312,1,0,1,1,0,1
15313,0,1,0,0.5,0,0
15314,0,1,1,1,0,0
15315,0,1,0,1,0,0.5
15318,0,1,0,1,0.5,0
15320,1,0,0,1,0,0
15321,1,0,0,1,0,0.5
15322,1,0,1,1,0.5,0
15323,0,1,0,1,0,0.5
15324,0,0,0,1,0,0.5
15325,0,1,1,0,0,0
15326,1,0,0,0,0,0
15327,1,1,0,0.5,0.5,0
15328,0,1,1,1,0,0.5
15329,0,1,0,0.5,0.5,0.5
15330,0,1,0,1,0,0
15336,0,1,0,0,0,1
15337,0,1,0,0.5,0.5,0.5
15338,1,0,0,0.5,0.5,0.5
15339,1,0,0,0.5,0.5,0.5
15340,0,0,0,0.5,0.5,0.5
15341,1,0,0,0,0,0.5
15342,0,1,1,1,0.5,0
15343,1,0,0,0.5,0,0.5
15344,1,0,0,1,0,0.5
15345,1,1,0,0,0,0
15355,1,0,0,0.5,0,0
15356,0,1,1,0.5,0,0
15357,1,1,0,1,0,0.5
15358,0,1,0,0.5,0.5,0
15359,0,1,0,0,0.5,0
15361,1,0,0,0.5,1,1
15362,1,0,0,1,0.5,0.5
15363,1,0,0,0.5,0,0.5
15364,0,1,0,0.5,0,0.5
15365,1,0,0,1,0.5,0.5
15366,1,1,1,0.5,0,0
15367,1,0,1,1,0,0
15369,0,1,1,0.5,0,0
15370,1,0,0,0.5,0,0
15371,0,1,0,0.5,0,0
15372,1,0,0,0.5,0.5,0.5
15373,0,0,0,1,0,0.5
15375,1,0,0,1,0.5,0.5
15376,1,0,0,1,0.5,0
15377,1,0,0,0.5,0.5,0.5
15378,1,1,1,0.5,0.5,0.5
15379,1,0,0,0.5,0,0.5
15380,1,1,0,0.5,0,0.5
15381,1,0,0,0,0,0
15383,0,0,0,1,0,0
15384,1,1,1,0.5,0,0.5
15385,1,0,0,0,0,0
15386,0,0,0,0.5,0,0
15387,0,0,1,0,0,0.5
15389,1,1,0,0,0.5,0.5
15390,1,0,0,1,0,0.5
15391,1,0,0,0.5,0.5,0.5
15392,1,0,1,0.5,0,0.5
15393,1,0,1,0.5,0.5,0.5
15394,1,0,0,0.5,0.5,0.5
15396,1,0,0,0,0,0
15397,0,0,0,1,0,0
15398,1,0,1,1,0.5,0.5
15399,1,0,1,0.5,0,0.5
15400,1,0,0,0,0,0.5
15401,0,1,1,1,0,0
15402,1,0,1,0.5,0.5,0
15404,1,0,1,1,0,0
15405,0,1,0,1,0,0
15406,1,0,1,0.5,0,0
15408,1,1,0,0.5,0,0
15411,1,1,1,1,0,0
15412,1,0,1,0,0,0.5
15413,1,0,0,1,0,0.5
15414,1,0,0,0.5,0,0
15415,1,1,1,1,0,0.5
15418,1,0,1,0.5,0.5,0
15419,1,0,1,1,0,0.5
15420,0,0,0,0.5,0,0.5
15421,1,1,1,1,0,0
15422,1,0,1,0.5,0.5,0
15426,1,1,1,0.5,0,0.5
15427,0,1,0,1,0,0.5
15432,1,0,1,0.5,0.5,0
15433,1,0,0,0.5,0,0.5
15434,1,0,0,0.5,0.5,0.5
15435,0,0,0,1,0.5,0.5
15440,1,1,1,1,0.5,0
15441,1,1,1,1,0.5,0.5
15443,1,1,1,1,0,0.5
15449,1,0,0,1,0,0
15453,1,1,1,1,0,0.5
15456,0,0,0,0.5,0,0
15458,1,1,0,1,0,0
15463,0,1,0,1,0,0.5
15464,1,1,0,1,0,0.5
15467,1,0,1,0.5,0,0
15468,1,0,1,0.5,0,0
15469,1,0,0,1,0,0.5
15471,0,0,0,1,0,0.5
15474,0,1,0,1,0,0
15475,0,1,0,1,0,0.5
15476,0,0,0,1,0,0.5
15477,1,1,0,1,0,0.5
15478,1,0,1,0.5,0,0
15481,0,0,1,1,0,0
15482,0,0,0,0.5,0,0
15483,0,0,0,0.5,0,0
15484,0,1,0,0.5,0.5,0.5
15488,1,1,0,1,0,0.5
15490,1,0,0,0.5,0.5,0
15491,1,0,0,0.5,0,0
15495,0,1,1,0.5,0,0
15496,0,0,0,0.5,0,0
15497,1,0,0,0.5,0,0
15498,0,0,0,0.5,0,0
15502,0,0,1,0.5,0,0
15503,1,1,0,0.5,0,0
15513,0,0,0,1,0,0
15518,0,0,0,1,0,0
15519,1,1,0,1,0,0
