15515,1,1,0,0.5,0.5,0
15516,1,0,1,0.5,0,0
15517,1,0,0,0.5,0.5,0.5
15518,1,0,0,0.5,0.5,0.5
15519,1,1,0,0.5,0.5,0
15520,0,0,1,0.5,0.5,0.5
15529,1,0,0,0,0,1
15530,1,0,0,0,0,0.5
15531,1,1,0,0.5,0.5,0.5
15532,1,1,0,0,0.5,0.5
15533,0,0,0,0.5,0.5,0.5
15534,1,0,0,0.5,0,0.5
15535,0,1,1,0.5,0.5,0.5
15536,1,0,1,0.5,0.5,0
15537,0,1,0,0.5,0.5,1
15538,1,0,0,0.5,0.5,0.5
15539,1,0,0,0.5,0.5,0.5
15540,1,1,0,0.5,0.5,0
15541,0,1,1,0.5,0.5,0.5
15542,1,0,1,0.5,0.5,0.5
15543,0,0,1,0.5,0.5,0.5
15544,0,0,0,1,1,1
15545,1,0,0,0.5,0.5,1
15546,0,0,0,0.5,0.5,0.5
15547,0,1,1,0.5,1,0.5
15548,1,0,0,0,0,0
15549,0,0,1,0.5,0,0
15551,1,0,1,1,0.5,0.5
15552,1,1,1,0.5,0.5,0.5
15553,0,1,1,0.5,0.5,0.5
15554,1,1,1,0.5,0.5,0.5
15555,1,0,0,0.5,0.5,0.5
15557,1,0,0,0,0,0
15558,1,0,0,0,0.5,0
15559,1,0,1,0,0,0
15560,1,0,0,0,0,0
15561,0,1,1,0.5,0.5,0.5
15562,1,0,0,0.5,0,0.5
15565,1,1,0,0,0,0
15566,0,0,1,0.5,0,0.5
15567,0,0,1,0.5,0,1
15568,0,1,1,0.5,0,0.5
15569,0,0,0,0,0,0
15570,0,1,1,0.5,0.5,0.5
15571,1,1,0,0.5,0,0.5
15572,0,0,1,0,0,1
15573,1,0,0,0,0.5,0.5
15574,1,0,1,0.5,0.5,0.5
15575,1,1,1,0.5,0.5,0
15576,1,1,1,0.5,0.5,0
15577,1,1,1,0.5,0.5,0
15578,0,0,0,0.5,0,0
15579,0,1,1,0.5,0,0
15580,1,0,1,0.5,0,0.5
15582,0,0,0,0.5,0.5,0.5
15583,0,0,1,0.5,0.5,0.5
15584,0,0,1,0.5,0,0
15585,0,0,1,0.5,0.5,0.5
15586,0,0,0,0.5,0.5,0.5
15587,0,0,1,0.5,0.5,0.5
15588,1,1,1,0.5,0.5,0.5
15589,0,0,1,0.5,0.5,0.5
15590,0,0,0,0.5,0.5,0.5
15591,0,0,1,0.5,0,0.5
15592,0,0,0,0.5,0.5,0.5
15593,0,0,0,0.5,0.5,0.5
15594,1,0,1,0.5,0.5,0.5
15595,1,1,1,0.5,0,0.5
15596,0,0,1,0.5,0.5,0.5
15597,1,0,0,1,1,0
15599,1,0,1,1,0.5,1
15600,1,0,1,0,0.5,0
15601,0,0,0,0.5,0.5,0.5
15602,0,1,1,0,0,0
15604,1,0,0,0.5,0.5,1
15605,1,0,1,0,0,0.5
15606,1,1,0,0.5,0.5,0.5
15607,1,0,1,0,0,0
15608,0,0,0,0,0,0
15620,1,0,1,0.5,0.5,0.5
15621,0,1,1,0.5,0,0
15622,1,1,1,0,0,0
15625,1,1,1,0.5,0.5,0.5
15636,1,1,1,0,0,0
15637,0,0,0,0.5,0,0.5
15638,0,1,1,0.5,0.5,0.5
15640,0,1,1,0.5,0.5,0.5
15641,1,0,1,0.5,0,0
15642,0,0,1,0.5,0,0.5
15643,0,0,0,0.5,0.5,0.5
15644,1,0,1,0.5,0,1
15645,1,0,1,1,0,0.5
15646,0,1,0,0.5,0,0.5
15647,0,1,1,0.5,0,0.5
15648,1,0,1,0.5,0,0.5
15649,1,0,1,0.5,0,0.5
15651,0,1,1,0.5,0,0.5
15652,0,0,0,0.5,0,0.5
15656,0,0,0,0,0,0
15659,0,1,1,0.5,0.5,0
15661,1,0,1,0,0,0
15662,1,0,1,0,0,0
15663,0,0,0,0,0,0
15664,0,1,1,1,0.5,0.5
15665,1,1,0,1,0,0.5
15668,0,1,1,1,0.5,1
15669,1,1,0,0.5,0.5,0.5
15670,1,1,1,0,0,0
15671,0,0,0,1,0,1
15686,0,0,0,0.5,0,0.5
15687,0,0,0,0,0,1
15688,1,0,1,1,0.5,1
15689,0,0,0,0.5,0.5,0.5
15690,1,0,1,0.5,0,0.5
15691,0,0,1,0.5,0.5,0.5
15692,1,0,1,0.5,0.5,0.5
15693,1,0,1,0.5,0,0.5
15694,0,1,1,0.5,0,0.5
15695,1,0,1,0.5,0.5,0.5
15696,1,0,1,0,1,0
15697,0,1,1,0,0,0
15698,1,0,0,0.5,0.5,0
15699,0,1,0,0.5,0.5,0
15700,0,0,0,0,0,1
15702,1,1,0,0,0,0
15703,1,0,0,0,1,1
15706,0,0,0,1,0.5,0.5
15707,1,1,0,0.5,0,0.5
15708,1,0,1,0,0,0
15710,0,1,1,1,0,0
15720,0,1,1,0.5,0.5,0.5
15721,1,0,1,1,1,1
15731,0,0,0,0,0,0
15732,1,0,0,1,0,0.5
15736,0,1,0,0,0,0
15740,1,0,1,0.5,0.5,0
15743,1,0,1,0.5,0,0.5
15748,1,1,1,0.5,1,1
15749,1,0,0,0,0.5,0.5
15751,1,1,1,0.5,0,0.5
15752,0,0,0,0.5,0,0.5
15754,1,1,1,0.5,0,0
15755,0,0,0,0,0,0.5
15756,1,0,1,0.5,0,1
15759,1,1,0,0.5,0.5,0.5
15760,1,0,1,0.5,0,0.5
15761,1,0,0,0,0,1
15762,0,1,0,0.5,0,0.5
15763,1,0,1,0.5,0,0
15764,1,0,1,0.5,0,0.5
15769,0,1,1,0,0,0
15772,1,0,1,0.5,0,0.5
15775,0,1,1,0,0,0
15777,0,1,1,0.5,0.5,0.5
15778,1,0,0,0,0,0
15779,0,1,0,0,0,0
15782,1,0,1,0,0,0
15787,1,0,1,0,0,0.5
15788,1,0,1,0.5,0.5,0.5
15789,1,0,1,0.5,0.5,0.5
15790,0,1,1,1,0,0
15794,1,0,1,0,0,0
15795,1,0,1,0,0,0
15796,1,1,1,0,0,1
