15649,0,0,1,0.5,0.5,0
15650,0,1,0,0.5,0.5,0
15651,0,1,0,0.5,0.5,0.5
15652,1,1,1,0.5,0.5,0.5
15653,0,0,0,0.5,0.5,0
15654,0,0,1,0,0.5,0
15655,0,0,1,0.5,0.5,0.5
15656,0,1,0,0.5,0.5,0
15658,1,0,0,0.5,0.5,0.5
15659,0,0,0,0,0.5,0
15661,1,0,0,0.5,0.5,0
15662,0,0,0,0.5,0.5,0
15663,0,1,1,0.5,0.5,0
15664,0,0,0,0,0.5,0
15665,1,0,0,0.5,0.5,0.5
15666,0,0,0,0.5,0.5,0
15667,0,0,1,0.5,0.5,0
15668,0,0,0,0.5,0.5,0.5
15669,0,1,0,0,0.5,0
15670,0,1,0,0.5,0.5,0
15671,1,1,0,0.5,0.5,0.5
15673,0,1,1,0.5,0.5,0
15674,0,1,0,0.5,0.5,0.5
15675,1,1,0,0.5,0.5,0.5
15677,0,1,0,0.5,0.5,0
15678,0,1,0,0.5,0.5,0.5
15679,0,0,1,0.5,0.5,0.5
15680,0,0,1,0.5,0.5,0
15681,0,1,0,0.5,0.5,0.5
15682,1,0,1,0.5,0.5,0
15683,0,1,0,0.5,0.5,0
15684,0,1,0,0.5,0.5,0.5
15685,0,1,1,0.5,0.5,0
15686,0,1,1,0.5,0.5,0
15687,1,0,1,0.5,0.5,0.5
15688,1,1,1,0.5,0.5,0
15689,1,1,0,0.5,0.5,0
15691,1,0,1,0.5,0.5,0.5
15692,1,1,0,0.5,0.5,0
15693,1,0,1,0.5,0.5,0.5
15694,1,1,1,0.5,0.5,0.5
15695,0,1,1,0.5,0.5,0.5
15696,1,1,1,0.5,0.5,0.5
15698,1,0,1,0.5,0.5,0
15700,0,1,1,0.5,0.5,0.5
15701,0,1,1,0.5,0.5,0.5
15702,0,1,1,0.5,0.5,0
15703,1,1,1,0.5,0.5,0.5
15704,0,0,1,0.5,0.5,0.5
15705,0,1,1,0.5,0.5,0
15706,1,1,1,0.5,0.5,0
15707,1,1,0,0.5,0.5,0.5
15708,1,1,1,0.5,0.5,0.5
15709,1,1,1,0.5,0.5,0
15710,0,1,1,0.5,0.5,0
15711,1,1,1,0.5,0.5,0.5
15712,0,0,0,0.5,0.5,0.5
15713,0,0,1,0.5,0.5,0.5
15714,1,0,0,0.5,0.5,0
15715,1,0,0,0.5,0.5,0
15716,1,0,0,0.5,0.5,0
15717,0,1,0,0.5,0.5,0.5
15718,0,0,1,0.5,0.5,0
15719,1,1,1,0.5,0.5,0
15720,1,1,0,0.5,0.5,0
15721,0,1,1,0.5,0.5,0
15722,1,1,1,0.5,0.5,0.5
15723,0,0,1,0.5,0.5,0.5
15724,0,1,0,0.5,0.5,0.5
15725,0,1,1,0.5,0.5,0
15726,1,1,0,0.5,0.5,0
15727,1,1,0,0.5,0.5,0
15728,1,1,1,0.5,0.5,0.5
15729,1,1,0,1,1,0.5
15730,1,1,0,0.5,0.5,0.5
15734,0,1,1,0.5,0.5,0
15735,0,0,1,0.5,0.5,0
15736,1,0,1,0.5,0.5,0
15737,0,1,1,0.5,0.5,0
15738,0,0,0,0.5,0.5,0.5
15739,1,1,0,1,0.5,0
15740,0,1,1,0.5,0.5,0
15741,1,0,1,0,0.5,0.5
15742,1,1,1,0.5,0.5,0.5
15743,1,1,0,0,0.5,0
15744,1,1,1,0.5,0.5,0
15745,1,1,1,0.5,0.5,0.5
15749,0,0,1,0.5,0.5,0.5
15750,0,0,1,0.5,0.5,0
15751,1,1,1,0.5,0.5,0
15752,0,1,0,0.5,0.5,0
15753,0,0,1,0.5,0.5,0.5
15754,0,1,1,0.5,0.5,0
15755,0,0,0,0.5,0.5,0
15757,1,1,1,0.5,0.5,0
15758,1,0,0,0.5,0.5,0.5
15759,1,1,1,0,0.5,0
15761,0,0,0,0.5,0.5,0
15762,1,1,0,0.5,0.5,0
15763,0,1,1,0.5,0.5,0
15764,0,1,0,0.5,0.5,0.5
15765,0,1,1,0.5,0.5,0
15766,1,1,0,0.5,0.5,0
15767,1,1,0,0.5,0.5,0.5
15768,1,0,0,0.5,0.5,0.5
15770,0,0,1,0.5,0.5,0
15771,1,0,1,0,0.5,0.5
15772,0,1,0,0,0.5,0
15773,1,1,1,0.5,0.5,0.5
15774,0,1,1,0,0.5,0
15775,1,1,1,0.5,0.5,0.5
15776,1,1,1,1,0,0.5
15777,0,1,0,1,0.5,0.5
15778,1,1,0,0.5,0.5,0
15779,1,0,1,0.5,0.5,0
15782,0,1,1,0,0,0
15783,0,1,1,0.5,0.5,0
15786,1,1,0,0.5,0.5,0.5
15787,0,1,0,0.5,0.5,0
15789,0,1,0,0,0.5,0.5
15790,1,1,0,0.5,0.5,0.5
15791,0,1,1,0.5,0.5,0
15792,0,0,0,0.5,0.5,0.5
15793,0,1,1,0,0.5,1
15797,1,1,1,0,0.5,0
15798,1,1,1,0.5,0.5,0.5
15799,1,1,1,0.5,0.5,0.5
15800,1,1,1,0.5,0.5,0
15803,0,0,0,0.5,0.5,0.5
15804,0,0,1,0,0,0
15805,1,0,1,0.5,0.5,0.5
15806,1,1,0,0,0.5,0
15807,0,1,1,0,0.5,0
15808,0,1,1,0.5,0.5,0
15809,0,1,1,1,0.5,0.5
15810,0,1,1,0.5,0.5,0
15811,1,1,0,0.5,0.5,0.5
15812,1,0,1,0,0.5,0.5
15813,1,1,1,0,0.5,0
15814,0,1,0,0.5,0.5,0
15817,1,1,0,0.5,0.5,0.5
15818,1,1,0,0,0.5,0.5
15819,1,1,1,0.5,0.5,0
15820,0,0,0,0.5,0.5,0
15821,0,0,0,0.5,0,0
15823,0,0,1,0,0.5,0
15824,1,1,0,0,0,0
15825,1,0,1,0,0,0
15829,1,1,1,0.5,0.5,0
15830,0,1,0,0,0,0
15831,0,1,1,0,0,0
15832,1,1,1,0,0,0
15833,1,1,1,0.5,0.5,0
15834,1,0,1,0,0.5,0
15835,1,1,0,0.5,0.5,0.5
15839,1,1,0,0,0.5,0
15840,0,1,0,0,0.5,0
15841,1,0,1,0.5,0.5,0
15843,1,1,1,0.5,0.5,0.5
15845,1,0,1,0,0,0
15846,1,1,1,0.5,0.5,0.5
15847,1,1,0,0.5,0.5,0.5
15849,1,1,1,1,0.5,0
15850,1,0,1,0.5,0.5,0
15851,1,1,1,0.5,0.5,0
15852,0,0,1,0.5,0.5,0.5
15853,1,0,0,0.5,0.5,0.5
15854,1,1,0,0.5,0.5,0
15855,1,1,0,0.5,0.5,0
15856,0,0,1,0,0.5,0
15857,1,1,0,0.5,0.5,0
15859,1,0,1,0,0,1
15860,1,0,1,0.5,0.5,0.5
15861,0,0,1,0,0.5,0.5
15862,1,1,1,0.5,0.5,0
15863,0,1,0,0.5,0.5,0.5
15864,1,1,0,0.5,0.5,0
15865,0,0,1,0.5,0.5,0
15866,1,1,0,0,0,0
15867,1,1,0,0.5,0.5,0.5
15868,1,1,1,0.5,0.5,0.5
