15316,0,0,1,1,0,0
15319,1,0,0,1,0,1
15320,1,1,0,0,0,0
15322,0,1,0,0,0,0
15323,0,0,0,1,0,1
15325,0,0,1,1,0.5,0
15326,0,1,1,0,0,0
15327,0,0,1,1,0.5,0.5
15329,1,1,0,0.5,0,1
15330,0,0,0,1,0.5,0
15331,1,0,0,0,0,0
15332,0,1,1,1,1,1
15333,1,1,0,0,0,0.5
15334,1,1,1,0,0,0
15335,0,0,1,0,0,1
15336,1,0,0,1,0,0
15337,0,0,0,0,0.5,1
15340,1,1,0,1,0,0
15341,0,1,1,0,0,0
15342,0,0,1,0,0,1
15343,1,1,1,1,0,0
15344,0,0,1,1,0,1
15346,0,0,0,0,0,0
15347,0,0,1,0,0,1
15348,0,1,0,1,0.5,0.5
15349,1,1,1,0,0,0
15350,1,0,0,0,0,1
15351,1,0,0,1,0,0
15352,0,0,0,0,0,0
15353,1,0,0,0,0,0
15354,1,0,0,0.5,0,0
15355,1,0,0,0,0,0
15358,0,0,1,1,0,0.5
15359,0,0,1,1,0,0
15360,1,0,1,0,0,0
15361,1,0,0,1,0,0
15362,0,0,0,0.5,0.5,0
15364,0,0,1,1,0,0
15365,1,1,1,1,0,0
15366,0,0,1,1,0,0
15367,1,0,1,0,0,0
15368,0,0,1,1,0.5,0.5
15369,1,0,0,1,0,0
15370,0,0,1,1,0,0
15371,0,0,0,0,0,0
15372,1,0,0,0.5,0,0
15373,0,0,1,0.5,0,1
15374,0,1,0,0,0,0
15375,0,0,0,1,0,1
15376,0,0,1,0.5,0,0
15377,0,0,1,0.5,0,1
15378,0,0,0,0.5,0,0
15379,0,0,1,1,0,0.5
15380,0,0,0,0.5,0,0
15381,0,0,0,0,0,0
15382,0,1,0,1,0.5,1
15383,0,0,1,0,0,0
15384,0,0,0,1,0,0
15385,1,0,0,1,0,0
15386,1,0,0,1,0,1
15387,0,0,0,0.5,0,0
15388,0,0,0,0.5,0,0
15390,1,1,1,0,0,0
15391,1,0,0,0,0.5,0
15392,1,0,1,1,0.5,1
15393,1,0,0,1,0,0
15394,1,0,0,1,0,1
15395,0,0,1,0.5,0,0
15397,0,0,0,1,0,1
15398,1,0,0,0,0,0
15399,0,0,1,1,0.5,1
15400,1,1,0,0,0,0
15401,0,0,1,0.5,0,0
15402,0,0,1,1,0.5,1
15403,0,1,0,0.5,0,0
15404,0,0,0,0,0,0
15405,0,1,0,0,0,0
15406,1,0,0,0,0,0
15407,1,0,0,1,0,0
15409,1,0,0,1,1,1
15410,0,0,1,0,0,0
15412,0,1,0,0,0,0
15413,1,0,0,0.5,0,0
15416,0,0,1,0,0,0
15418,1,0,0,0,0,0
15419,0,0,1,0,0,0
15420,0,0,1,0,0,0
15421,0,0,0,0,0,0
15422,1,0,0,0,0,0
15423,0,1,1,0,0,0
15424,0,0,1,1,0,0
15426,0,0,1,0,0,0
15429,1,0,0,0,0.5,0
15430,0,1,0,0,0,0
15432,1,0,0,1,0,1
15433,0,1,0,0.5,0,0.5
15434,1,1,1,0,0,0
15435,1,0,0,0,0,0
15438,0,1,0,1,0.5,1
15439,0,1,0,0.5,0,0
15440,1,1,0,0,0,0
15442,0,0,0,0,0,0
15444,0,0,0,1,0,0
15445,0,0,0,0,0,0
15447,0,0,1,0,0,0.5
15448,1,0,1,0,0,0
15449,1,1,1,0,0,0
15451,1,0,0,0,0,0
15452,1,0,1,0.5,0,0
15453,0,0,0,0,0,0
15454,0,0,1,0,0,0
15455,0,1,1,0,0,0
15456,1,0,0,0,0,0
15457,0,0,0,0,0,1
15458,0,0,0,0,0,0
15459,0,1,1,1,0,0
15460,0,1,0,0.5,0,0
15461,1,1,0,0,0,0
15462,0,0,0,0.5,0,0
15463,0,0,0,0,0,0
15465,1,0,0,0,0,0
15466,0,0,0,1,0,1
15467,0,1,1,0.5,0,0
15468,0,1,1,0.5,0,0
15469,0,0,1,0.5,0,0
15470,1,0,0,1,0,0
15471,1,1,1,0.5,0,0
15472,1,1,1,0.5,0,0
15473,0,1,0,0,0,0
15474,1,1,1,0.5,0,0
15475,0,0,1,0,0,0
15476,0,0,0,0,0,0
15477,1,0,0,0,0,1
15478,0,1,1,0,0,0
15479,0,1,0,0,0,0
15480,1,0,0,0,0,0
15481,0,0,0,0,0,0
15482,1,1,1,1,0,0
15483,1,0,0,0,0,0
15484,1,0,1,0.5,0,0
15486,0,0,1,1,0,0.5
15488,1,0,0,1,0,0
15489,0,0,0,1,0.5,0.5
15490,0,0,0,1,0,0
15491,0,0,0,1,0,0
15493,1,1,0,1,0,0
15494,1,1,0,1,0,0
15495,1,0,0,0.5,0,0.5
15496,0,0,1,1,0,0
15497,1,0,0,1,0,0
15498,0,1,0,1,0,0
15499,0,0,0,0,0,0
15500,0,0,0,1,0,0
15501,0,1,0,0,0,0
15502,1,0,0,0,0,0
15503,1,0,0,0,0,0
15504,1,1,0,1,0,1
15505,0,0,0,0,0,0
15506,0,1,1,1,0,0
15507,0,1,0,0,0,0
15508,0,0,0,1,0,0
15509,0,0,0,0.5,0,1
15511,0,0,0,1,0,0
15513,0,0,0,0.5,0,0
15514,0,0,0,1,0.5,1
15515,1,0,0,1,0,0
15516,0,1,1,0.5,0,0
15517,0,1,0,0.5,0,0
15518,1,0,0,0.5,0,0.5
15519,0,0,0,0.5,0,0
15520,1,0,0,1,0,1
15521,0,1,1,0.5,0,0
15522,0,0,0,1,0,0
15523,0,1,1,1,0,0
15524,0,0,0,0,0,0
15525,0,0,0,1,0,1
15526,1,0,0,1,0,0
15527,1,0,0,0,0,0
15529,1,0,0,1,0,0
15530,0,1,0,0.5,0,0
15532,1,0,0,0,0,0
15534,1,0,0,0,0,0
15535,1,0,0,0,0,0
15536,1,0,0,1,0,0
15537,0,0,0,0,0,0.5
15538,1,0,0,0,0,0
15541,0,0,0,0.5,0,0
15542,0,1,0,0,0,0
15544,1,0,0,1,0,0
15545,0,0,0,0,0.5,0.5
15546,0,0,0,0.5,0,0
15547,0,0,0,0.5,0,0
15548,0,0,1,1,0,0.5
15549,1,1,0,1,0,0
15550,1,0,0,1,0,0
15551,0,0,0,0.5,0,0
15552,1,0,0,1,0,0
15553,1,0,0,1,0,0
15555,1,0,0,1,0,0
15556,0,0,0,0.5,0,0
15557,1,0,0,0,0,0
15558,1,0,0,0,0,0
15559,1,0,0,1,0,0
15560,1,0,0,1,0,0.5
15561,0,0,0,0.5,0,0
15563,1,0,0,1,0.5,0
15564,0,0,0,1,0,0
15565,0,0,1,0,0,1
15566,0,0,0,0.5,0,0
15567,0,0,0,1,0,1
15568,0,1,0,0.5,0,0
15569,0,1,0,1,0,0
15571,0,1,1,1,1,1
15573,1,0,0,1,0,0
15574,0,0,0,0.5,0,0
15575,1,0,0,1,0,1
15577,1,1,0,1,0,0
15578,0,0,1,1,0,0
15580,0,1,1,1,0.5,0.5
15581,0,0,0,0.5,0,0.5
15582,0,0,0,1,0,1
15583,0,0,0,1,0,0
15584,1,0,0,0.5,0,1
15585,0,0,0,0,0,0
15589,1,0,0,1,0,0.5
15590,1,1,0,0.5,0,1
15591,0,0,1,1,0,1
15592,0,0,0,0.5,0,0
15593,1,1,0,0,0,0
15594,0,0,0,1,0,0.5
15595,1,0,0,1,0,0
15596,1,1,0,1,0,0
15597,0,0,0,1,0,1
15599,0,0,0,1,0,0
15600,1,1,1,0,0,0
15601,1,0,0,0.5,0,0
15603,1,0,1,0,0,0
15604,0,1,1,0,0,0
15605,1,0,1,0.5,0,0
15607,0,0,0,1,0.5,0
15608,1,0,1,0.5,0.5,0
15609,1,0,1,0.5,0,0
15611,0,0,0,0,0,0
15613,1,0,0,1,0,0
15614,1,0,0,0.5,0,0
15615,1,0,0,1,0,0
15616,0,0,0,1,0,1
15617,1,0,0,1,0,0
15618,1,0,1,0,0,0
15619,0,1,0,1,0,1
15620,0,1,1,0,0,0
15621,0,1,0,0,0,0.5
15622,1,0,0,1,0,0
15623,1,0,0,0.5,0,0
15624,1,0,0,0,0,0
15626,0,1,1,1,1,0
15627,1,0,0,1,0.5,0.5
15628,0,0,1,0,0,0
15629,1,0,1,0,0,0
15630,1,0,0,0.5,0,0
15632,0,0,0,0.5,0,0
15633,0,0,0,1,0,0.5
15634,1,0,0,1,0.5,1
15635,1,0,0,1,0,0
15636,0,0,0,1,0,0
15637,1,1,0,0.5,0,0
15638,1,1,1,0,0,0
15639,1,0,1,0.5,0,1
15640,1,0,1,1,0,1
15642,1,0,0,0.5,0,0
15643,0,0,0,0,0,0
15644,1,0,0,0,0,0
15645,1,0,0,0.5,0.5,0.5
15647,0,0,0,1,0,0
15648,0,0,0,0,0,0
15649,0,0,0,0.5,0,0
15650,1,0,0,0,0,0
15651,0,0,0,0,0,0
15652,0,0,0,0,0,1
15653,0,0,0,1,0,0
15654,0,0,0,1,0.5,0
15655,1,1,1,0,0,0
15656,1,1,0,0,0,0
15657,0,0,1,0,0,0
15658,0,0,0,1,0,0
15659,1,0,0,0,0,0
15660,1,1,0,1,0,0
15661,1,0,0,1,0,0
15662,0,0,0,0,0,1
15663,0,0,0,1,0,0
15664,1,1,1,0,0,0
15665,1,0,0,0,0,0.5
15666,1,0,1,0,0,0
15667,0,0,0,0,0,0
15668,1,0,0,0,0,0
15669,0,0,0,0,0,0
