15916	1
15917	1
15918	0.666666666666667
15919	0.8
15920	0.755555555555556
15921	0.825396825396826
15922	0.785714285714286
15923	0.685185185185185
15924	0.681481481481482
15925	0.678787878787879
15926	0.621212121212121
15927	0.628205128205128
15928	0.586080586080586
15929	0.596825396825397
15930	0.522222222222222
15931	0.5
15932	0.481481481481482
15933	0.500974658869396
15934	0.517543859649123
15935	0.563492063492063
15936	0.603174603174603
15937	0.579710144927536
15938	0.559178743961353
15939	0.541111111111111
15943	0.550769230769231
15944	0.534662867996201
15945	0.520282186948854
15946	0.507389162561576
15947	0.495785440613027
15948	0.485304659498208
15949	0.475806451612903
15950	0.467171717171717
15951	0.459298871063577
15952	0.452100840336134
15953	0.464021164021164
15954	0.492992992992993
15955	0.502133712660029
15956	0.527665317139001
15957	0.534615384615385
15958	0.52479674796748
15959	0.499806426635695
15960	0.507567368032484
15961	0.499647639182523
15962	0.492255892255892
15963	0.485346215780998
15964	0.493061979648474
15965	0.472517730496454
15966	0.466836734693878
15967	0.474829931972789
15968	0.469281045751634
15969	0.489693313222725
15970	0.496371552975327
15971	0.477987421383648
15972	0.484848484848485
15973	0.467532467532468
15974	0.474519632414369
15975	0.469651139342609
15976	0.476329631794272
15979	0.471563088512241
15980	0.467030965391621
15981	0.473470826723074
16003	0.458440006827104
16004	0.454530423280423
16005	0.450801282051282
16007	0.457342657342657
16008	0.443690637720488
16025	0.450248756218906
16026	0.456521739130435
16027	0.453002070393375
16028	0.440241448692153
16029	0.437271778821075
16038	0.425291730086251
16039	0.440824386029866
16040	0.437957957957958
16041	0.435204678362573
16042	0.432558669400775
16043	0.43001443001443
16044	0.427566807313643
16045	0.425210970464135
16046	0.431172839506173
16047	0.436916591388136
16048	0.434420609266334
16049	0.424077261426659
16050	0.421942110177404
16051	0.412129502963976
16052	0.402655261516529
16053	0.401079763148729
16054	0.399557371467484
16055	0.390678318768206
16056	0.382091982091982
16057	0.388278388278388
16058	0.387096774193548
16059	0.385952871196523
16060	0.391862635311683
16061	0.390643274853801
16062	0.382588774341352
16063	0.37478084017112
16064	0.367209510066653
16065	0.373198653198653
16066	0.379009900990099
16067	0.371578334304019
16068	0.370835712925947
16069	0.36370425690814
16070	0.375824175824176
16071	0.368733153638814
16072	0.368071474754599
16073	0.373601015345564
16074	0.372862158794881
16075	0.366082846816792
16076	0.365492765492766
16077	0.36491848991849
16078	0.358459755583649
16079	0.369714847590954
16080	0.363285024154589
16081	0.362768615692154
16082	0.356567442774339
16083	0.350523926795113
16084	0.350235009257941
16085	0.349953314659197
16086	0.349678604224059
16087	0.343946168089238
16088	0.338353547469901
16089	0.343648920360171
16090	0.338150537634409
16091	0.348656084656085
16092	0.343165437653627
16093	0.343011811023622
16094	0.342861757105943
16095	0.35297157622739
16096	0.357760814249364
16097	0.352340195851646
16098	0.352054378370168
16099	0.356750084165638
16100	0.361341440943431
16101	0.365831517792302
16102	0.365357091741806
16103	0.374554815049896
16104	0.373961700205053
16105	0.373381294964029
16106	0.372813238770686
16107	0.372257183764526
16108	0.371712794248006
16109	0.371179746179746
16110	0.37065772669221
16111	0.374712643678161
16112	0.369614512471655
16114	0.373628730771588
16115	0.382036398814922
16116	0.381387024608501
16117	0.376335540838852
