15111,1,0,1,0,0,0
15113,1,0,0,0.5,0.5,1
15114,0,0,0,0,0,0
15115,0,1,1,0,0,0
15118,1,1,0,0.5,0.5,0.5
15119,1,1,0,0,0,0
15122,1,0,1,0,0,0
15123,0,0,1,0.5,1,0.5
15124,1,0,1,0.5,1,0.5
15125,1,1,0,1,1,1
15126,0,0,0,1,1,1
15127,0,0,0,0,1,1
15128,1,0,1,0.5,1,1
15129,0,0,0,0.5,1,1
15130,0,0,1,0.5,1,1
15132,0,0,0,0.5,0.5,0.5
15133,1,0,0,0.5,1,0.5
15134,0,1,0,0,0,0
15135,0,0,0,1,1,1
15136,1,0,1,0.5,0,1
15137,0,0,0,0.5,0,1
15138,0,0,0,0.5,0.5,1
15139,0,0,1,0.5,1,1
15140,0,1,1,1,1,1
15142,0,1,1,0.5,1,0.5
15143,1,1,0,0.5,1,0.5
15144,0,1,1,1,0,1
15145,0,0,0,0,0,0
15150,0,0,1,0,0,0
15151,0,0,0,0,0,0
15154,1,0,0,0,0,0
15156,1,0,1,0,1,1
15163,0,0,0,0,1,1
15164,0,0,0,0,0,0
15165,1,1,0,0,0,0
15166,1,1,0,1,0,1
15167,1,1,0,1,0,1
15168,1,0,1,1,0,1
15169,0,1,0,0,0,0
15170,0,0,1,0,0,0
15171,0,0,0,0,0,0
15174,1,0,1,0,0,0
15175,1,1,1,0,0,0
15176,1,0,0,1,1,1
15177,1,0,1,0,0,0
15179,0,1,0,1,0.5,1
15180,0,0,0,0.5,0.5,1
15181,1,0,1,1,0.5,0.5
15185,0,0,0,1,1,1
15186,1,0,1,0,0,0
15190,0,0,0,1,1,1
15191,1,0,0,0,0,0
15192,1,0,0,0,0,0
15193,1,0,0,0,0,0
15194,0,0,1,0,0,0
15195,1,0,0,0,0,0
15196,0,1,0,0.5,1,1
15197,1,0,1,0.5,0.5,0
15198,1,0,0,1,1,1
15200,0,0,1,0,0,0
15201,0,0,0,0.5,0.5,1
15203,0,0,1,0,0,1
15204,1,0,0,0,1,1
15205,0,1,1,0,0,0
15206,1,0,0,0,0.5,1
15208,0,0,0,0,0,1
15210,0,0,0,0,0,0
15214,0,0,0,0,0,0
15218,0,0,0,0,0,0
15220,0,0,0,0,0,0
15221,1,0,0,0.5,1,1
15222,0,0,1,0.5,0.5,1
15223,0,0,0,0.5,0.5,1
15224,0,0,0,0,0,1
15225,0,0,0,0,0.5,1
15226,1,0,0,0.5,0.5,1
15227,0,0,0,1,0.5,1
15229,0,1,1,0,0,0
15231,0,0,0,1,1,1
15232,0,0,0,0,0,0
15233,0,0,0,0.5,0.5,0.5
15234,1,0,0,1,1,1
15235,1,0,0,0,0,0
15236,1,0,0,0.5,0.5,1
15237,0,0,0,0,0.5,1
15238,0,0,0,0,0.5,0.5
15239,0,1,0,1,1,1
15240,1,0,0,0,0,0
15242,1,0,0,0,0,0
15243,0,0,0,0,0,0
15244,0,0,0,0,0.5,0
15245,1,0,1,0,0,0
15247,0,0,0,0.5,0,1
15249,0,1,1,0.5,0.5,1
15250,1,0,0,0,0,0
15251,1,0,0,0,0,0
15252,1,1,1,1,1,1
15253,1,1,0,1,1,1
15254,0,0,1,0,0,0
15256,1,1,0,0,0,0
15257,1,0,0,0,0,0
15258,0,1,1,0,0,0
15259,0,0,0,1,0,1
15260,0,0,0,0,0,0
15261,1,0,0,1,0.5,1
15262,0,0,0,0,0,0
15263,0,0,0,0,1,1
15264,0,0,0,0.5,1,0.5
15265,0,0,0,0.5,0.5,1
15269,0,0,0,1,1,1
15270,0,0,0,0,0,0
15273,0,0,0,0,0,0
15276,0,0,0,0,0,0
15280,1,0,0,0.5,0.5,0.5
15281,0,1,0,0,0,0
15282,1,0,1,1,0.5,1
15285,0,0,0,0,0,0
15286,0,1,1,0,0,0
15287,0,0,1,1,1,0.5
15294,0,0,0,0,0.5,1
15296,1,1,0,0.5,1,1
15297,1,0,1,0,0,0
15298,0,1,1,1,1,0.5
15299,1,1,0,0,0,0
15300,1,0,0,0,0,0
15301,0,0,0,0.5,0,0
15302,0,0,0,0.5,1,1
15305,1,0,0,0.5,0.5,0.5
15306,1,0,0,0,0,0
15307,1,0,0,0.5,0.5,1
15308,0,0,1,0.5,1,1
15309,0,1,0,0.5,0.5,1
15310,0,1,0,1,0,0
15311,0,1,0,0.5,0.5,0.5
15312,1,1,1,0.5,0.5,1
15314,1,1,1,1,1,0.5
15315,0,0,1,0.5,0.5,1
15316,1,0,0,0,0,0
15317,0,0,0,0,1,1
15318,0,1,0,0,0,0
15319,1,1,0,0,0,0
15322,0,0,1,1,1,1
15323,0,0,0,1,0.5,0.5
15324,0,1,0,1,1,1
15325,0,0,1,0,0,0
15328,0,1,0,1,1,0
15329,0,0,0,1,0.5,0.5
15330,1,1,0,0.5,1,1
15331,1,0,0,1,0,1
15332,1,1,1,0,0,0
15333,1,0,0,1,1,0
15334,1,0,0,0.5,1,0.5
15335,0,1,0,1,0.5,0.5
15336,1,0,0,0.5,1,0.5
15337,1,1,0,1,1,0.5
15338,1,0,0,1,1,0.5
15339,1,0,0,1,0.5,0.5
15340,1,0,0,0.5,0.5,0.5
15341,0,1,1,1,1,0.5
15342,1,0,0,0,0,0
15343,1,0,0,0,0.5,0
15344,1,0,0,0,0,0
15345,1,0,1,0,0.5,0.5
15346,1,0,0,1,1,1
15347,0,0,0,1,1,1
15348,1,0,1,0.5,1,1
15349,1,0,0,0.5,1,1
15350,0,1,0,1,1,0.5
15351,1,0,0,0,1,0.5
15352,0,0,1,0,0,0
15353,1,0,0,0.5,0.5,0
15354,1,0,0,0,0,0
15355,1,0,0,1,1,1
15356,1,0,0,0.5,1,1
15357,0,0,1,1,0,1
15358,1,1,1,0.5,1,0.5
15359,0,0,0,0,0,0
15360,1,0,0,0,0,0
15365,1,0,0,0,1,1
15366,1,0,0,0,1,1
15369,1,0,0,1,0.5,1
15370,1,0,1,1,0.5,1
15371,1,0,0,0.5,0.5,1
15372,1,1,0,0.5,1,1
15373,0,1,1,0.5,1,1
15374,1,0,0,0,0,0
15375,0,1,1,0.5,0.5,1
15377,1,0,0,1,1,1
15378,0,1,1,0,0,0
15379,1,0,0,1,1,0
15380,0,1,0,1,1,1
15382,1,0,0,0.5,0,1
15383,1,0,0,1,0,1
15384,1,0,1,0,0,0
15385,0,0,1,0.5,0,1
15386,1,0,0,0,0,0
15387,1,0,0,1,0.5,1
15388,1,0,0,0.5,1,1
15389,1,1,0,0.5,1,0.5
15390,1,0,0,0,0,0
15391,1,1,0,0,0,0
15392,1,0,0,0.5,1,1
15393,0,0,0,1,0,0.5
15394,1,0,1,1,0,0.5
15395,1,0,0,0,0,0
15397,1,0,0,0,0.5,1
15398,0,0,0,0,0.5,1
15399,1,1,1,0,0,0
15400,0,1,1,0,0,1
15401,0,1,0,0,0,0
15403,1,0,0,1,1,1
15404,0,1,0,0,0,0
15405,1,0,0,1,0.5,0.5
15406,1,1,0,0,0,0
15407,1,1,0,0,0,0
15408,0,0,1,0.5,1,0.5
15409,1,1,1,0.5,1,1
15411,1,0,0,0,0,0
15413,1,0,1,0,0.5,1
15414,0,0,0,0,0,0
15415,1,1,1,0,0,0
15416,1,0,0,0.5,1,1
15417,0,1,0,1,1,1
15418,1,0,1,0,0,0
15419,0,0,1,1,0.5,0.5
15423,1,0,1,0,0,0
15424,0,0,1,0,0,0
15425,0,1,0,0,0,0
15426,1,0,0,0,0,0
15427,1,1,1,0.5,0,0
15428,1,0,1,0.5,0,0
15429,1,0,0,1,1,0.5
15430,1,0,0,0,0,0
15431,1,0,0,0,0,0
15432,1,0,0,0.5,0.5,1
15433,1,0,0,0,0,0
15434,1,0,0,0,0,0
15435,0,1,0,1,0.5,1
15436,0,1,0,0.5,1,1
15439,0,1,0,0,0,0
15441,0,0,1,0,0,0
15442,1,0,0,0,0,0
15444,1,1,0,0,0,0
15445,0,1,0,1,1,1
15448,1,0,0,0,0,0
15449,1,0,0,1,0.5,1
15450,1,0,0,0,0,0
15451,1,0,0,0,0,0
15453,1,1,1,0.5,0.5,0.5
15454,1,0,0,1,1,1
15455,1,1,1,0,0,0
15458,0,1,0,0,1,0
15459,1,0,0,0.5,0,1
15460,0,1,1,1,0.5,1
15461,0,0,1,0,0,0
15462,1,1,1,0.5,0.5,1
15463,0,0,1,0,0,0
15464,1,0,0,0.5,0.5,0.5
15465,1,0,1,0,0,0
15466,1,1,0,1,1,1
15467,1,1,0,0,0,0
15468,1,0,0,0.5,1,1
15469,0,0,1,0,0,0
