14016,1,1,1,0,1,0
14018,0,0,1,0,0,0
14036,0,0,1,0,1,0
14037,0,0,0,0.5,1,0
14040,0,0,0,0.5,1,0
14049,0,1,1,0,1,0
14061,0,0,1,0,0,0
14063,0,1,1,0.5,1,0
14074,0,1,0,0,0,0
14075,1,0,1,0.5,0.5,0
14076,0,1,0,0,0,0
14077,1,1,0,1,0,0
14079,1,0,1,0,0,0
14081,0,0,0,0,0,0
14084,0,0,1,0,0,0
14088,1,0,1,0.5,1,0
14095,0,0,0,1,0.5,0.5
14096,0,1,0,0.5,0.5,0.5
14104,0,0,1,0,0,0
14105,0,1,1,0,0,0
14111,0,0,0,0,0,0
14112,0,0,0,0.5,0.5,0.5
14115,0,0,1,0.5,1,1
14117,0,1,0,1,0.5,1
14124,0,0,0,0,0,0
14126,0,0,0,0,0,0
14128,0,0,1,1,1,1
14132,0,1,1,0,0,0
14133,0,0,0,0,1,1
14134,0,0,0,0,0,0
14135,1,0,0,0,0.5,1
14136,1,1,0,0,0.5,0
14137,0,0,1,0,0,0
14138,0,1,1,0,0,0
14139,0,0,1,0,0,0
14140,0,0,1,0,0,0
14141,1,0,1,0,0,0
14142,0,0,1,0,0,0
14143,0,0,1,0,0,0
14145,0,1,1,0.5,0.5,0
14146,1,1,1,0.5,0.5,0
14147,0,0,0,1,1,0
14150,0,0,1,0,0,0
14151,0,0,0,0,0.5,0.5
14159,1,1,1,0.5,0.5,1
14160,0,0,1,0.5,0.5,0.5
14162,1,0,0,0.5,0.5,0.5
14165,1,1,1,1,1,0.5
14167,0,0,1,0.5,1,1
14168,0,0,0,0,0,0
14169,0,0,0,0,1,1
14172,0,0,1,0,0,0
14173,1,1,1,0,0,0
14175,1,1,0,0,0,0
14176,0,1,0,0.5,0,0
14179,1,1,0,1,1,0
14180,0,1,0,1,1,0
14181,0,1,0,0.5,1,0.5
14182,0,0,1,1,1,0
14183,0,0,0,0.5,1,0
14184,1,1,1,0.5,1,0
14185,1,1,0,0.5,1,0
14186,1,1,0,0.5,0.5,0.5
14187,0,0,0,0.5,1,0.5
14188,0,0,1,0,0.5,0.5
14189,0,1,1,0.5,0.5,0.5
14190,0,0,1,0.5,0.5,0.5
14192,0,0,1,0,0,0
14196,0,1,1,0,1,1
14198,1,0,0,0.5,1,0
14200,1,0,1,0.5,0.5,0.5
14201,1,1,0,0,0,1
14202,1,1,0,0.5,1,0.5
14203,1,1,1,0.5,1,0.5
14204,1,1,0,0.5,1,0
14205,1,1,0,1,1,0
14206,1,1,0,0,1,0
14207,1,1,1,0.5,0.5,0.5
14208,0,0,0,0,1,0.5
14209,0,0,0,0.5,0.5,0.5
14211,0,1,1,0,1,1
14212,0,0,1,0,0,0
14214,0,0,1,0,0,0
14215,1,1,0,0.5,1,1
14216,1,1,0,0,1,0
14217,0,0,1,0,0,0
14218,1,1,1,0,0,0
14221,0,1,0,0.5,1,0.5
14222,1,0,1,0,1,0.5
14224,0,0,1,0,0,0
14226,1,1,0,0,1,0
14227,1,1,0,0.5,0.5,0.5
14228,0,0,1,0.5,1,0.5
14229,0,0,1,0,1,0.5
14230,0,0,1,0.5,1,0.5
14231,1,1,0,0.5,1,0.5
14232,1,1,0,0.5,1,0.5
14233,1,1,1,0.5,1,0.5
14234,0,0,1,0.5,1,0.5
14235,1,1,0,0.5,1,0.5
14236,1,1,0,0.5,1,0.5
14237,1,1,0,0,1,0.5
14238,1,1,0,0,0,0
14240,1,1,0,0.5,0.5,0
14241,1,1,0,0.5,1,0
14242,1,1,0,0.5,1,0
14243,0,1,0,0.5,1,0
14244,1,1,0,0.5,0.5,0.5
14245,1,1,0,0.5,1,0.5
14246,1,1,0,1,1,0.5
14247,1,1,0,1,1,0.5
14248,1,1,1,0,0,0
14249,1,0,1,1,0.5,0
14250,0,0,0,0.5,1,1
14251,0,0,1,0.5,1,0.5
14252,0,0,0,0.5,1,0.5
14253,0,1,0,0.5,0.5,0
14254,1,1,0,0.5,0.5,0
14255,0,0,1,0.5,0.5,0
14256,1,0,1,0.5,1,1
14257,1,1,0,0.5,0.5,0
14258,0,1,0,0.5,0.5,0
14259,1,1,1,0.5,0.5,0.5
14262,1,1,1,0.5,1,0.5
14263,1,1,0,0.5,1,0.5
14264,1,1,0,0.5,1,0
