13416,1,0,1,0,0.5,0.5
13423,1,0,1,0,1,0.5
13425,0,0,1,0.5,0.5,0.5
13435,1,1,0,0.5,0.5,1
13438,0,1,1,0,0.5,1
13439,0,0,1,0,0.5,1
13440,0,1,0,0,0,0
13700,0,0,1,0.5,0.5,0.5
13703,1,0,1,0,0.5,0.5
13720,1,1,1,0,0.5,0.5
13721,0,0,1,0.5,1,0.5
13722,0,0,1,0,1,0
13723,1,1,0,0,0.5,0.5
13724,1,1,1,0,0.5,0.5
13726,0,0,1,0,1,0.5
13727,0,0,1,0,0.5,1
13728,0,1,0,0,1,0.5
13729,1,1,1,0,0,0
13730,0,0,1,0,0.5,0.5
13735,1,0,0,0.5,1,0.5
13737,1,1,0,0,0.5,0
13738,0,0,1,0,1,0.5
13739,0,0,1,0.5,1,0.5
13740,0,0,1,0,1,0.5
13741,1,1,1,0.5,1,0.5
13742,0,0,1,0,0,0.5
13743,1,1,1,0,1,1
13744,1,1,1,0,0.5,0.5
13745,0,0,1,0,0,0
13746,0,1,0,0,0,0
13747,0,1,1,0,1,0.5
13748,0,1,0,0,0.5,0.5
13757,1,0,0,0,0,0
13758,0,0,1,0,0.5,0
13766,1,0,1,0,0,1
13767,1,1,1,0.5,0,0.5
13768,1,1,1,1,1,1
13780,0,1,1,0.5,0.5,0
13796,0,1,0,0,0,0
13820,1,1,1,0,0.5,1
13841,0,0,1,0,1,0
13842,1,0,0,0,0,0
13845,0,0,0,0,0,0
13851,0,1,1,0,0,0
13852,0,1,0,0,0,0
13853,0,0,1,0,0,0
13860,1,1,1,0,0,0
13861,0,0,0,0,0,0
13862,0,1,1,0,0,0
13863,0,1,1,0,0,0
13870,1,1,0,0.5,0.5,0.5
13871,0,0,1,0.5,0.5,1
13872,1,1,0,0,1,0.5
13874,1,1,1,0,1,1
13875,1,0,1,0.5,1,0
13876,1,0,1,0.5,1,0
13877,1,1,0,0.5,1,0.5
13878,1,1,0,0,0,0
13880,1,0,1,0,1,0.5
13881,1,1,0,0.5,0.5,1
13882,1,1,1,0.5,1,0
13883,1,1,1,0.5,1,0
13884,0,1,1,0.5,1,0.5
13885,0,1,1,0,1,1
13886,1,1,0,0.5,1,0
13887,1,1,0,0,0,0
13888,0,0,1,0,0,0
13889,1,1,0,0.5,1,1
13890,1,1,0,0,0,0
13891,1,1,0,0,1,0.5
13892,0,1,0,0,1,0.5
13893,1,1,0,0.5,1,0.5
13894,1,1,1,0.5,1,0.5
13895,1,1,0,0,0.5,0.5
13896,0,0,0,0.5,1,0.5
13897,1,1,1,0.5,1,0
13898,1,0,1,0.5,1,0
13899,1,1,0,0,1,1
13900,1,1,0,0,0.5,1
13901,0,1,1,0,1,1
13902,0,0,0,0,0.5,1
13903,0,0,0,1,0.5,1
13904,1,1,0,0,0,0
13905,1,1,0,0,1,1
13906,0,1,1,0,0,0
13907,1,0,1,0,0,0
13908,0,1,1,0,0,0
13910,1,1,1,0,0,0
13911,0,0,0,0.5,0.5,0.5
13912,0,0,0,1,0.5,1
13913,1,1,0,0.5,1,0.5
13914,0,1,1,0,0,0
13915,1,0,0,1,1,1
13916,0,0,0,0,0,0
13917,1,1,0,0.5,0,0.5
13918,1,1,1,0,0,0
13919,1,1,1,0,0,0
13921,0,0,0,0.5,1,0
13922,1,1,0,1,1,1
13923,0,0,0,0,0,0
13924,0,0,0,1,1,1
13925,0,0,0,0.5,1,1
13931,1,1,0,0,0,0
13932,0,0,0,0.5,0.5,0.5
13933,1,1,0,1,1,0
13934,0,0,0,0,1,0
13935,1,0,0,0,0,0
13936,0,0,1,0,0,0
13937,0,1,0,0,0,0
13939,1,0,1,0,0,0
