0.877105954838028	0.864207100889783	0.853613536052891	0.82063049389474	0.817153190575891	0.810821049220279	0.810460609860466	0.796353878614531	0.796324997778755	0.789946411845532	0.789831350746753	0.78092948988894	0.77457683307337
0.854952671739707	0.84525326549586	0.829642290668517	0.740277073198943	0.73044268679176	0.728860939820697	0.72603141773772	0.715525758393047	0.7147997985213	0.710079667572459	0.708883340102355	0.700076758073263	0.694265933379915
0.867283439061763	0.849747842752569	0.839786627374937	0.770645618731688	0.756052838938565	0.755450096003487	0.753758081205191	0.744802615278367	0.742517263296283	0.739035524658941	0.737186948523821	0.731896537994531	0.726409922598223
0.870402935074254	0.86262080079969	0.831903402884375	0.798828734449874	0.796395980960466	0.793245124384238	0.791756359654989	0.785818914300833	0.782683710050057	0.778219291401066	0.758030541654456	0.741125224593039	0.733859980706151
0.895872848579808	0.875895551950865	0.85415209070237	0.773781229325527	0.768142793382431	0.766009850362042	0.765054220389152	0.760651462170559	0.758966003923714	0.754634549388455	0.739600587194999	0.724748587153455	0.718308909473971
0.875997668529701	0.859569404295116	0.839245789531959	0.776303925033123	0.77290260271756	0.761925251088635	0.74829361794775	0.728459454399124	0.727554474013322	0.722996282763535	0.720201979551841	0.71421215050752	0.708213306401445
0.884739110278377	0.872218601213786	0.847403179770108	0.770749353139036	0.769752823472845	0.769649304381703	0.76249651987063	0.762292418848837	0.75792981705716	0.755327930444656	0.74266524338238	0.729900246139748	0.724521382608766
0.870714422757288	0.870714422757288	0.842768481784071	0.81706489484288	0.811700339544909	0.809922213444617	0.80752505813782	0.790193415623209	0.789566542496652	0.78612538630068	0.777528533365116	0.765461654801898	0.758139093337557
0.897953658711885	0.878153558560491	0.858756400841785	0.774550932749827	0.773775962699532	0.77246788209192	0.768087492785198	0.764159789578931	0.760174018803601	0.757866935219993	0.741925939592927	0.726458635152323	0.719451302048865
0.87614795270001	0.868416645440638	0.851581997023747	0.794974543573845	0.791793932084101	0.787708926554051	0.78761988497609	0.783877427440613	0.780213192435207	0.779643522407363	0.76567918876646	0.751823174829602	0.745340752784914
