0.869856881116634	0.859648210945849	0.850737606708494	0.828610840383318	0.827468494736791	0.821284418005705	0.82116743430905	0.819172272448764	0.815084954597886	0.812231385602309	0.811970562850349	0.811622596500861	0.807689071626776
0.870889483582751	0.861675393224391	0.860526180915798	0.856110663923816	0.855471231157238	0.85071649297256	0.842000899859113	0.839791427436882	0.829643438932183	0.828829462792151	0.824025427362469	0.811413109599442	0.792397521916585
0.871480116928189	0.868890304171747	0.858463469279944	0.852649425011317	0.851625162641199	0.848859198309318	0.835762725895012	0.828970387711667	0.813599620356829	0.812227077167682	0.810058074556981	0.797861152866453	0.792650431403295
0.840891072796767	0.832356593354724	0.830999100380675	0.781049993765784	0.780874306151656	0.780330297408868	0.777414534621928	0.767491558347889	0.76742040352711	0.757947871122762	0.741295137074641	0.734690717259829	0.729461124617072
0.871480116928189	0.868890304171747	0.858463469279944	0.852649425011317	0.851625162641199	0.848859198309318	0.835762725895012	0.828970387711667	0.813599620356829	0.812227077167682	0.810058074556981	0.797861152866453	0.792650431403295
0.890946976535665	0.887872365765169	0.868252883721361	0.866502839472491	0.860394259542714	0.855538653078758	0.853634098820103	0.851370706002996	0.848437056558773	0.842077216711909	0.838339388198164	0.827721182753768	0.821922793463825
0.87193323201511	0.857200971366343	0.843779029833142	0.821428310448958	0.819285120466393	0.817786218677281	0.816762612787837	0.812874679866962	0.811883060499881	0.803872972462169	0.785374244899633	0.775869190327788	0.770924595750829
0.857289602180283	0.857132170408965	0.855457038143378	0.829704529981983	0.825553258342003	0.822860578294349	0.822545604879424	0.816496209127395	0.815531219032341	0.806159572981157	0.788359698452429	0.781243936078352	0.776805909924302
0.85824884458409	0.823044450587688	0.813887145106351	0.789617701870192	0.789518307445916	0.78768709284193	0.786429360973905	0.782330642134095	0.780725424007418	0.774643867475739	0.773368659939534	0.772952610496691	0.771079225007756
0.855607831884736	0.815402884377579	0.812819270172815	0.78833920850261	0.78805254355721	0.785211486694998	0.776697668060981	0.767697964229849	0.764404535859835	0.760252867831867	0.756148208429011	0.753044713413341	0.751591905755958
0.937141212808923	0.934425628071766	0.93115067383671	0.929096558490533	0.921231747368672	0.912077440081865	0.91113497825758	0.907053710134719	0.895949295889461	0.881936528717098	0.873027219938976	0.868830696991467	0.856368802446425
0.815921066403004	0.81235367445828	0.801924181375819	0.795731938859711	0.793416856568689	0.786507620250462	0.786322047971905	0.771039845990254	0.770555024361254	0.769523621805488	0.767156124320497	0.764619557711919	0.76331117566958
0.835378075397081	0.799172097250594	0.794593444509925	0.767525142987654	0.766548303281549	0.766385783127538	0.756953526699864	0.75632979361201	0.745457144621023	0.744117152961709	0.743596017094128	0.743524410578852	0.739169142943505
0.937141212808923	0.934425628071766	0.93115067383671	0.929096558490533	0.921231747368672	0.912077440081865	0.91113497825758	0.907053710134719	0.895949295889461	0.881936528717098	0.873027219938976	0.868830696991467	0.856368802446425
0.852413930181086	0.82012679793923	0.816852105138157	0.786911976068689	0.784139835607717	0.782763751283859	0.7805016783689	0.775686636571291	0.771691935121015	0.76576490798531	0.760331018297559	0.7562850785195	0.751540889475144
0.835732256871656	0.829235347529894	0.825162423808209	0.822786756128932	0.822486234522815	0.819593858335305	0.815026731314323	0.813046922995369	0.807632297527076	0.807112998098164	0.804971740577624	0.799125971358569	0.7936413665716
0.846146545746462	0.812710575712866	0.811034317025801	0.761444871965101	0.761309545128678	0.761096810329845	0.759895307302498	0.751120009053671	0.750560136751708	0.745172160389569	0.735295931288726	0.731828304654231	0.72671877629032
0.854696205606604	0.806458427312299	0.80242434828737	0.74100931611946	0.740074755426602	0.733807146571368	0.728526702613922	0.716812376503181	0.71661003917999	0.716264068679228	0.712722251649373	0.707540621543233	0.700566472886725
0.870116905687568	0.868332432944032	0.845741126226892	0.833371061134404	0.833053676280046	0.825847334557641	0.82467138630873	0.823597247284597	0.823441537930222	0.816398295925546	0.802037326547099	0.792988752681389	0.787379639902865
0.851799510479167	0.800688437478955	0.799522344479258	0.737152736936631	0.736661802784044	0.729283823308325	0.724740228825676	0.715005730777088	0.713284113707603	0.712423224026723	0.710919260112399	0.710539554735658	0.702610176559286
0.893966287391877	0.869795382480591	0.850791239830734	0.79039372228533	0.783971518335654	0.782946556242665	0.776516141103529	0.773413760569986	0.769599585605306	0.769381819785616	0.750049737985346	0.741357984464211	0.735538672406892
0.842791863414054	0.840402702541183	0.835487767374876	0.821261120029166	0.819594218892948	0.810677316722792	0.808895032641975	0.808794147286498	0.808608108959918	0.796075106829085	0.777478791833465	0.771001301040162	0.766407884138989
0.84921059291236	0.797404882762769	0.79717929647702	0.74985717652812	0.747626194631729	0.740820315791118	0.73789528128033	0.726070496684205	0.725492417954156	0.721531796883803	0.719166959409397	0.715829085727923	0.704569208832666
0.844645423283854	0.815066384791473	0.813239790491155	0.778771580725794	0.775853430632117	0.775814722211623	0.768469757351028	0.765282123446031	0.755982571005047	0.750718835254042	0.749037800062676	0.745306766598422	0.740144951665422
0.830136463189005	0.795450169405335	0.792946391676023	0.775508648457487	0.773510145151814	0.773311681143794	0.771217836934499	0.769739133271408	0.766163752012549	0.760507389083232	0.748396149293949	0.747447486312319	0.743154393213732
0.854639111933823	0.815110237031607	0.811244244632717	0.741821892808256	0.74087726242061	0.734127810653502	0.729246696688389	0.71832472583162	0.717222663423632	0.717076720019904	0.713178177229425	0.712981500179258	0.706339175387707
0.848393092962052	0.818986976960865	0.81280138912264	0.764116773838637	0.763887087736734	0.763758508257565	0.759831204458814	0.753165770815081	0.751359961869266	0.748374494031834	0.73923978773975	0.736517423030652	0.731628053572115
0.852122587523357	0.824548111246167	0.824548111246167	0.792220014214593	0.787664752311075	0.785465689179188	0.778947640903346	0.776087377444965	0.771299079142053	0.762868053250197	0.757377337805609	0.749530666925821	0.74400717107453
0.850295245174727	0.834623096998331	0.828400403568423	0.802123548186274	0.801040843464318	0.800970621707978	0.795462129133207	0.789898916456745	0.780006970338939	0.779650810503393	0.778132909264253	0.773866242118523	0.769201380097885
0.847640952643799	0.840883925634867	0.825556087459297	0.813778924685409	0.813040007880447	0.811553675867797	0.810118024332946	0.797856486652959	0.795647981308111	0.790573829877684	0.778934994741619	0.771763286851854	0.766075256515493
0.856819612966626	0.803727056119176	0.802386049169524	0.744390647999558	0.743015972326925	0.733855077063435	0.733295748521556	0.721980103660788	0.721874117285494	0.717932578319774	0.716478012595298	0.714787228743698	0.705909319814642
0.876124330338528	0.87596082873344	0.86515089283121	0.862005624755169	0.85235065193942	0.851734404598822	0.849720703039705	0.845663183454743	0.845611736507326	0.844420151445539	0.839599859268204	0.834395500565453	0.826523242831412
0.869337238401056	0.85953052863651	0.849498333680739	0.812255171229818	0.807901544122015	0.804182380405064	0.801835350907726	0.797597203252504	0.795596498124012	0.782724754351672	0.769390849105473	0.764479452900284	0.75981217927417
0.836621667608494	0.786024942531257	0.783342928631952	0.768101870657247	0.765892914964604	0.755132370310764	0.753727066366701	0.748767380970992	0.745882159731376	0.745642891930004	0.739151466806643	0.725120002753175	0.722195219392637
0.86225203068649	0.803505412985165	0.800286270190334	0.797528138569125	0.795338155396486	0.788735348350959	0.783770502793156	0.778937200376645	0.773099621898485	0.771637790231188	0.767989766264789	0.765841512874014	0.763337246960775
0.832798753057538	0.829102866448394	0.826148670932682	0.822020507456506	0.816210764279637	0.813619831025415	0.812042901305694	0.810331374681934	0.809897401570922	0.808302371414854	0.803025296101292	0.796410124076501	0.789275908352367
0.854960068504665	0.805161898601154	0.800743621573851	0.745010403171819	0.744409387915564	0.736532834732449	0.73294756882716	0.723430574969927	0.72235986796258	0.719615078255009	0.717176055548868	0.710456418645766	0.702247206375549
0.862146805583769	0.8054575059935	0.798082699481489	0.772048264358301	0.76950413741697	0.758586639156692	0.753077170375046	0.749272330040889	0.74818418708148	0.74630382916215	0.738462839680066	0.721076373927614	0.717320875355044
0.843552238582236	0.783536312975395	0.776333105930167	0.774521959616649	0.771962113089598	0.763604088502951	0.76330415173753	0.759696930178242	0.757010502034776	0.75609781999194	0.746907480526761	0.730304178154913	0.727304423465377
0.85872463518096	0.806549254374162	0.801145422219581	0.769716790876162	0.768003422675828	0.755801972736809	0.751975436373453	0.743905409296537	0.743520520346834	0.74099007011359	0.734688146009266	0.716974567066484	0.712609566784091
0.828366894593618	0.813413260739972	0.812033531157256	0.810416770309714	0.803077397080894	0.802384894447563	0.800394839668659	0.794874791706259	0.792614628494369	0.791202251775656	0.789899520462779	0.788037708929258	0.78018256903233
0.84126793930717	0.792374763656911	0.788159642265661	0.787904740491403	0.787489175781499	0.786996949362839	0.778827873247134	0.778182894559537	0.767468836661248	0.767343320066563	0.767024589014772	0.764493415584638	0.762925017062079
0.852663850475743	0.796069398808766	0.793089383365095	0.763519375912799	0.763439390760816	0.755081032206055	0.750278949663731	0.741788087023525	0.740569058422033	0.738443042531334	0.731541770526038	0.723074526770842	0.71627349797295
0.847903942787351	0.792462638938785	0.792132935905767	0.757194910976269	0.754771669583281	0.747104026860391	0.745665899246565	0.737794961603586	0.736429326655243	0.734005438489082	0.726689387375829	0.721043967124725	0.710769904872513
0.855769942697023	0.826709167261212	0.823509410282808	0.816770701773054	0.815833586623509	0.815439604136804	0.814298221236058	0.810241546565536	0.808140205064466	0.79803707183457	0.794745231895933	0.787686846683331	0.756341884948988
0.854807546663922	0.779746250219908	0.776680191053994	0.773028698743269	0.76673674824111	0.766653549071807	0.765896943198228	0.764579209870345	0.761254565908242	0.761116854138698	0.745435137935572	0.72705972890481	0.726450018245214
0.857671082240894	0.800914864842482	0.799181480260651	0.773725522654416	0.770950300458902	0.762500591414141	0.759954394812332	0.75259090500195	0.751391168305673	0.749236156018511	0.741966289592995	0.721607995450303	0.719909252082778
0.864431621099509	0.813475826420203	0.808836635541534	0.743655528600265	0.743319028775691	0.733701034785827	0.731893722295657	0.721839607122538	0.720444326258297	0.718014259242805	0.713976389393188	0.706739209823996	0.699364824191945
0.841679017239859	0.789259734836096	0.788870085797075	0.766825975834504	0.763897669392896	0.75607494282155	0.755577484135665	0.746747017425772	0.744810543419741	0.743310832835122	0.739629051007967	0.725876085300819	0.72353875384708
0.86377393936234	0.833688929530299	0.828055429639346	0.792930442009429	0.791307292430196	0.788493834959263	0.784240102037667	0.772509457682506	0.771553479727149	0.771048573390619	0.770903763365694	0.766930436506949	0.758740917889263
0.856103515640699	0.801192484062674	0.798939084106293	0.766393049149985	0.762944349901383	0.755387529676574	0.753030269037871	0.752222272648403	0.749436783567242	0.747511838357584	0.741659961715275	0.72561583762482	0.724811502582941
0.865873836757538	0.838258748410994	0.825616222961831	0.79102455130301	0.79076495153213	0.789651924109333	0.783186228966465	0.781611613009657	0.771260324803345	0.76992578599279	0.766067325640178	0.765753562033357	0.758783558670923
0.84689800823444	0.803871418206267	0.802138033624435	0.760953450917981	0.757087449342901	0.750306656839724	0.749763533941501	0.740638713775733	0.740037590776013	0.736565001579834	0.728780692466626	0.724230994784837	0.71289486153047
0.857898793188032	0.792359294824174	0.79182352739552	0.76277996523005	0.759222327515046	0.752721677798109	0.752496238907374	0.745431495649167	0.743253058511996	0.742120974666015	0.727993934073446	0.720913488296887	0.70905756464438
0.863957602018232	0.854927197274494	0.839196605653612	0.835986964683817	0.835717457559346	0.832691493385741	0.831360068588874	0.829101949600838	0.827020162720161	0.824256916012511	0.81614738371749	0.798698373022854	0.793776976987977
0.876365995223784	0.83678284109771	0.83678284109771	0.795415852770201	0.793340814391376	0.792831980206053	0.788668927518902	0.7874406401383	0.780701797619386	0.780277592364828	0.775260164019284	0.770284909301816	0.765678837677606
0.827520719876226	0.822768576748896	0.822768576748896	0.785089889555384	0.783959210767771	0.781190012894093	0.779550730089983	0.768506891736321	0.767377029567867	0.755942898637307	0.740443188002845	0.735515287183815	0.73031310722101
0.940016004723747	0.928699477077453	0.888978553790489	0.88033012347848	0.879773745569304	0.867504098754015	0.866902301082978	0.865301034292327	0.863082277761002	0.86273203193786	0.850690493704907	0.841650957716923	0.835553061337819
0.940016004723747	0.928699477077453	0.888978553790489	0.88033012347848	0.879773745569304	0.867504098754015	0.866902301082978	0.865301034292327	0.863082277761002	0.86273203193786	0.850690493704907	0.841650957716923	0.835553061337819
0.856395307147877	0.854719775696919	0.841006801430929	0.840956547548592	0.836316930609391	0.83226589594697	0.830965341203416	0.830677494600882	0.827517191570006	0.82082334747537	0.803012426302864	0.792758460816175	0.786444373141446
