0.888485034608087	0.825938658812318	0.814298726765481	0.7350037356941	0.732583170132704	0.730340525555442	0.729944396508974	0.723192638301165	0.7197356436265	0.712050244387725	0.703889551764623	0.69627980142046	0.686808926279592
0.875586389703809	0.827920270967375	0.802795944229408	0.765935494630679	0.762782876076571	0.761539864848198	0.760877178399556	0.759053801314908	0.759027197492567	0.757282471302913	0.755091085897276	0.744124519475195	0.73596234328395
0.870006503058052	0.817029766736625	0.803750700811705	0.701973523784456	0.701685328808918	0.699326666324337	0.698978260680442	0.696761610393843	0.694086646093145	0.691571533370135	0.68166381787502	0.679718605626087	0.677425486492298
0.8659928050874	0.817826098667001	0.787443899326104	0.744118919670348	0.739150877632043	0.737763070079343	0.735149595698946	0.734506696184076	0.734068411868439	0.733632385620527	0.727835386582728	0.725203491949223	0.723795168491029
0.896918725396321	0.837723987985972	0.823762070724664	0.720979159004945	0.717455942047399	0.713955323866163	0.708153790663747	0.707841740951873	0.706800564398881	0.706357398588605	0.701412265597047	0.694125000281089	0.684832363002802
0.917421029395794	0.839319177809712	0.821568696413926	0.754489114791423	0.750984384273214	0.749579245421201	0.744919033575745	0.74426737018659	0.739486838797573	0.737666059934652	0.735089885124237	0.729452404264686	0.728769021948263
0.879612231911583	0.822339318441566	0.80687569757629	0.797470790114923	0.794384946800151	0.791782859971859	0.777872672801337	0.771075093776702	0.765673653104688	0.7638594987246	0.754738889188105	0.754375609593841	0.751412626144506
0.890987713888061	0.809193772234973	0.805921536033693	0.805637280449199	0.803456148114455	0.802367842437983	0.800456970066026	0.795934991626935	0.793890026009559	0.785198146196197	0.783217822586213	0.778497303254624	0.761584870771084
0.87368489618551	0.808080336118883	0.798601899721977	0.711285910850067	0.708241624624631	0.700567716423719	0.693318166301315	0.686786237681176	0.683832311146286	0.683794046089661	0.677782573685253	0.671807542370835	0.662187911101343
0.87780856269544	0.814648583792259	0.805252723546489	0.725576880995889	0.722795715258168	0.716916103357058	0.716137312747373	0.700140309006159	0.698493699975602	0.697042470107364	0.696989257802668	0.687841547626152	0.679436391873857
0.851948980417218	0.802221638011599	0.781845745481342	0.775877576383631	0.774544485969776	0.752609404940875	0.736493374157711	0.726746204784473	0.726429561864213	0.724083738642326	0.722752837184516	0.708296083502006	0.702662053035763
0.838366470745788	0.789748205551309	0.77107816647235	0.758561990731874	0.755034602764853	0.749537186132116	0.746739542392765	0.743423275123597	0.742378120051092	0.739455684588498	0.730186288432789	0.717242476019752	0.709371348567807
0.877349558625761	0.807916470767473	0.793357516135952	0.750626370476755	0.748257586895822	0.741580168987554	0.733875331964846	0.727269334799616	0.727141217241739	0.722555179229835	0.718710217352238	0.716513329974925	0.709789305582667
0.907014330173355	0.814590223023875	0.814456039556824	0.807866456339036	0.802556742529355	0.798506517448908	0.779719174603355	0.77148054984653	0.769662247141125	0.767913915356285	0.763913134168669	0.75842509107595	0.753668263419736
0.859149249221796	0.786505596133878	0.77970646284847	0.766441753291097	0.766396944252551	0.747764452789547	0.736529793299036	0.720832499484765	0.718261871569274	0.717189558701379	0.714968949178015	0.70537562413344	0.697859033516779
0.868541710462127	0.788874826628367	0.771222757158764	0.756445241914328	0.753624842950314	0.745504914976035	0.733194650759169	0.73053763065151	0.729920060220002	0.729753762990532	0.718474651778148	0.718178267307569	0.704927540666744
0.883167117975253	0.857159043218526	0.844589405576757	0.777671506945557	0.763330017544705	0.761040795180325	0.758745655834285	0.758387298746467	0.754136122589909	0.753896404958191	0.744980688908364	0.737657676442146	0.729736238646948
0.86401652015757	0.791098783085534	0.787723369120863	0.750504901285362	0.748102439139986	0.738339113543816	0.728740568918791	0.72661773147768	0.723711101987089	0.723020482716997	0.717544790946694	0.716447015324362	0.709945677860235
0.877754492477881	0.799421704282396	0.792965704662327	0.748389949846969	0.745726488719349	0.737880783062006	0.727464995522448	0.721019546892851	0.719040918487167	0.716009366678077	0.714380984554378	0.706380635485292	0.698660840893701
0.857280563900152	0.812072343201669	0.79953003347248	0.717023720356434	0.713778974703462	0.707256166677368	0.70638596237301	0.695756923630194	0.695367917405665	0.692115543868979	0.688336538411074	0.673509717340763	0.663689570888375
0.895132328996046	0.843934167705517	0.82226509219876	0.741491873213104	0.738313706768726	0.734783111973079	0.725565536333807	0.724472239461676	0.723785075139311	0.718907496191815	0.713914684622564	0.713012787941287	0.704084259021018
0.870620193273818	0.817899406195942	0.810099362644198	0.732236235364699	0.728581656426061	0.723252028849268	0.710116762250063	0.706350351227499	0.700877384937962	0.700074650759594	0.698995092392841	0.694733605582531	0.694505469788229
0.898574582169184	0.845422550904723	0.838407150737318	0.769888150936043	0.768088125424394	0.765615786389461	0.76269834530594	0.757820174782171	0.757808045005358	0.756733887034031	0.749645610527783	0.743250213363727	0.735297516867558
0.870607161817673	0.818816999125326	0.811275216540265	0.738356955187679	0.735035284594957	0.729925211234751	0.720877812139776	0.715840764297804	0.709780152333506	0.707691804620218	0.706108823159129	0.704625724609245	0.692863308902355
0.883525352436173	0.824185879777838	0.810982538699383	0.732807804963372	0.730019027759547	0.72804145958694	0.720809292246086	0.717029875089038	0.71564494852148	0.707724120693107	0.698523920592421	0.688215337772569	0.682165121300453
0.835219019894951	0.785781312712993	0.769884660764175	0.698399862333882	0.694968499218517	0.68917458689821	0.684843293450702	0.679800164928485	0.669205156499769	0.668779756908657	0.664601220070294	0.658646192384902	0.649012667608043
0.863401928551553	0.802666911825537	0.788365178928744	0.736199592720747	0.735031805140234	0.721613546546722	0.721092456204168	0.709547025150452	0.704971860102217	0.6986027881288	0.697644658610206	0.685188965221927	0.676496921941658
0.86329913656173	0.812235963177827	0.787533713865621	0.747951299764821	0.745072802640332	0.742782179277902	0.737306614717164	0.736222907195201	0.726312680934592	0.717296751824765	0.71672165486167	0.70575433211709	0.6992873990508
0.871207886228102	0.807917329376403	0.787947397140229	0.727564986131866	0.726076641665369	0.713399904073637	0.708813593500617	0.699950043672235	0.697913046323247	0.69195470072488	0.691065602967318	0.680948651510439	0.672333761382924
0.843617314818815	0.794126155990204	0.773564917439713	0.729616079128154	0.726777178787852	0.716024696202041	0.715788925980171	0.703967005605499	0.700072872958496	0.695573988192376	0.692261349034442	0.682374840001738	0.672617121147006
