0.895203821106846	0.879509894980577	0.865636399310762	0.755928390857632	0.75508078839586	0.753918412855585	0.751382560960096	0.75035099354684	0.748944739477044	0.747906386120803	0.743023587699721	0.738815041119881	0.738647460177253
0.840636257997227	0.826409414954049	0.826409414954049	0.805304825895447	0.795912431322881	0.793953791603021	0.79331044845904	0.791599090736505	0.789420191553903	0.78598164308104	0.785489106186021	0.784174182880259	0.783184426093179
0.855923941789228	0.840816552070416	0.825559906765612	0.734889091875817	0.727321229730236	0.727314491018537	0.72240852685169	0.71769366966319	0.7158470644635	0.714677851761261	0.709516600726735	0.707530284125567	0.698664196157546
0.89354442696646	0.879317583923282	0.871723818774439	0.82602301802708	0.815503417909669	0.812837730452575	0.81210836980849	0.809797794100343	0.807806757650483	0.804778836921949	0.797793342728567	0.797644219131324	0.79137189009583
0.892051527782772	0.874778644715727	0.856388577070271	0.853126273196039	0.851526702033842	0.851111794261686	0.845382858539994	0.840313559302114	0.839017992053188	0.83368209834026	0.825826946399698	0.813651772118133	0.80631773463362
0.897792109445868	0.890389445274278	0.868956292541017	0.828609461372049	0.822680856261652	0.816541835050077	0.814042780901743	0.811208557016934	0.811030283546924	0.805879665286961	0.797964168477093	0.784079933593669	0.777374000674476
0.940016004723747	0.928699477077453	0.888978553790489	0.88033012347848	0.879773745569304	0.867504098754015	0.866902301082978	0.865301034292327	0.863082277761002	0.86273203193786	0.850690493704907	0.841650957716923	0.835553061337819
0.910433128887127	0.884351703110771	0.836234296793738	0.795964745424171	0.790244955221948	0.776208168348446	0.762843106269847	0.76281302380392	0.758886091346317	0.758493332546993	0.75202293168445	0.748773115268436	0.744056593263943
0.940016004723747	0.928699477077453	0.888978553790489	0.88033012347848	0.879773745569304	0.867504098754015	0.866902301082978	0.865301034292327	0.863082277761002	0.86273203193786	0.850690493704907	0.841650957716923	0.835553061337819
0.881539909603742	0.872840481397606	0.870168179135559	0.853364346853993	0.843585307498507	0.842069520599133	0.839148543102367	0.837696150791229	0.832674376232886	0.828603431779369	0.826911513013127	0.820694288707352	0.815149473093691
0.940016004723747	0.928699477077453	0.888978553790489	0.88033012347848	0.879773745569304	0.867504098754015	0.866902301082978	0.865301034292327	0.863082277761002	0.86273203193786	0.850690493704907	0.841650957716923	0.835553061337819
0.936039349285291	0.933707281073346	0.915820301913009	0.850919709911023	0.849197920525198	0.847077871823537	0.845548039125569	0.833741350443068	0.831381226678208	0.827860522672423	0.812618924746749	0.795277418550727	0.786672169776624
0.900353366550495	0.862075670115106	0.861204201493337	0.81519090671912	0.813797380850877	0.812801121657531	0.812666290765108	0.81256732492913	0.810113171482643	0.808623320897663	0.808513798952057	0.804136377450678	0.797336198739931
0.867845094899068	0.867248831961329	0.862297424466972	0.792220248860063	0.784183525237591	0.783765981779568	0.780638237000579	0.773658090569216	0.772513514665808	0.771884776199088	0.764682116935885	0.758939743445196	0.753474557047984
0.920436659383668	0.891382025009051	0.846057749863454	0.818512617380474	0.818231614196057	0.793526183260334	0.781244858189583	0.775589375508202	0.775097806268196	0.771455535212435	0.76930098408779	0.765910727966067	0.764636320366642
0.882720393272145	0.870512828496574	0.850006551328567	0.768564588234812	0.766735651780036	0.763150645362592	0.762005950834883	0.760066570214798	0.749082110688878	0.748642036098863	0.745846062399214	0.741352287071856	0.735952216599983
0.880533273744799	0.869842193197375	0.867167483832852	0.863332571983382	0.861896234880858	0.858215009468139	0.857217272333999	0.855391507576899	0.851244451674752	0.84777804857123	0.843794592179128	0.836404873247323	0.836187138459072
0.891682022369361	0.889607481895894	0.870393559902868	0.822997852964099	0.815331490802991	0.81309437172486	0.811297262925529	0.810597833742187	0.801352538658915	0.800988505664761	0.800219124565005	0.790309060536335	0.785194530428362
0.935531513401907	0.892909800784567	0.865378560440056	0.853417344482485	0.849032298144638	0.848763519424216	0.848374314834258	0.839535433689189	0.837512497547424	0.833260207313728	0.832250020556714	0.827209032154149	0.82626566196279
0.972736951008227	0.936320241780422	0.933911332503546	0.884229745229223	0.880992275590642	0.880940778851894	0.876600867852871	0.874487362248197	0.87360174551458	0.86291973470072	0.862331875667316	0.859816502229331	0.856566459313833
0.93401426633949	0.925800940915954	0.887800564612687	0.831000360478086	0.822712043419858	0.822001490938583	0.821214267362215	0.819829573259465	0.817683796551173	0.815557210117887	0.806444481785081	0.794855459078829	0.78852885855945
0.944075425094509	0.919981263753507	0.894554044161031	0.84408931839605	0.841752171173014	0.836983107908718	0.834495714325683	0.833781913816144	0.833207912958403	0.830447423063751	0.827384490802919	0.816361884062991	0.809546422409479
0.842287705110799	0.823506735814671	0.821549332786967	0.769263280521094	0.762007310470973	0.759518036248162	0.758546798592926	0.758389302571572	0.75817785636911	0.757793896682819	0.755879320360264	0.751255131669753	0.74606169061019
0.917691177212439	0.905259211645916	0.893158261358663	0.813610412467501	0.812508435442571	0.811223121633157	0.806540941747274	0.800413071668127	0.797337243683361	0.791750708403923	0.777672076558974	0.763698980673929	0.757006686699177
0.970420650829531	0.932148022438154	0.918028361218631	0.867321558939385	0.866132734133963	0.862116213655172	0.852323326711191	0.842082974655133	0.833650905239442	0.823690056537583	0.823285255174755	0.822485015647728	0.817339900345032
0.884626846921045	0.878705765065812	0.878090803070086	0.863523774406229	0.862901140045168	0.862030482051062	0.860939121340715	0.858300224711655	0.85599778495756	0.855841581910094	0.84493830333643	0.828619506707874	0.825705241446464
0.868230009423456	0.841624349350088	0.827822829764354	0.75718731273352	0.757099987729385	0.75624244484636	0.755528063577158	0.753814343922359	0.751506859272791	0.749569836493631	0.746630628893383	0.746305585196581	0.742470032775543
0.903640821001774	0.891616690757563	0.873779573996039	0.772942236976096	0.769695714805512	0.767107094018358	0.765895344645076	0.765178964437631	0.764713798764766	0.762845212346444	0.759099591361774	0.757252083033404	0.754691097075385
0.87365266728966	0.859273152871738	0.850061644755389	0.766733075683571	0.766562893130631	0.766333986989242	0.76613014086632	0.765927515428552	0.762169173278735	0.761679662208867	0.761569403843796	0.76100591214318	0.753867601046817
0.861947737254662	0.838706784211581	0.838706784211581	0.800741620682448	0.800703904024937	0.799294931847927	0.794649344578357	0.791809795924327	0.791064473754076	0.78938713571844	0.787273829823846	0.784602355364989	0.779297979215393
0.954167722779181	0.922489417619763	0.904558881494488	0.843584408534182	0.838646870656694	0.836156981161225	0.83571839227244	0.834848207875201	0.828626755333553	0.826869630460899	0.822733534081401	0.809531637066093	0.804110430989721
0.902178893651771	0.898400763214752	0.891516932947816	0.875883204143913	0.867657217514152	0.864471427482938	0.864263024118861	0.859874635490999	0.858978409752212	0.858698951555229	0.841368360307671	0.825419688866884	0.81909639892365
0.888072670763811	0.88792795286508	0.877311272122484	0.822379119093264	0.812942222772642	0.812119689830071	0.8111265809782	0.803042546649543	0.802944817628111	0.796949981365182	0.784419583839844	0.768781976791454	0.761547677359128
0.909705713931	0.897579895385595	0.881573727110618	0.812232311377318	0.801560168877675	0.800545943486841	0.798885850117419	0.796356788272305	0.794377886144279	0.786103748819926	0.781481656378628	0.7702824998892	0.763242219807121
0.945312354390677	0.941347709084796	0.927779599271734	0.868640050409115	0.865808121319199	0.86432702160345	0.857535740212662	0.857219799068651	0.856209357291941	0.85452137353962	0.843753029567463	0.828984335931984	0.822338495507628
0.96417329663918	0.913903577999695	0.888219278795433	0.842578463262605	0.839808282922584	0.838422732287201	0.836640707281153	0.835322957630802	0.835125886723285	0.831059305295654	0.82910480358812	0.823154916067093	0.818103216419677
0.94891291371336	0.924715862308762	0.8903999755102	0.880228349093143	0.876368001453731	0.875237167795113	0.873312084904548	0.870710139720333	0.867057130809505	0.866041955510804	0.86388775358845	0.855890842366321	0.850400231866634
0.94640218562705	0.92283281624403	0.882935411397	0.863205664575694	0.858369114050509	0.850712459073988	0.842103824022997	0.841228126447779	0.839787283165825	0.836174305909163	0.829288993833758	0.815502701860665	0.808223167364044
0.833606874091278	0.833502025672691	0.811799292119078	0.810819141900013	0.80999249273893	0.801767229702156	0.801617143992465	0.801364816777297	0.798405461305721	0.797832812717914	0.796972428263054	0.794561867765496	0.794411748737079
0.927601141895773	0.926186856501609	0.92089326248331	0.920170511841794	0.918888562765096	0.917458076518019	0.912658913600084	0.908604749155246	0.907012940705435	0.904728066530784	0.880528678177367	0.878664280741321	0.750686785471573
0.833606874091278	0.833502025672691	0.811799292119078	0.810819141900013	0.80999249273893	0.801767229702156	0.801617143992465	0.801364816777297	0.798405461305721	0.797832812717914	0.796972428263054	0.794561867765496	0.794411748737079
0.877334654368292	0.871171014334824	0.850160792179691	0.848822988592095	0.845972853685791	0.842485574914862	0.839487086427381	0.836545778891624	0.831818548921051	0.829097936341783	0.82349230872034	0.818213591665841	0.814312946807582
0.871640541736192	0.84762298859524	0.837397715949523	0.837119505841454	0.835907038559802	0.82417780890867	0.823975249468163	0.821061375843575	0.818239494438285	0.816674854313602	0.812794802913716	0.810946063905615	0.802864762850853
0.888400432547645	0.878527796276095	0.863177564922025	0.815432229178239	0.802970065568927	0.802057693560574	0.801141084736467	0.799759454721009	0.797316767110013	0.796543187134744	0.781761562020007	0.767397577275816	0.760079997843667
