15122,1,1,0,0.5,0,1
15123,0,1,1,0,0,0
15126,0,1,1,0,0,0
15131,0,0,0,0.5,0,1
15135,1,1,0,0,0,1
15140,0,0,1,1,1,1
15141,0,0,0,0,0,0
15143,0,0,1,0.5,0.5,1
15144,1,1,1,0.5,0.5,1
15148,0,0,1,0.5,0,0.5
15149,1,0,1,1,0.5,0.5
15150,1,0,1,0,0,0
15151,0,0,1,0.5,1,0.5
15156,1,1,1,0.5,0.5,1
15157,0,1,1,1,0,1
15159,1,0,1,0,1,1
15164,0,1,0,0,0,0
15165,0,0,0,1,0,0.5
15171,1,0,1,0.5,0,1
15177,0,1,0,0,0.5,1
15180,1,1,1,0,0,0
15181,1,0,1,0,0,0
15184,0,1,0,0,0,1
15186,0,1,0,0,0,0
15187,0,1,0,0,0,0
15188,0,1,0,0.5,0,1
15191,1,0,1,0,0,0
15193,0,0,1,0,1,0.5
15199,1,0,1,0,0,1
15200,0,0,1,1,0,1
15202,1,1,0,0,0,0
15205,0,1,0,1,0.5,1
15206,0,1,0,0,0.5,0.5
15207,0,0,1,1,0.5,1
15208,1,1,1,0,0,0
15211,0,1,0,1,0,0.5
15214,0,0,0,0,0,1
15219,1,1,1,0,0,1
15220,0,1,1,0.5,0.5,1
15221,0,1,0,0,0.5,1
15225,0,0,0,0,0,0
15226,0,1,0,0.5,1,1
15228,0,1,1,0,0.5,0.5
15233,1,1,1,1,1,1
15234,0,1,1,0,0,0
15235,0,1,1,1,1,1
15240,0,1,0,0.5,0.5,1
15241,0,0,1,1,0.5,0.5
15242,1,1,1,1,0.5,0.5
15244,0,1,0,0,0,0
15247,0,0,1,0,0,0
15249,0,0,1,0,0,0
15250,1,0,0,0,0,0.5
15251,0,1,0,0,0,0.5
15252,0,1,0,0.5,0,0.5
15258,0,1,1,0,0,0
15260,0,0,1,0,0,0
15262,0,1,1,0,0,0
15263,1,1,1,0,0.5,0.5
15268,1,0,0,0,0,0
15269,1,0,0,0.5,1,0.5
15270,1,0,1,0,0,0.5
15271,1,0,0,0,0,1
15272,1,1,0,0.5,0.5,1
15276,0,0,0,0,0,1
15277,1,1,1,0,0,0
15278,0,1,0,0,0,1
15279,0,0,1,0.5,0,0.5
15282,1,0,0,0,0,0
15284,1,1,1,0,0,1
15287,0,0,0,0,0,0
15289,0,0,0,0,0,1
15290,0,0,0,0,0,0
15297,0,0,1,0,0,0.5
15298,1,1,0,0,1,0
15302,0,1,1,0,0,0
15304,0,1,0,0,1,0
15305,0,0,0,0,0,0
15306,0,0,0,0,0,0
15311,0,0,0,0,0,0
15312,0,0,1,0,0,0
15313,0,0,0,0,0,0
