timestamps	entropy	aspect
15664	1.09860737736511	contemporaneity
15409	1.79175587828537	contemporaneity
14587	3.04451559330775	contemporaneity
15862	1.79175450796807	contemporaneity
16241	2.07943627599281	contemporaneity
15647	3.0910402720058	contemporaneity
16192	3.21887533936286	contemporaneity
15492	2.19722457733622	contemporaneity
16161	2.30258509299405	contemporaneity
16235	0	contemporaneity
15579	0.693147180559945	contemporaneity
15105	3.87119585335648	contemporaneity
14565	0.693133762138679	contemporaneity
16178	2.484906649788	contemporaneity
14588	1.60943520429207	contemporaneity
15598	1.60943491687831	contemporaneity
14566	2.484906649788	contemporaneity
15609	3.17805383034795	contemporaneity
15507	3.80666248977032	contemporaneity
15412	0	contemporaneity
15413	3.13549403482008	contemporaneity
15863	3.61091779166801	contemporaneity
15868	2.30258509299405	contemporaneity
15885	0.693147180559945	contemporaneity
16233	3.43398435751136	contemporaneity
15522	0.693147180559945	contemporaneity
16198	3.17805382784025	contemporaneity
15843	3.04452042324839	contemporaneity
16177	0	contemporaneity
15855	2.70804965692859	contemporaneity
16303	3.13549421592915	contemporaneity
16236	1.60943378751025	contemporaneity
15431	4.49980868431206	contemporaneity
15857	3.71357206670431	contemporaneity
15858	0	contemporaneity
15487	1.6094379124341	contemporaneity
15490	3.13549421592915	contemporaneity
15842	2.63905705976864	contemporaneity
15996	2.484906649788	contemporaneity
14565	1.09861002623974	locality
14566	1.79175720679969	locality
14587	3.04452156171022	locality
14588	1.60788788309563	locality
15105	2.07943915492672	locality
15409	3.09104125578398	locality
15412	3.2188758248682	locality
15413	2.19722457733622	locality
15431	2.30258509299405	locality
15487	0	locality
15490	0.693147180559945	locality
15492	3.87119945542571	locality
15507	0.693147180559945	locality
15522	2.484906649788	locality
15579	1.6094379124341	locality
15598	1.60943546508663	locality
15609	2.484906649788	locality
15647	3.17805383034795	locality
15664	3.80666248977032	locality
15842	0	locality
15843	3.13549421592915	locality
15855	3.61091791264422	locality
15857	2.30258509299405	locality
15858	0.693147180559945	locality
15862	3.4162362432202	locality
15863	0.693147180559945	locality
15868	3.17805342453005	locality
15885	3.04452155743101	locality
15996	0	locality
16161	2.70805020110221	locality
16177	3.13549421592915	locality
16178	1.6094362847913	locality
16192	4.49980934102432	locality
16198	3.71357206670431	locality
16233	0	locality
16235	1.6094379124341	locality
16236	3.13549421592915	locality
16241	2.63905732961526	locality
16303	2.484906649788	locality
14565	1.90615474653985	genre
14566	2.06888464582756	genre
14587	2.76188325235763	genre
14588	2.26404926016656	genre
15105	2.62053930669922	genre
15409	2.28012062856664	genre
15412	1.97705009751428	genre
15413	1.79175946922806	genre
15431	1.6094379124341	genre
15487	1.09861228866811	genre
15490	2.19722457733622	genre
15492	1.27703425946614	genre
15507	1.6094379124341	genre
15522	0.693147180559945	genre
15579	1.76941357894438	genre
15598	2.37862019941021	genre
15609	0	genre
15647	0	genre
15664	0	genre
15842	2.19722457733622	genre
15843	0.278769371768587	genre
15855	1.0811583338324	genre
15857	0.693147180559945	genre
15858	1.09861228866811	genre
15862	2.11315923998128	genre
15863	0	genre
15868	0.173205206749177	genre
15885	1.71542014362135	genre
15996	0.693147180559945	genre
16161	1.71474051102003	genre
16177	1.09861228866811	genre
16178	1.78795275348547	genre
16192	2.48072082356691	genre
16198	0	genre
16233	1.09861228866811	genre
16235	0	genre
16236	1.6094379124341	genre
16241	1.27015804903066	genre
16303	0.693147180559945	genre
