timestamps	entropy	aspect
15343	3.13549081646728	contemporaneity
15304	3.40119241299928	contemporaneity
15354	2.48490592797273	contemporaneity
15350	1.38629308704056	contemporaneity
15402	3.36729085698729	contemporaneity
15403	2.197220911833	contemporaneity
15410	1.09861194246591	contemporaneity
15501	1.09861140496671	contemporaneity
15389	2.944434990779	contemporaneity
15344	1.09860350625667	contemporaneity
15473	0	contemporaneity
15472	0	contemporaneity
15391	2.3978928389511	contemporaneity
15349	0	contemporaneity
15392	2.77258584299396	contemporaneity
15459	1.9459088963127	contemporaneity
15404	0.693147165097725	contemporaneity
15304	2.76033170269139	locality
15343	3.08045195898327	locality
15344	2.484906649788	locality
15349	1.38629436111989	locality
15350	3.15294707015274	locality
15354	2.00919953442385	locality
15389	0.408255108787377	locality
15391	0.885205889203185	locality
15392	2.50186116727448	locality
15402	0.885205889203185	locality
15403	0	locality
15404	0	locality
15410	1.98136496154886	locality
15459	0	locality
15472	2.57333406450094	locality
15473	1.85811756739687	locality
15501	0.365023134235587	locality
15304	2.74041974377862	genre
15343	2.9872034657534	genre
15344	1.20008732276787	genre
15349	0.636514168294813	genre
15350	2.78775386078708	genre
15354	2.45614290558469	genre
15389	1.89378823239114	genre
15391	1.03972077083992	genre
15392	2.59831666678888	genre
15402	2.04319187054512	genre
15403	0.693147180559945	genre
15404	0	genre
15410	1.92540816508607	genre
15459	1.6094379124341	genre
15472	2.45579634439061	genre
15473	1.54030582522652	genre
15501	1.38629436111989	genre
