timestamps	entropy	aspect
14631	1.79175785805444	contemporaneity
14381	3.68887518434154	contemporaneity
15134	2.83321318962751	contemporaneity
15078	1.94591014905531	contemporaneity
14375	2.07944154167984	contemporaneity
14810	2.56494935746154	contemporaneity
14784	2.70805020110221	contemporaneity
14876	2.83321250182637	contemporaneity
14889	2.83321334405622	contemporaneity
14554	2.94443634694158	contemporaneity
14537	2.07944154167984	contemporaneity
14760	1.09861228866811	contemporaneity
14739	0.693147180559945	contemporaneity
14788	2.39789214603772	contemporaneity
14520	2.07944010993853	contemporaneity
15119	1.38629436111989	contemporaneity
14639	1.94591014905531	contemporaneity
14500	1.38629405124044	contemporaneity
14531	1.79175946922806	contemporaneity
14637	0	contemporaneity
14494	2.48490502522648	contemporaneity
14596	2.63905700791747	contemporaneity
15060	3.17805178250978	contemporaneity
14932	2.77258717019323	contemporaneity
15489	3.52635842386858	contemporaneity
15280	3.13549387663263	contemporaneity
15105	3.82863927396305	contemporaneity
15058	2.63905699144962	contemporaneity
15100	2.89037119582329	contemporaneity
14541	0	contemporaneity
14666	0.693147180559945	contemporaneity
14418	0.693147180559945	contemporaneity
14660	0	contemporaneity
14553	0	contemporaneity
14824	1.6094379124341	contemporaneity
14585	1.79175946922806	contemporaneity
14539	3.09103437694196	contemporaneity
14732	2.484906649788	contemporaneity
14545	3.09103951306599	contemporaneity
15205	0	contemporaneity
14721	1.38629436111989	contemporaneity
14414	2.83321220449808	contemporaneity
13919	3.25809612771179	contemporaneity
14599	2.30258509299405	contemporaneity
14334	1.60943464756479	contemporaneity
14439	2.56494933514181	contemporaneity
13775	3.43398204162862	contemporaneity
14726	3.46572863291053	contemporaneity
14423	1.94591014905531	contemporaneity
14403	3.13549345132908	contemporaneity
14783	3.2188758248682	contemporaneity
14420	3.17805383034795	contemporaneity
14636	4.17438019070626	contemporaneity
14757	0	contemporaneity
14530	0.693147180559945	contemporaneity
15070	1.79175946922806	contemporaneity
14501	1.94591014905531	contemporaneity
14508	0	contemporaneity
14549	1.09861228866811	contemporaneity
14386	1.6094379124341	contemporaneity
15079	1.0986106619374	contemporaneity
14811	1.94591014905531	contemporaneity
14566	3.55533101747961	contemporaneity
14430	2.19721580962132	contemporaneity
14392	3.09103415152534	contemporaneity
14988	2.56494189610261	contemporaneity
14628	2.94442969563206	contemporaneity
14524	3.17804902093305	contemporaneity
14400	1.09861228866811	contemporaneity
14507	2.70804322442961	contemporaneity
14644	4.00732831984343	contemporaneity
15295	2.63904870764875	contemporaneity
14459	2.56494376196016	contemporaneity
14587	2.56494091569443	contemporaneity
14629	3.33219571636875	contemporaneity
14413	3.2958105159248	contemporaneity
14396	3.13548928744347	contemporaneity
14686	3.04452198613763	contemporaneity
14432	2.99573122388356	contemporaneity
14581	0	contemporaneity
14383	2.30258509299405	contemporaneity
14750	2.63905732961526	contemporaneity
14892	3.73766776845906	contemporaneity
14665	4.04304447593224	contemporaneity
14690	4.11086341793278	contemporaneity
15177	2.89036243974633	contemporaneity
14825	2.56494617187331	contemporaneity
14391	2.99573227355399	contemporaneity
14451	2.484906649788	contemporaneity
14290	3.87119945677689	contemporaneity
15253	2.19722208510589	contemporaneity
14497	2.56494624607134	contemporaneity
14379	3.66355844114634	contemporaneity
14918	2.94442216318433	contemporaneity
14740	1.60943426202389	contemporaneity
14536	3.91202068151485	contemporaneity
15129	2.83321065588062	contemporaneity
15132	3.97028529141963	contemporaneity
