timestamps	entropy	aspect
16116	2.19722049159546	contemporaneity
15439	3.04452006050372	contemporaneity
15431	2.19720834055175	contemporaneity
15433	0	contemporaneity
15448	1.60942735561022	contemporaneity
15554	2.89035744253867	contemporaneity
15743	2.94442223439928	contemporaneity
15563	3.09103737225147	contemporaneity
15933	0.693146123967653	contemporaneity
15912	0.693146916899881	contemporaneity
15958	2.07942612251894	contemporaneity
15932	0.693135897014629	contemporaneity
15936	1.60942838781633	contemporaneity
15911	1.38629337261362	contemporaneity
15494	2.39788463353723	contemporaneity
15526	2.83320726028037	contemporaneity
15487	1.60943678073847	contemporaneity
15508	1.79174482576849	contemporaneity
15550	0.693135259192123	contemporaneity
15518	1.945909091479	contemporaneity
15514	1.60943710119737	contemporaneity
15544	1.60942135786478	contemporaneity
15540	2.30258335938154	contemporaneity
15915	3.52633514618595	contemporaneity
16088	1.79175095385178	contemporaneity
15496	2.30257796050513	contemporaneity
15816	2.19722299711942	contemporaneity
15934	0	contemporaneity
15812	1.60943555891793	contemporaneity
15721	3.58349612267125	contemporaneity
15848	3.09103204862609	contemporaneity
15495	2.3025822103987	contemporaneity
15573	0.693147164817095	contemporaneity
15450	2.19721801869208	contemporaneity
15728	2.19720334712015	contemporaneity
15742	1.09861194111762	contemporaneity
15794	1.09861190334199	contemporaneity
15959	3.2188382033676	contemporaneity
15852	0.693076939359121	contemporaneity
15946	1.94589771136909	contemporaneity
15453	4.18965065522437	contemporaneity
15594	3.04451574065099	contemporaneity
15561	2.39789183677984	contemporaneity
15539	1.09860188155761	contemporaneity
15534	2.30255242970067	contemporaneity
15535	1.79175692516738	contemporaneity
15577	3.58348128287962	contemporaneity
15551	1.60937882184926	contemporaneity
15454	1.94590198432406	contemporaneity
15444	0	contemporaneity
15432	1.09861191516348	contemporaneity
15467	0.693144921905834	contemporaneity
15471	1.7917289906784	contemporaneity
15530	0.693141493124206	contemporaneity
15963	2.39786505742502	contemporaneity
15493	1.38628906424457	contemporaneity
15468	1.60943226479485	contemporaneity
15484	1.386291937647	contemporaneity
15935	1.60942841812938	contemporaneity
15490	1.60941458485226	contemporaneity
15843	0	contemporaneity
15492	0	contemporaneity
15476	0	contemporaneity
15937	2.56491217213597	contemporaneity
15927	0	contemporaneity
15730	0.69314705384349	contemporaneity
15464	0.693144059479805	contemporaneity
15445	0	contemporaneity
15456	0.693145561101197	contemporaneity
15755	0.693144059479805	contemporaneity
15738	0	contemporaneity
15805	1.38627242987902	contemporaneity
15808	1.0985937368148	contemporaneity
15790	0	contemporaneity
15939	0.693107524415689	contemporaneity
15962	1.09860897060131	contemporaneity
15919	0	contemporaneity
15945	0.693113581890963	contemporaneity
15750	2.94441978210413	contemporaneity
15823	0.69314577948411	contemporaneity
15712	1.60943733571667	contemporaneity
15734	1.09861221950581	contemporaneity
15719	2.19720767141428	contemporaneity
15717	2.48489657508696	contemporaneity
15714	1.60943729146462	contemporaneity
15910	3.25808077549068	contemporaneity
15774	3.61090037222076	contemporaneity
15930	0.693147180559945	contemporaneity
16096	2.07943771756531	contemporaneity
16117	0.693113544664192	contemporaneity
15662	0.693147149666038	contemporaneity
15480	2.19718404063217	contemporaneity
15434	1.60941759588399	contemporaneity
15726	0	contemporaneity
16095	1.60942680983677	contemporaneity
16060	0	contemporaneity
15940	0	contemporaneity
15960	0	contemporaneity
15954	1.0986116408048	contemporaneity
15668	0.693145902675843	contemporaneity
15455	0.693109013887678	contemporaneity
15645	0.693147180559945	contemporaneity
15732	0	contemporaneity
15715	0	contemporaneity
15498	0	contemporaneity
15558	0	contemporaneity
15469	1.09861102899442	contemporaneity
15491	0	contemporaneity
15497	0	contemporaneity
15716	0	contemporaneity
15845	0.693146617496812	contemporaneity
15926	1.09859364138699	contemporaneity
15475	0	contemporaneity
15528	0.693146403727312	contemporaneity
15536	0	contemporaneity
15532	1.09861213735115	contemporaneity
15725	0	contemporaneity
15482	2.07943384259145	contemporaneity
15470	0.693100646410311	contemporaneity
15465	0	contemporaneity
15447	1.79175175787406	contemporaneity
15553	1.38629005663967	contemporaneity
15555	1.38629374104401	contemporaneity
16065	0.693140614430491	contemporaneity
15481	0	contemporaneity
15466	1.60942443222411	contemporaneity
15489	0.693147040285837	contemporaneity
15925	0	contemporaneity
15581	2.39784909375507	contemporaneity
15507	1.60943690097004	contemporaneity
15729	1.09860802448535	contemporaneity
15724	1.38628048242928	contemporaneity
15771	1.09857517329795	contemporaneity
15485	2.39788125307307	contemporaneity
15502	0	contemporaneity
15513	0.69314617013972	contemporaneity
15511	1.79174024333334	contemporaneity
15929	0.693147118247022	contemporaneity
15510	0	contemporaneity
15519	1.09860825952679	contemporaneity
15520	1.38629436111989	contemporaneity
15521	0	contemporaneity
15483	1.38626525928252	contemporaneity
15438	0	contemporaneity
15546	2.07944047552306	contemporaneity
15504	0	contemporaneity
15488	1.09859771211955	contemporaneity
15474	2.94442703277559	contemporaneity
15549	0	contemporaneity
15538	3.46572855183823	contemporaneity
15541	0	contemporaneity
15575	2.07943397222464	contemporaneity
15718	1.60943491282433	contemporaneity
15745	1.09860447658991	contemporaneity
15918	1.94590690030932	contemporaneity
15923	0.693143640735495	contemporaneity
15855	0.693143640735495	contemporaneity
15631	0	contemporaneity
15588	1.79175770246587	contemporaneity
15548	1.09861227484304	contemporaneity
15737	0.693147180559945	contemporaneity
15446	0	contemporaneity
15922	3.17804979498385	contemporaneity
15665	3.044517911169	contemporaneity
15951	1.09861228866811	contemporaneity
15623	0	contemporaneity
15452	0.693147103509387	contemporaneity
15894	0	contemporaneity
15884	0.693145921866218	contemporaneity
15895	0	contemporaneity
15646	0.693123913083389	contemporaneity
15462	3.04451469274971	contemporaneity
15449	0.693146871834824	contemporaneity
15574	1.60943342498701	contemporaneity
15472	2.3025825633075	contemporaneity
15886	1.94590828430651	contemporaneity
15891	2.99572551174265	contemporaneity
15890	0	contemporaneity
15503	2.30258037499099	contemporaneity
15578	1.38629160426535	contemporaneity
15682	1.386289951605	contemporaneity
15595	0.693143663168225	contemporaneity
15500	3.09104057526425	contemporaneity
15792	2.48490078599291	contemporaneity
15591	1.38627705418591	contemporaneity
15599	3.33219769996052	contemporaneity
15791	0.69314412111391	contemporaneity
15904	3.04451370640999	contemporaneity
15579	3.46571878207934	contemporaneity
15559	2.19721988255177	contemporaneity
15711	2.30257472845871	contemporaneity
15713	2.48489219346403	contemporaneity
15809	1.09860186719038	contemporaneity
15610	2.99570864465194	contemporaneity
15590	3.40119253828414	contemporaneity
15600	2.30258067005336	contemporaneity
15602	3.0445136033448	contemporaneity
15572	1.94589245891224	contemporaneity
15431	0.713589615754516	locality
15432	1.36931503865618	locality
15433	1.99173631191997	locality
15434	0	locality
15438	1.54290245995228	locality
15439	1.73492086094299	locality
15444	2.77319764042024	locality
15445	1.60214486579402	locality
15446	0.693147180559945	locality
15447	0.628431756207311	locality
15448	1.94515975837224	locality
15449	0.603277913921896	locality
15450	1.41215033812426	locality
15452	1.2228533796176	locality
15453	2.25107673670149	locality
15454	2.75601421113044	locality
15455	1.43400789966295	locality
15456	0.680362117307961	locality
15462	0.560459031831008	locality
15464	1.50349799753168	locality
15465	1.54005676046426	locality
15466	1.47342737359182	locality
15467	2.07267568937236	locality
15468	3.43444429458483	locality
15469	1.6255024401757	locality
15470	2.12894756609257	locality
15471	1.83538054195786	locality
15472	0	locality
15474	1.6094379124341	locality
15475	3.48457340131945	locality
15476	2.98705709452558	locality
15480	1.66139155197503	locality
15481	0.693147180559945	locality
15482	2.13762662965241	locality
15483	2.02217796686826	locality
15484	0.942529210842259	locality
15485	0.896367245057043	locality
15487	3.07755313669795	locality
15488	0.627696514804942	locality
15489	1.83004195957576	locality
15490	3.26956412267484	locality
15491	3.00350392092763	locality
15492	2.3560070340093	locality
15493	1.09861228866811	locality
15494	2.07147211060579	locality
15495	1.59005979856098	locality
15496	3.51581330687535	locality
15497	1.60462959803434	locality
15498	0.877856530544403	locality
15500	0	locality
15502	0.896367245057043	locality
15503	0.693147180559945	locality
15504	1.71487066628902	locality
15507	0.651041761502422	locality
15508	2.31870693935828	locality
15510	0.85780252985953	locality
15511	1.20744111665593	locality
15513	1.05017067532347	locality
15514	0.0694770608656596	locality
15518	0.202158561792913	locality
15519	0	locality
15520	0	locality
15521	0	locality
15526	0.454146200223926	locality
15528	0	locality
15530	0.693147180559945	locality
15532	0.631792848707003	locality
15534	0	locality
15535	0.692138061054631	locality
15536	0.631792848707003	locality
15538	0	locality
15539	1.3154109813564	locality
15540	0.0777553594079985	locality
15541	0	locality
15544	0.0519863143732297	locality
15546	1.09861002169557	locality
15548	0	locality
15549	0.693147180559945	locality
15550	0.980068065420402	locality
15551	0.693144632774099	locality
15553	1.24160020676644	locality
15554	1.0297078745665	locality
15555	2.00456478025791	locality
15558	0.938891139877193	locality
15559	1.6094379124341	locality
15561	1.83466902354449	locality
15563	1.3650108363812	locality
15572	0.693147180559945	locality
15573	1.88777986224509	locality
15574	0.365023134235587	locality
15575	0.642365950709076	locality
15577	2.04165540567865	locality
15578	1.6094379124341	locality
15579	0	locality
15581	1.45703958589681	locality
15588	0	locality
15590	0	locality
15591	0	locality
15594	0.264703741507413	locality
15595	0.693147180559945	locality
15599	0.693147180559945	locality
15600	0.693147180559945	locality
15602	0	locality
15610	0	locality
15623	0	locality
15631	0	locality
15645	0.818792315986758	locality
15646	0	locality
15662	0	locality
15665	0	locality
15668	0.294175229481133	locality
15682	0.817733552376837	locality
15711	0	locality
15712	0.642365950709076	locality
15713	0	locality
15714	1.09768688937544	locality
15715	0	locality
15716	2.01686351185071	locality
15717	0.642365950709076	locality
15718	0	locality
15719	1.74373020533252	locality
15721	1.22831299309851	locality
15724	1.22831299309851	locality
15725	0.567656697104666	locality
15726	0	locality
15728	1.60841449162673	locality
15729	0.578969729307861	locality
15730	0	locality
15732	2.3345024717151	locality
15734	1.5616138401231	locality
15737	0.818792315986758	locality
15738	1.33499047105933	locality
15742	0.909510549335282	locality
15743	1.97567042122063	locality
15745	0	locality
15750	0.68640143471954	locality
15755	1.62252383874071	locality
15771	0.578969729307861	locality
15774	0	locality
15790	0.578561597180796	locality
15791	1.38629436111989	locality
15792	0	locality
15794	1.22433015010629	locality
15805	0	locality
15808	1.74196648612884	locality
15809	0	locality
15812	1.03054978252021	locality
15816	2.82527165970212	locality
15823	0	locality
15843	3.14892523753795	locality
15845	0	locality
15848	1.89921822541265	locality
15852	1.45927614483286	locality
15855	0.768025123170243	locality
15884	0.715867370438784	locality
15886	0.693147180559945	locality
15890	0.693147180559945	locality
15891	0	locality
15894	1.39084839505755	locality
15895	0.0181861306692368	locality
15904	0.693147180559945	locality
15910	0	locality
15911	1.3489585617419	locality
15912	2.37993823338709	locality
15915	1.09861228866811	locality
15918	0	locality
15919	0.693147180559945	locality
15922	0	locality
15923	0.628431756207311	locality
15925	0	locality
15926	0.693147180559945	locality
15927	2.935644971797	locality
15929	0.416973887548858	locality
15930	1.45042183960654	locality
15932	2.16758894398563	locality
15933	1.89704993474241	locality
15934	2.97119008078256	locality
15935	0	locality
15936	2.14280537216091	locality
15937	1.16085813045468	locality
15939	1.16085813045468	locality
15940	0.450561208866305	locality
15945	1.96789436153491	locality
15946	2.35958704685456	locality
15951	1.38629436111989	locality
15954	3.17959109940784	locality
15958	0.578685228288841	locality
15959	2.85685855881832	locality
15960	3.15300865212467	locality
15962	1.84839271162065	locality
15963	1.82888304639153	locality
16060	2.29680975175258	locality
16065	1.04399738357759	locality
16088	2.9386711287976	locality
16095	3.01756952000387	locality
16096	2.20013361696027	locality
16116	2.92476743217444	locality
16117	0.583373558969422	locality
15431	2.53259116080112	genre
15432	2.39528917924747	genre
15433	2.37862019941021	genre
15434	1.09861228866811	genre
15438	2.99776656538062	genre
15439	3.03839586099953	genre
15444	3.0855425063122	genre
15445	2.71190124548946	genre
15446	1.03972077083992	genre
15447	1.03972077083992	genre
15448	2.62352175627181	genre
15449	2.07944154167984	genre
15450	2.24297322643815	genre
15452	1.32088834314932	genre
15453	3.15270671668336	genre
15454	2.53208370749716	genre
15455	2.63934058723243	genre
15456	3.10407402153019	genre
15462	1.94591014905531	genre
15464	2.91805752607979	genre
15465	2.14584175259475	genre
15466	2.47995552054452	genre
15467	2.93474819315684	genre
15468	3.06087568154424	genre
15469	2.5126585295298	genre
15470	2.86081466792187	genre
