timestamps	entropy	aspect
15121	3.17805193871399	contemporaneity
15097	4.80401824230044	contemporaneity
16157	4.3438036423598	contemporaneity
16152	3.17805359441868	contemporaneity
16149	4.54329341459682	contemporaneity
15094	4.7535885263361	contemporaneity
15087	3.78418698006227	contemporaneity
16161	3.36729362715179	contemporaneity
16148	3.09103865437968	contemporaneity
15398	3.71357068710475	contemporaneity
15092	4.44264876757901	contemporaneity
15096	4.36944468461509	contemporaneity
15098	4.31748653939776	contemporaneity
16136	4.68212937816991	contemporaneity
15099	3.04452036325932	contemporaneity
16151	3.29583636729212	contemporaneity
15101	3.71357156716436	contemporaneity
16150	3.89181824307412	contemporaneity
15655	4.15888263710911	contemporaneity
15268	3.73766948779964	contemporaneity
15506	4.00733315542671	contemporaneity
15269	2.48490647733854	contemporaneity
15266	3.95124041530021	contemporaneity
16023	2.8903697462855	contemporaneity
15805	1.09861228866811	contemporaneity
15353	4.40671844937423	contemporaneity
15402	4.02535151058501	contemporaneity
15349	3.66356158027771	contemporaneity
15155	1.94591014905531	contemporaneity
15416	4.60516730956515	contemporaneity
16141	4.17438644419956	contemporaneity
15612	4.02535165977191	contemporaneity
15661	4.39444639737009	contemporaneity
16156	4.14313130738594	contemporaneity
16146	4.24849227516065	contemporaneity
16171	4.04304912741146	contemporaneity
15764	4.60516716921537	contemporaneity
16140	2.94443780826906	contemporaneity
16143	4.40671770460577	contemporaneity
16130	4.78749057568559	contemporaneity
16139	4.09434258061942	contemporaneity
16135	3.09104245335832	contemporaneity
16131	3.9702909924522	contemporaneity
16147	2.63905689874389	contemporaneity
15429	0.693147180559945	contemporaneity
15285	2.83321117509194	contemporaneity
16144	4.30406347145411	contemporaneity
16138	3.87119889254919	contemporaneity
15286	0	contemporaneity
16145	2.3025836640646	contemporaneity
16119	4.1743864309607	contemporaneity
15595	3.33219735419792	contemporaneity
15295	2.56494677407338	contemporaneity
15177	4.31748522237772	contemporaneity
15036	2.77258872223978	contemporaneity
15058	4.09434248154879	contemporaneity
15984	3.55534745435287	contemporaneity
15348	2.63905725819005	contemporaneity
15489	1.94590865357011	contemporaneity
15345	2.07943357284892	contemporaneity
15346	3.36729570468983	contemporaneity
15508	0	contemporaneity
15324	2.30258495735729	contemporaneity
15444	2.39789527279837	contemporaneity
15088	2.48489944709878	contemporaneity
15325	3.91202289680879	contemporaneity
15422	3.52635870071888	contemporaneity
15323	3.04452061258948	contemporaneity
15632	2.77258862828463	contemporaneity
15465	1.94591014905531	contemporaneity
15705	1.09860666213944	contemporaneity
15969	3.87120049459788	contemporaneity
15967	0.693141453368477	contemporaneity
15043	1.09861228866811	contemporaneity
15044	4.33073114536681	contemporaneity
15961	0.693147180559945	contemporaneity
15051	1.94590542794985	contemporaneity
15034	3.25809653802148	contemporaneity
15952	2.94443047013054	contemporaneity
15052	1.09861039677789	contemporaneity
15027	3.73766944479829	contemporaneity
15028	2.56494935746154	contemporaneity
15304	3.17805383034795	contemporaneity
15055	3.43398367112663	contemporaneity
15047	3.09103948957755	contemporaneity
15050	2.77258848582021	contemporaneity
15056	2.70804764488879	contemporaneity
15053	1.09861228866811	contemporaneity
15706	3.4011951510615	contemporaneity
15938	1.38629412773697	contemporaneity
15943	3.17802951878137	contemporaneity
15233	0	contemporaneity
15278	0.693147180559945	contemporaneity
15234	1.94591014905531	contemporaneity
15042	2.48490156161361	contemporaneity
15409	1.94590978336945	contemporaneity
16111	2.19722457733622	contemporaneity
16173	3.09103429051069	contemporaneity
15306	2.19722383491002	contemporaneity
15275	2.8903715583753	contemporaneity
16174	3.52635845124447	contemporaneity
15430	2.07944154167984	contemporaneity
15262	3.25809640978835	contemporaneity
15307	1.6094379124341	contemporaneity
15263	1.60943774324543	contemporaneity
15041	3.29583602150117	contemporaneity
16031	1.38629436111989	contemporaneity
15339	2.48489626140382	contemporaneity
15819	3.36729062472473	contemporaneity
15816	2.89037155534047	contemporaneity
15813	3.663557131595	contemporaneity
15057	1.94591014905531	contemporaneity
15338	2.07944154167984	contemporaneity
15254	3.40119670116017	contemporaneity
15026	2.30258509299405	contemporaneity
15806	0	contemporaneity
15696	2.07941301558725	contemporaneity
15815	3.58349748881826	contemporaneity
15468	3.04451989463361	contemporaneity
15296	1.09861228866811	contemporaneity
15377	2.48490444026688	contemporaneity
16109	3.29582809462307	contemporaneity
16071	2.89036764032901	contemporaneity
16069	2.94443370571183	contemporaneity
16068	4.56434565711037	contemporaneity
16070	3.89182014772573	contemporaneity
16074	2.56494935746154	contemporaneity
16072	1.60943786304866	contemporaneity
15386	2.77258483468921	contemporaneity
16137	2.48490663446622	contemporaneity
15029	3.13549152270622	contemporaneity
15757	1.09861228866811	contemporaneity
15328	2.07944154167984	contemporaneity
16094	2.63905602530488	contemporaneity
15509	3.82863956466589	contemporaneity
15554	0	contemporaneity
15061	3.43398286546177	contemporaneity
15535	3.33220388845669	contemporaneity
15122	1.09861193051067	contemporaneity
15038	1.94591014905531	contemporaneity
15207	1.6094379124341	contemporaneity
16112	3.91202100101021	contemporaneity
15675	1.38629436111989	contemporaneity
15025	2.83321313467801	contemporaneity
15031	4.04304913977022	contemporaneity
15249	2.19722385550539	contemporaneity
15507	2.07944139709795	contemporaneity
16048	2.39789527279837	contemporaneity
15168	2.39789527279837	contemporaneity
15227	3.68887880272267	contemporaneity
15279	1.94591014905531	contemporaneity
15317	3.13549409859034	contemporaneity
15159	4.07753686478853	contemporaneity
15274	3.33217252988467	contemporaneity
15160	3.0444761917012	contemporaneity
15156	1.3862868531802	contemporaneity
15164	3.33220327197157	contemporaneity
15033	3.25803779052211	contemporaneity
15183	4.12713403477694	contemporaneity
15735	3.29582303054397	contemporaneity
15071	3.09104245335832	contemporaneity
15032	3.09104209360564	contemporaneity
15128	2.56494935746154	contemporaneity
15372	3.82864111162296	contemporaneity
15663	3.43398610893739	contemporaneity
15664	4.68212998686697	contemporaneity
15966	3.29583686600433	contemporaneity
15965	1.79175946922806	contemporaneity
16027	1.09861228866811	contemporaneity
16053	2.07944154167984	contemporaneity
15957	0	contemporaneity
15873	0	contemporaneity
15808	3.71356852371655	contemporaneity
15807	2.83321179094498	contemporaneity
15801	3.8066590946832	contemporaneity
15768	2.19722457733622	contemporaneity
15770	3.40119650354952	contemporaneity
15797	2.70804403769587	contemporaneity
15640	1.09861209530441	contemporaneity
15552	2.70804971570005	contemporaneity
15793	1.94591014905531	contemporaneity
15625	1.38629396409511	contemporaneity
15659	1.6094379124341	contemporaneity
15660	2.56494829963467	contemporaneity
15652	2.70804907102151	contemporaneity
16104	3.43398474022701	contemporaneity
15538	2.30258286902913	contemporaneity
15656	2.19722369779683	contemporaneity
15537	2.19722457733622	contemporaneity
16061	3.87119995115355	contemporaneity
15857	2.63905607729658	contemporaneity
15516	0.693147180559945	contemporaneity
15467	3.36729582998647	contemporaneity
15755	3.25809573367832	contemporaneity
15536	3.55534590811143	contemporaneity
15721	2.07944154167984	contemporaneity
15035	2.56494876532549	contemporaneity
15718	2.77258825513839	contemporaneity
15693	2.07943881146237	contemporaneity
15575	3.21887425275308	contemporaneity
15845	1.79175942621726	contemporaneity
15315	2.70804973069721	contemporaneity
15820	2.9957282541547	contemporaneity
15542	3.49650582736517	contemporaneity
15085	2.39789316397268	contemporaneity
15070	2.99573004468021	contemporaneity
15380	2.89036812690789	contemporaneity
15294	2.5649487305924	contemporaneity
15102	3.5553465742321	contemporaneity
15289	2.484906649788	contemporaneity
15225	1.09861228866811	contemporaneity
15458	1.38629436111989	contemporaneity
16102	2.39789526764457	contemporaneity
15667	2.19722457733622	contemporaneity
15871	3.49648106911772	contemporaneity
15876	0.693147039864593	contemporaneity
15518	1.09861177781466	contemporaneity
15023	2.07943924544763	contemporaneity
15048	3.04452203948312	contemporaneity
15534	2.99573170369246	contemporaneity
16064	3.49650319590185	contemporaneity
15836	3.71357117982539	contemporaneity
15115	3.82864001765679	contemporaneity
15850	3.55534754879115	contemporaneity
15955	2.99573204141137	contemporaneity
15949	1.38629436111989	contemporaneity
15901	3.9120212094108	contemporaneity
15902	3.71356996637546	contemporaneity
15701	3.6635607762115	contemporaneity
15199	3.13549081310738	contemporaneity
16003	3.09104049066334	contemporaneity
15418	4.00733282560364	contemporaneity
15946	0.693146400650199	contemporaneity
15878	0.693147180559945	contemporaneity
15953	2.6390572917021	contemporaneity
15198	3.6375830850495	contemporaneity
15191	3.36727459921536	contemporaneity
15142	3.04450882324101	contemporaneity
16083	2.39787480149746	contemporaneity
15874	2.83321310171597	contemporaneity
15716	3.13549363478164	contemporaneity
15927	3.40119717928348	contemporaneity
16032	3.61091736677192	contemporaneity
15495	2.07944140568066	contemporaneity
15037	1.09861228866811	contemporaneity
15040	2.94443841859254	contemporaneity
