timestamps	entropy	aspect
15478	3.46572615564903	contemporaneity
15469	0	contemporaneity
15425	4.44265125649032	contemporaneity
15428	2.70805020110221	contemporaneity
15427	2.83321334405622	contemporaneity
15989	0	contemporaneity
15426	0.693147180559945	contemporaneity
15424	2.77258872223978	contemporaneity
15475	2.48490651211591	contemporaneity
16094	2.83321334405622	contemporaneity
16080	3.04452243772342	contemporaneity
16098	2.83321334405622	contemporaneity
15987	2.30258509299405	contemporaneity
16129	2.77258872223978	contemporaneity
15771	4.44263712347513	contemporaneity
16022	1.09860481544323	contemporaneity
16036	1.79175946922806	contemporaneity
15454	2.39789527279837	contemporaneity
15452	2.39789527279837	contemporaneity
15877	2.70805020110221	contemporaneity
16092	2.07944154167984	contemporaneity
16052	1.38629436111989	contemporaneity
16093	3.09104245335832	contemporaneity
16122	3.78418866441684	contemporaneity
15441	0	contemporaneity
16089	1.6094379124341	contemporaneity
16113	1.6094379124341	contemporaneity
16101	1.38629436111989	contemporaneity
16100	0	contemporaneity
16045	1.94591014905531	contemporaneity
15929	3.9512437064431	contemporaneity
16076	2.19722457733622	contemporaneity
16079	2.56494935746154	contemporaneity
16086	1.79175946922806	contemporaneity
16087	2.70805020110221	contemporaneity
16096	4.3174872336716	contemporaneity
16085	3.17805383034795	contemporaneity
16077	2.30258509299405	contemporaneity
16017	4.3307296566586	contemporaneity
16065	2.07944154167984	contemporaneity
16034	4.59511259717949	contemporaneity
15994	4.33073334028633	contemporaneity
15982	4.33073334028633	contemporaneity
15921	1.60943646056821	contemporaneity
15926	3.76119888963267	contemporaneity
15924	2.70805020110221	contemporaneity
15782	3.8501475399623	contemporaneity
15779	2.70804697245202	contemporaneity
15467	1.79175946067861	contemporaneity
15472	1.6094379124341	contemporaneity
15470	1.6094379124341	contemporaneity
15465	3.87120101090789	contemporaneity
15464	3.85014760171006	contemporaneity
15447	0	contemporaneity
15419	3.43398720448515	contemporaneity
15459	1.6094379124341	contemporaneity
15412	3.17805383034795	contemporaneity
15442	3.95124371858143	contemporaneity
15445	1.60943730680878	contemporaneity
15444	3.97029191355212	contemporaneity
15451	3.95124270767836	contemporaneity
15414	3.6375848758844	contemporaneity
15412	3.46573590279973	locality
15414	0	locality
15419	4.44265125649032	locality
15424	2.70805020110221	locality
15425	2.83321334405622	locality
15426	0	locality
15427	0.693147180559945	locality
15428	2.77258872223978	locality
15441	2.48490587324633	locality
15442	2.83321334405622	locality
15444	3.04452243772342	locality
15445	2.83321334405622	locality
15447	2.30258509299405	locality
15451	2.77258872223978	locality
15452	4.37427252035985	locality
15454	1.09861228866811	locality
15459	1.79175946922806	locality
15464	2.39789527279837	locality
15465	2.39789527279837	locality
15467	2.70805020110221	locality
15469	2.07944154167984	locality
15470	1.38629436111989	locality
15472	3.09104245335832	locality
15475	3.77614473315159	locality
15478	0	locality
15771	1.6094379124341	locality
15779	1.6094379124341	locality
15782	1.38629436111989	locality
15877	0	locality
15921	1.94591014905531	locality
15924	2.41581696141268	locality
15926	2.19722457733622	locality
15929	2.56494935746154	locality
15982	1.79175946922806	locality
15987	2.70805020110221	locality
15989	3.85031446833231	locality
15994	3.17805383034795	locality
16017	2.30258509299405	locality
16022	4.30607806637085	locality
16034	2.07944154167984	locality
16036	4.53156249121894	locality
16045	4.33073334028633	locality
16052	4.33073334028633	locality
16065	1.58769582877175	locality
16076	3.74603105981078	locality
16077	2.70805020110221	locality
16079	3.83106119720354	locality
16080	2.59425103465481	locality
16085	1.79175946922806	locality
16086	1.6094379124341	locality
16087	1.6094379124341	locality
16089	3.87120101090789	locality
16092	3.85014760171006	locality
16093	0	locality
16094	3.43398720448515	locality
16096	1.6094379124341	locality
16098	3.17805383034795	locality
16100	3.95124371858143	locality
16101	1.6094379124341	locality
16113	3.97029191355212	locality
16122	2.93825614279572	locality
16129	3.63758615972639	locality
15412	2.46230382379285	genre
15414	2.39789527279837	genre
15419	0	genre
15424	0.693147180559945	genre
15425	0.693147180559945	genre
15426	0.693147180559945	genre
15427	0.693147180559945	genre
15428	0.693147180559945	genre
15441	1.29447537570809	genre
15442	0.693147180559945	genre
15444	0.693147180559945	genre
15445	0.693147180559945	genre
15447	1.09861228866811	genre
15451	0.693147180559945	genre
15452	3.15367284227295	genre
15454	2.58857316268212	genre
15459	0	genre
15464	1.09861228866811	genre
15465	0.693147180559945	genre
15467	0.693147180559945	genre
15469	0.693147180559945	genre
15470	0.693147180559945	genre
15472	0.693147180559945	genre
15475	1.84520271906756	genre
15478	0.693147180559945	genre
15771	1.79175946922806	genre
15779	1.38629436111989	genre
15782	0	genre
15877	1.09861228866811	genre
15921	0	genre
15924	1.65525943834551	genre
15926	0	genre
15929	0.693147180559945	genre
15982	0.693147180559945	genre
15987	0	genre
15989	1.93604538820314	genre
15994	1.79175946922806	genre
16017	1.09861228866811	genre
16022	1.57669166991445	genre
16034	1.38629436111989	genre
16036	1.3222894693967	genre
16045	0.693147180559945	genre
16052	0.693147180559945	genre
16065	2.18185036218331	genre
16076	1.89751849001283	genre
16077	0	genre
16079	1.5545172009273	genre
16080	1.38437189190309	genre
16085	0.689009238476659	genre
16086	0.693147180559945	genre
16087	0.693147180559945	genre
16089	1.09861228866811	genre
16092	0.693147180559945	genre
16093	0.693147180559945	genre
16094	0	genre
16096	0.693147180559945	genre
16098	0	genre
16100	1.38629436111989	genre
16101	1.56071040904141	genre
16113	1.09861228866811	genre
16122	2.73829994376275	genre
16129	1.57634922680492	genre
