timestamps	entropy	aspect
16091	3.93182461094597	contemporaneity
15926	4.61511974186824	contemporaneity
16082	4.14313337581788	contemporaneity
16083	4.79578900795701	contemporaneity
16151	4.46590655217151	contemporaneity
16152	4.26267805978794	contemporaneity
16137	4.3174847341722	contemporaneity
16134	4.68212741508605	contemporaneity
16133	4.34380158780624	contemporaneity
15936	4.45434345886776	contemporaneity
15906	4.41883569244781	contemporaneity
16092	4.62496810530165	contemporaneity
16106	4.85202612878723	contemporaneity
16107	4.78748821671629	contemporaneity
16094	4.81218064095425	contemporaneity
15913	4.38202363842831	contemporaneity
16159	4.70952666505412	contemporaneity
16149	3.87119930549747	contemporaneity
15943	1.94590928754138	contemporaneity
16146	3.09103715707742	contemporaneity
16093	2.07943726880873	contemporaneity
16162	2.94443825133999	contemporaneity
16155	3.40119723904476	contemporaneity
16156	3.61091005120235	contemporaneity
15941	3.87120016650616	contemporaneity
16161	4.06044132482463	contemporaneity
16153	4.39444806235346	contemporaneity
15912	4.9628411563278	contemporaneity
16157	3.80663846628705	contemporaneity
15916	3.21885441996201	contemporaneity
16167	4.36943670290976	contemporaneity
15910	3.52634326134702	contemporaneity
15933	4.5217814696411	contemporaneity
15909	3.78418613119554	contemporaneity
15908	4.57470788104747	contemporaneity
15907	4.46590328933792	contemporaneity
15928	3.68887784517142	contemporaneity
16120	4.81218017110473	contemporaneity
15935	4.71849376343982	contemporaneity
16132	4.36943687326183	contemporaneity
15925	4.70952290874511	contemporaneity
15924	4.40671563448366	contemporaneity
16122	3.85012408109797	contemporaneity
16121	4.33072904089744	contemporaneity
16129	4.45434168350939	contemporaneity
16147	4.44264225029295	contemporaneity
16139	4.0073296078458	contemporaneity
16148	4.0253492631229	contemporaneity
16131	5.12396086171376	contemporaneity
16150	5.5529594587711	contemporaneity
16136	5.1119864937752	contemporaneity
16142	5.12396253618879	contemporaneity
15918	4.990432527948	contemporaneity
16135	4.43081546147644	contemporaneity
16145	5.11799274279929	contemporaneity
16138	5.24174574140069	contemporaneity
16089	5.17048315848306	contemporaneity
16081	4.8903481353444	contemporaneity
16078	5.05624422011636	contemporaneity
16079	0	contemporaneity
15934	4.34380319535709	contemporaneity
15937	4.47733278532108	contemporaneity
16103	4.17437023176649	contemporaneity
16105	4.39444093051674	contemporaneity
15929	2.94443587878253	contemporaneity
15911	2.89036843033958	contemporaneity
15930	1.9458777115107	contemporaneity
15902	3.43396165514291	contemporaneity
15944	3.82861419529162	contemporaneity
16144	4.09431944372677	contemporaneity
16166	1.38628605019701	contemporaneity
16096	4.76217078908185	contemporaneity
15905	4.49979721030695	contemporaneity
15920	4.33070634137577	contemporaneity
16141	3.43398197559756	contemporaneity
16104	2.94441616300712	contemporaneity
16085	4.00731375188486	contemporaneity
16084	4.38202419441257	contemporaneity
16111	4.6347158513848	contemporaneity
15932	4.4426354758406	contemporaneity
16087	3.46572961707523	contemporaneity
15903	4.66343407465805	contemporaneity
16108	4.98360076687566	contemporaneity
15938	4.8121842207747	contemporaneity
16086	5.10594547390058	contemporaneity
15939	5.02388023970982	contemporaneity
15904	4.79578993180985	contemporaneity
15931	4.88279297907788	contemporaneity
15940	4.44265052774083	contemporaneity
16109	4.82027542802321	contemporaneity
16130	4.89783944009069	contemporaneity
16126	3.90530247308796	contemporaneity
16095	4.57810534743446	contemporaneity
15901	4.73619505545697	contemporaneity
16154	4.77067882266112	contemporaneity
16097	4.80126489031146	contemporaneity
15899	4.71549971000994	contemporaneity
15914	4.91264367995556	contemporaneity
16127	5.2039987477506	contemporaneity
16125	4.55034534035841	contemporaneity
16128	4.92725368334307	contemporaneity
16102	4.78749075253668	contemporaneity
15897	5.12989746116083	contemporaneity
16143	4.85202935292069	contemporaneity
16098	4.79578893090586	contemporaneity
15900	4.07184741830814	contemporaneity
15898	4.23409843145	contemporaneity
15942	4.75069811333785	contemporaneity
16163	4.84940959795303	contemporaneity
16160	4.61511053589	contemporaneity
15927	4.65077043971916	contemporaneity
16080	4.49979531967711	contemporaneity
15921	4.59511582640771	contemporaneity
15922	0.693147102345389	contemporaneity
15919	0.693126623502328	contemporaneity
16100	3.17805198673308	contemporaneity
16099	3.55534079030884	contemporaneity
16140	2.30258509299405	contemporaneity
16090	3.52635282402981	contemporaneity
16124	1.60943296227754	contemporaneity
16123	3.76119184757249	contemporaneity
15915	2.94443874926488	contemporaneity
16110	3.09103797658921	contemporaneity
16088	0	contemporaneity
15917	4.18965472422737	contemporaneity
16168	3.73766960712036	contemporaneity
16164	2.56494935746154	contemporaneity
15897	3.93182543738129	locality
15898	4.61512051684126	locality
15899	4.14313472639153	locality
15900	3.75186374686039	locality
15901	3.7654643002509	locality
15902	3.73611195858455	locality
15903	3.10195519445363	locality
15904	3.73333875520146	locality
15905	3.0622528712878	locality
15906	3.49518067539183	locality
15907	3.1950722318944	locality
15908	3.61104622796643	locality
15909	2.27505134534528	locality
15910	3.14648872051681	locality
15911	4.7819602387895	locality
15912	4.35438862926041	locality
