timestamps	entropy	aspect
15597	0	contemporaneity
15639	1.38629320042967	contemporaneity
15638	0	contemporaneity
15643	3.21885732570689	contemporaneity
15466	2.83319853164593	contemporaneity
15463	2.07942802164629	contemporaneity
15644	2.99570889030478	contemporaneity
15464	1.60942535789634	contemporaneity
15530	2.07942187642141	contemporaneity
15472	1.60942988904893	contemporaneity
15494	2.48488568326002	contemporaneity
15489	0.693147180559945	contemporaneity
15619	0.693147180559945	contemporaneity
15480	0	contemporaneity
15620	2.39789272067603	contemporaneity
15594	3.04450862812169	contemporaneity
15596	2.56489707907671	contemporaneity
15598	0	contemporaneity
15593	2.07942520775526	contemporaneity
15465	4.06044084766535	contemporaneity
15451	2.39788912896424	contemporaneity
15543	0	contemporaneity
15650	1.79175532828016	contemporaneity
15500	2.9957038201013	contemporaneity
15649	3.85013403228187	contemporaneity
15595	1.94591014905531	contemporaneity
15452	2.07943789432719	contemporaneity
15602	0	contemporaneity
15626	3.68885607858404	contemporaneity
15603	5.1416469837401	contemporaneity
15625	0	contemporaneity
15725	3.97027803394689	contemporaneity
15730	1.7917520250437	contemporaneity
15629	1.60943634154319	contemporaneity
15722	2.83319991537269	contemporaneity
15642	1.38629436111989	contemporaneity
15508	2.07944154167984	contemporaneity
15433	1.38626818366877	contemporaneity
15433	0	locality
15451	1.38629436111989	locality
15452	0	locality
15463	1.97462060777106	locality
15464	1.68396550162333	locality
15465	2.0120077426267	locality
15466	1.63193352781625	locality
15472	1.55149843939708	locality
15480	0.935916483869501	locality
15489	1.53368561802945	locality
15494	2.45468780661166	locality
15500	0.693147180559945	locality
15508	0.693147180559945	locality
15530	0	locality
15543	1.22103692114017	locality
15593	0.84759287698315	locality
15594	2.4841767547272	locality
15595	0	locality
15596	1.97469062344791	locality
15597	1.8992224935079	locality
15598	2.29926753193419	locality
15602	0	locality
15603	1.79175946922806	locality
15619	2.8135917407767	locality
15620	3.027498096673	locality
15625	1.94591014905531	locality
15626	2.07944154167984	locality
15629	0	locality
15638	2.35178043753228	locality
15639	2.28149023923963	locality
15642	0	locality
15643	1.71194535195559	locality
15644	1.76565785302034	locality
15649	1.6094379124341	locality
15650	1.38556891384983	locality
15722	1.38629436111989	locality
15725	2.07944154167984	locality
15730	1.38629436111989	locality
15433	1.09861228866811	genre
15451	2.42601513195981	genre
15452	1.38629436111989	genre
15463	3.62750156791253	genre
15464	3.41196666242934	genre
15465	3.31348446331539	genre
15466	3.35907170412159	genre
15472	2.68917816651814	genre
15480	3.03251891494976	genre
15489	2.25385758960135	genre
15494	2.93706654550099	genre
15500	1.94591014905531	genre
15508	1.09861228866811	genre
15530	1.6094379124341	genre
15543	2.50457457164255	genre
15593	3.32716827978856	genre
15594	2.51531178887034	genre
15595	1.38629436111989	genre
15596	3.08047630699615	genre
15597	2.24807001489071	genre
15598	2.94695706336276	genre
15602	1.6094379124341	genre
15603	2.22422894623688	genre
15619	3.30740662874617	genre
15620	2.91127323012023	genre
15625	0	genre
15626	2.19972559682032	genre
15629	1.09861228866811	genre
15638	3.77114295528795	genre
15639	4.05321171760467	genre
15642	0	genre
15643	3.53607547981389	genre
15644	3.00476703520796	genre
15649	1.52924829303769	genre
15650	3.55207364536257	genre
15722	1.09861228866811	genre
15725	0	genre
15730	1.5649572502428	genre
