timestamps	entropy	aspect
15929	0	contemporaneity
16078	0	contemporaneity
15879	2.30258174063983	contemporaneity
15462	2.3025819843536	contemporaneity
16016	1.38629355490682	contemporaneity
15908	1.60943628911929	contemporaneity
16018	0	contemporaneity
15986	1.79175775727884	contemporaneity
16026	1.79175727315586	contemporaneity
16181	1.60943661334931	contemporaneity
15934	2.39789184663705	contemporaneity
15980	1.38629354394625	contemporaneity
16128	1.79175749800089	contemporaneity
15776	2.30258179244802	contemporaneity
16002	0	contemporaneity
16177	0	contemporaneity
16038	1.38629330458603	contemporaneity
15491	1.79175946922806	contemporaneity
16279	0.693147180559945	contemporaneity
16155	2.30258509299405	contemporaneity
15920	0.693147180559945	contemporaneity
15674	0	contemporaneity
16056	1.94590815919145	contemporaneity
15486	2.30258509299405	contemporaneity
16158	0	contemporaneity
16277	0.693147180559945	contemporaneity
16212	1.60943699019339	contemporaneity
16022	0	contemporaneity
15819	1.09861126279864	contemporaneity
15458	1.38628750315426	contemporaneity
15487	1.79175597980983	contemporaneity
16142	1.94590758438401	contemporaneity
15481	1.60943416930451	contemporaneity
15989	1.60943624740394	contemporaneity
16149	3.52635647667941	contemporaneity
15956	2.56494654769844	contemporaneity
15924	1.79175377329895	contemporaneity
15456	2.48490411826769	contemporaneity
16122	2.19722207074313	contemporaneity
16092	2.19722310942556	contemporaneity
15490	3.13549269860637	contemporaneity
15824	3.36729290933037	contemporaneity
15127	3.58351664626569	contemporaneity
16160	2.07943847841889	contemporaneity
16156	0	contemporaneity
15469	1.09861094831784	contemporaneity
16200	1.79175871446687	contemporaneity
15501	2.63905432884979	contemporaneity
15460	2.07943905920638	contemporaneity
15991	2.48490138984225	contemporaneity
16114	2.19722150540458	contemporaneity
16133	0	contemporaneity
16141	1.38629222901994	contemporaneity
16043	0.693146900837084	contemporaneity
16064	0	contemporaneity
15990	1.60943463249417	contemporaneity
15802	1.60943258855819	contemporaneity
15752	0	contemporaneity
15502	0	contemporaneity
16054	1.38629190874465	contemporaneity
16202	2.07943756844008	contemporaneity
15806	2.07943821743558	contemporaneity
16167	1.79175856738544	contemporaneity
15976	1.94590326531024	contemporaneity
16194	4.30406175819424	contemporaneity
