timestamps	entropy	aspect
15438	0.693147180559945	contemporaneity
15461	4.23410409282266	contemporaneity
15481	4.7449299695092	contemporaneity
15456	3.97029191355212	contemporaneity
15479	3.17804963298334	contemporaneity
15484	4.27666431249018	contemporaneity
15029	4.06044210388912	contemporaneity
15508	1.79175810680244	contemporaneity
15501	1.7917586277276	contemporaneity
15467	4.26267823509308	contemporaneity
15434	3.98898256196173	contemporaneity
15460	4.84418657175901	contemporaneity
15500	4.27666531199932	contemporaneity
15498	3.9318255463865	contemporaneity
15493	3.68887716520292	contemporaneity
15491	4.31748514998401	contemporaneity
15455	3.40119525246724	contemporaneity
15514	3.3322045101752	contemporaneity
15454	2.484906649788	contemporaneity
15439	4.24849499094376	contemporaneity
15486	2.48489831340841	contemporaneity
15509	4.21950473366829	contemporaneity
15483	3.89181787756811	contemporaneity
15457	4.51085926999009	contemporaneity
15578	4.00733306563483	contemporaneity
15507	3.85014458625583	contemporaneity
15505	3.85014625190986	contemporaneity
15549	3.82864114994177	contemporaneity
15506	3.80666136721247	contemporaneity
15574	4.23410391142447	contemporaneity
15013	4.18965416206044	contemporaneity
14643	3.93182554638103	contemporaneity
15458	3.63758554821257	contemporaneity
15510	2.07944136898773	contemporaneity
15515	3.43398455652989	contemporaneity
14801	4.14313472639153	contemporaneity
15017	1.38629436111989	contemporaneity
15537	0	contemporaneity
15504	2.89037142511217	contemporaneity
14626	4.3174880942912	contemporaneity
14845	1.6094379124341	contemporaneity
14614	3.21886909206268	contemporaneity
14615	1.09861206899166	contemporaneity
14632	1.09861228866811	contemporaneity
14613	1.09861228866811	contemporaneity
15490	2.484906649788	contemporaneity
14612	3.04452243772342	contemporaneity
14620	2.39789527279837	contemporaneity
14625	3.13549421592915	contemporaneity
15431	1.09861228866811	contemporaneity
15432	0	contemporaneity
15489	1.79175946922806	contemporaneity
15024	4.07753744390572	contemporaneity
15573	4.00733258132866	contemporaneity
15488	2.56492495669862	contemporaneity
15517	2.77258622312217	contemporaneity
15503	1.09860440207075	contemporaneity
15518	3.46573590279973	contemporaneity
15519	2.83321109104167	contemporaneity
15575	3.13549420186062	contemporaneity
15593	2.56494901339928	contemporaneity
14630	3.40118559525793	contemporaneity
14631	3.21887187567904	contemporaneity
14638	2.56494692055193	contemporaneity
14639	2.48489455101754	contemporaneity
15579	4.00733146786496	contemporaneity
15520	4.04304004398786	contemporaneity
15521	1.09861228866811	contemporaneity
15449	3.2188758248682	contemporaneity
14585	0	contemporaneity
14588	2.5649464692896	contemporaneity
14589	2.0794286148462	contemporaneity
14587	0.693147103338536	contemporaneity
14584	2.4848941569662	contemporaneity
14619	2.94443275013576	contemporaneity
14646	2.48489573757377	contemporaneity
15452	1.38629392404629	contemporaneity
15433	3.55534241929459	contemporaneity
15482	3.55533397968902	contemporaneity
15022	3.49650601908958	contemporaneity
15513	3.25807746049207	contemporaneity
15502	2.89036116673965	contemporaneity
14786	1.6094358011273	contemporaneity
14830	0	contemporaneity
14831	2.19722198057934	contemporaneity
14832	0	contemporaneity
14833	1.94590879519375	contemporaneity
15443	3.55534451815335	contemporaneity
14628	2.70804813950403	contemporaneity
14629	2.70804652772518	contemporaneity
14635	3.40118774715699	contemporaneity
14636	2.48490587669504	contemporaneity
14819	2.77258785129192	contemporaneity
14824	3.66355979764774	contemporaneity
15027	1.7917557156825	contemporaneity
14634	3.21887350654899	contemporaneity
14645	2.07942410860744	contemporaneity
14618	1.94589391190616	contemporaneity
14633	2.07942634292341	contemporaneity
14591	2.995720337579	contemporaneity
14647	3.8066462661796	contemporaneity
14590	4.00732613930862	contemporaneity
14787	1.79175203675713	contemporaneity
14789	0.693147040565615	contemporaneity
14616	3.33220316369149	contemporaneity
14586	3.58351857575793	contemporaneity
15023	3.58351589896444	contemporaneity
14623	2.70804955017754	contemporaneity
15528	3.61091582999352	contemporaneity
14621	1.79175531693098	contemporaneity
14641	2.39789417418136	contemporaneity
14840	3.36729582998647	contemporaneity
14624	2.3978879925866	contemporaneity
14640	2.39787841760793	contemporaneity
14642	1.09861158222663	contemporaneity
14637	2.63905599964389	contemporaneity
14583	1.94588034214161	contemporaneity
15559	2.63905524935126	contemporaneity
15025	3.40119082497677	contemporaneity
15440	2.07943901930273	contemporaneity
14838	1.79175907906099	contemporaneity
14583	0.693147180559945	locality
14584	2.61524737508541	locality
14585	2.83146966921	locality
14586	3.97029191355212	locality
14587	1.09671514570529	locality
14588	2.48265726626637	locality
14589	4.06044114729313	locality
14590	1.79175946922806	locality
14591	0.77733856766051	locality
14612	2.03932117059744	locality
14613	3.39551959656508	locality
14614	4.84418708645859	locality
14615	4.27666490281249	locality
14616	3.91652805989208	locality
14618	3.68887920641338	locality
14619	4.27530506020373	locality
14620	1.01265933495903	locality
14621	3.3322045101752	locality
14623	2.484906649788	locality
14624	2.30709273372606	locality
14625	2.484906649788	locality
14626	1.77660302039671	locality
14628	3.37985941307703	locality
14629	4.30631013192339	locality
14630	3.99314182595651	locality
14631	3.85014547288008	locality
14632	3.85014646933667	locality
14633	3.81165509009358	locality
14634	3.80666000479812	locality
14635	3.13592880387119	locality
14636	2.67486302297609	locality
14637	3.48581759179461	locality
14638	2.85415835643792	locality
14639	2.0794404295349	locality
14640	3.43398497511177	locality
14641	4.14313472639153	locality
14642	1.38629436111989	locality
14643	0	locality
14645	2.8903694954678	locality
14646	4.31748811353631	locality
14647	1.6094379124341	locality
14786	2.47439555768103	locality
14787	1.09861002169557	locality
14789	1.09861228866811	locality
14801	1.09861228866811	locality
14819	2.484906649788	locality
14824	1.53725375981109	locality
14830	2.39789527279837	locality
14831	3.13549421592915	locality
14832	1.09861228866811	locality
14833	0	locality
14838	1.79175946922806	locality
14840	4.07753744390572	locality
14845	4.00733234091083	locality
15013	2.45766530150099	locality
15017	0.450290425209787	locality
15022	1.04663835010622	locality
15023	3.46573590279973	locality
15024	2.68646985970875	locality
15025	3.13549421592915	locality
15027	2.56494935746154	locality
15029	3.16015672971997	locality
15431	3.12122740182499	locality
15432	0.7141909670378	locality
15433	2.37107708174754	locality
15434	2.84369997843238	locality
15438	4.01219002779878	locality
15439	1.09861228866811	locality
15440	3.2188758248682	locality
15443	0	locality
15449	2.56494935746154	locality
15452	1.865579702374	locality
15454	0.693144632774099	locality
15455	1.16333621346514	locality
15456	2.81451416452608	locality
15457	2.47037187674628	locality
15458	1.38548525014194	locality
15460	3.47985766778171	locality
15461	3.41612610282167	locality
15467	1.90518330302814	locality
15479	3.14515056463997	locality
15481	2.79126361438906	locality
15482	1.44190660334795	locality
15483	0	locality
15484	2.19722206184579	locality
15486	0	locality
15488	1.78877291006574	locality
15489	1.28756133699081	locality
15490	0.443125527573759	locality
15491	1.51271247441401	locality
15493	3.2278190868052	locality
15498	2.44040254357679	locality
15500	2.75360709098836	locality
15501	2.10088917842886	locality
15502	0.479172046125097	locality
15503	3.2188758248682	locality
15504	2.07943962796119	locality
15505	0.660025119749897	locality
15506	0.761479631452429	locality
15507	1.73479464803368	locality
15508	3.7251726901247	locality
15509	1.74509826333107	locality
15510	1.45087830385289	locality
15513	0.693147180559945	locality
15514	3.33220197593311	locality
15515	3.58341314906013	locality
15517	2.22190840984604	locality
15518	2.70805020110221	locality
15519	2.26070057683176	locality
15520	0.479172046125097	locality
15521	2.39789527279837	locality
15528	3.36729582998647	locality
15537	2.39789325417679	locality
15549	1.07882612971201	locality
15559	1.09861228866811	locality
15573	2.5222461594955	locality
15574	1.72093865901814	locality
15575	2.63905732961526	locality
15578	2.10149321573055	locality
15579	0.648137823861755	locality
15593	1.79175946922806	locality
14583	1.09861228866811	genre
14584	2.07522931688897	genre
14585	1.97154876752092	genre
14586	0	genre
14587	1.89217555440055	genre
14588	1.96427615000231	genre
14589	1.00656052876521	genre
14590	1.56071040904141	genre
14591	1.93118776588952	genre
14612	1.37408993843804	genre
14613	1.67887036202186	genre
14614	2.16454334942717	genre
14615	2.14367060827925	genre
