timestamps	entropy	aspect
15120	2.3025825090863	contemporaneity
15077	3.13549305696827	contemporaneity
15338	2.39788576376119	contemporaneity
16003	2.890367313602	contemporaneity
15278	3.2580961511753	contemporaneity
15321	3.6375818532671	contemporaneity
15114	1.6094367174916	contemporaneity
15345	1.94590356495912	contemporaneity
15347	2.70804713567777	contemporaneity
15993	3.40119184374163	contemporaneity
15119	2.6390486976637	contemporaneity
15293	3.17804720966361	contemporaneity
15172	2.89037175789616	contemporaneity
15324	3.58351627001305	contemporaneity
15500	2.63905732961526	contemporaneity
15281	2.07944154167984	contemporaneity
15291	0	contemporaneity
16069	2.07944154167984	contemporaneity
15280	2.89036859852472	contemporaneity
16070	2.39789514185705	contemporaneity
15639	3.82863673276566	contemporaneity
15064	3.46573511134719	contemporaneity
15117	2.89037135928397	contemporaneity
15287	2.70805008013469	contemporaneity
15620	2.19722193731247	contemporaneity
15170	1.94590885030569	contemporaneity
15621	2.19722457733622	contemporaneity
15823	3.29583686600433	contemporaneity
15848	1.09861228866811	contemporaneity
15805	2.48489465641822	contemporaneity
15807	1.79175912885909	contemporaneity
15286	1.94588930647159	contemporaneity
15074	3.58348249820737	contemporaneity
15618	2.19721753155468	contemporaneity
16071	3.61089372606708	contemporaneity
15275	3.25807920490888	contemporaneity
15283	2.77258870654423	contemporaneity
15396	1.38628486324541	contemporaneity
15352	3.13549163045524	contemporaneity
15099	2.89037175789616	contemporaneity
15061	3.21885756365518	contemporaneity
15100	3.13547604953812	contemporaneity
15782	3.04452209447158	contemporaneity
16067	2.83319964696308	contemporaneity
15516	3.17805105949912	contemporaneity
15343	2.484906649788	contemporaneity
15488	2.94443156853996	contemporaneity
15806	1.60943280383693	contemporaneity
15118	3.61090532559627	contemporaneity
15261	0.693147180559945	contemporaneity
15292	0	contemporaneity
15948	1.60942548262205	contemporaneity
16114	1.09860179837566	contemporaneity
15239	1.94590826112183	contemporaneity
15517	2.484906649788	contemporaneity
15145	3.25809373947357	contemporaneity
15076	2.77258872223978	contemporaneity
15474	1.38629436111989	contemporaneity
15819	2.07944154167984	contemporaneity
15857	2.39789265842577	contemporaneity
15394	0.693146794029165	contemporaneity
15525	2.99572828709295	contemporaneity
15422	2.77258716275993	contemporaneity
15272	2.89036978075258	contemporaneity
15830	2.39789527279837	contemporaneity
15786	2.8903706686262	contemporaneity
15803	3.43398662023426	contemporaneity
15769	1.09860999069329	contemporaneity
15610	3.85013304146488	contemporaneity
15481	2.94443540912971	contemporaneity
15378	1.60941048714712	contemporaneity
15482	1.38628897561972	contemporaneity
15580	2.30258509299405	contemporaneity
15579	3.0445148123804	contemporaneity
15599	3.13549275395571	contemporaneity
16016	2.63905570141647	contemporaneity
15295	1.38629436111989	contemporaneity
15832	1.9459064231615	contemporaneity
15425	1.38629436111989	contemporaneity
15389	2.77258847218453	contemporaneity
15340	0	contemporaneity
15505	2.19722457733622	contemporaneity
15236	1.94591014905531	contemporaneity
15597	2.77258344004805	contemporaneity
15380	1.6094379124341	contemporaneity
15937	2.39789501505021	contemporaneity
15545	3.29583405247793	contemporaneity
15407	2.7725700412878	contemporaneity
15265	2.94443519568442	contemporaneity
15619	2.30258509299405	contemporaneity
15569	2.99572977334617	contemporaneity
15483	2.48489332670815	contemporaneity
15439	2.63905544841339	contemporaneity
15383	3.52635323277483	contemporaneity
15300	1.38629436111989	contemporaneity
15384	1.6094379124341	contemporaneity
16154	0.693147180559945	contemporaneity
15399	2.83321301647557	contemporaneity
15544	3.43396789494961	contemporaneity
15419	4.71848308872776	contemporaneity
15584	2.30258509299405	contemporaneity
15420	3.78417574203052	contemporaneity
15595	0	contemporaneity
15237	4.04304267142527	contemporaneity
15601	1.38629379238075	contemporaneity
15232	0.693147180559945	contemporaneity
15441	2.99573227355399	contemporaneity
15070	2.19722457733622	contemporaneity
15804	3.78416279459713	contemporaneity
15149	2.70804277518807	contemporaneity
15395	3.29583288994086	contemporaneity
16081	4.71848116761136	contemporaneity
15388	4.95582428373412	contemporaneity
15455	3.25808824025531	contemporaneity
15285	1.79175946922806	contemporaneity
15322	2.83321333511042	contemporaneity
15956	2.19722457733622	contemporaneity
16075	1.09861228866811	contemporaneity
15415	1.94591014905531	contemporaneity
15955	1.09861228866811	contemporaneity
15329	4.61511851687762	contemporaneity
15992	2.83321137984322	contemporaneity
16101	2.83321320213965	contemporaneity
16084	1.6094379124341	contemporaneity
15303	3.17805307303413	contemporaneity
15520	2.30255760185287	contemporaneity
15521	2.83320918778957	contemporaneity
15985	2.83320209739472	contemporaneity
15464	1.94588154522429	contemporaneity
15572	1.38629436111989	contemporaneity
16118	2.77258871054833	contemporaneity
15549	2.19722457733622	contemporaneity
15539	3.04452122094072	contemporaneity
15538	2.56494935746154	contemporaneity
15121	1.79175946922806	contemporaneity
15242	1.60943030213484	contemporaneity
15244	2.07944154167984	contemporaneity
15243	1.94591014905531	contemporaneity
15147	1.79175946922806	contemporaneity
15475	2.48488943848403	contemporaneity
15447	2.30257718472094	contemporaneity
15629	2.07944154167984	contemporaneity
15058	3.09102011177281	contemporaneity
15611	2.83321241448006	contemporaneity
15472	2.77258510576323	contemporaneity
15350	1.38629436111989	contemporaneity
15349	1.79172247627236	contemporaneity
15480	1.94591014905531	contemporaneity
15105	3.29583686600433	contemporaneity
15069	1.94589411761849	contemporaneity
15504	0.693147180559945	contemporaneity
15111	2.83321328779231	contemporaneity
15964	2.56494825327191	contemporaneity
15369	1.09861228866811	contemporaneity
15663	1.94589999488535	contemporaneity
15940	2.07944154167984	contemporaneity
15967	0.693147180559945	contemporaneity
15416	2.19722123446939	contemporaneity
15966	2.70803507773682	contemporaneity
15424	2.30258112124183	contemporaneity
15880	2.48488074110883	contemporaneity
16066	1.6094379124341	contemporaneity
15783	2.63902846896945	contemporaneity
15587	3.33215142308976	contemporaneity
15526	2.83319463148241	contemporaneity
15454	2.39789527279837	contemporaneity
15418	2.94443891721402	contemporaneity
15772	1.09861228866811	contemporaneity
15146	3.78417745219208	contemporaneity
15812	2.89035245802616	contemporaneity
15091	1.38629436111989	contemporaneity
15093	2.70805020110221	contemporaneity
15323	2.56494721937897	contemporaneity
16002	0	contemporaneity
15491	2.30255959093773	contemporaneity
15174	2.39789396514899	contemporaneity
15518	1.38629436111989	contemporaneity
15490	1.6094379124341	contemporaneity
15771	2.19722322681746	contemporaneity
15950	2.89033604802136	contemporaneity
15875	3.2958294393788	contemporaneity
16060	1.94591014905531	contemporaneity
15882	1.38629389872685	contemporaneity
16059	0.693147180559945	contemporaneity
16133	2.56494935746154	contemporaneity
16132	3.46573540581797	contemporaneity
15813	0	contemporaneity
15925	2.19721281549215	contemporaneity
15912	2.63905694041293	contemporaneity
15461	3.95123385261931	contemporaneity
15233	1.94591014905531	contemporaneity
16122	3.13549421592915	contemporaneity
15583	1.09861228866811	contemporaneity
15448	2.99573224753439	contemporaneity
15319	2.70803114148817	contemporaneity
15282	2.70804813691179	contemporaneity
15815	2.07944154167984	contemporaneity
15477	1.94590666953506	contemporaneity
15833	0.693147180559945	contemporaneity
15268	1.6094379124341	contemporaneity
15957	2.56494935746154	contemporaneity
15959	1.79175724191571	contemporaneity
15451	2.30258358570704	contemporaneity
15372	3.09104245335832	contemporaneity
15487	2.8903542673571	contemporaneity
15408	2.70802031436581	contemporaneity
16125	2.19722457733622	contemporaneity
15589	1.94591014905531	contemporaneity
16079	2.56494909236463	contemporaneity
16162	2.83321334405622	contemporaneity
15428	2.5649488660755	contemporaneity
16005	3.04452193324933	contemporaneity
15391	2.70804586881913	contemporaneity
15555	0.693147180559945	contemporaneity
15411	3.87118617982327	contemporaneity
15973	2.07943898063772	contemporaneity
15240	3.25809592793457	contemporaneity
15410	1.79175946922806	contemporaneity
16107	3.17803870810823	contemporaneity
15631	3.17805375183263	contemporaneity
15535	3.29582284160901	contemporaneity
16099	1.94591014905531	contemporaneity
15630	0	contemporaneity
15314	1.94591014905531	contemporaneity
15144	1.79175946922806	contemporaneity
15896	1.79175946922806	contemporaneity
15887	2.484906649788	contemporaneity
16181	3.80666122994917	contemporaneity
16007	0.693147180559945	contemporaneity
15960	3.04452002804881	contemporaneity
16028	3.09102712445143	contemporaneity
15954	3.0910308356121	contemporaneity
15943	1.94591014905531	contemporaneity
15989	3.43398168569986	contemporaneity
15990	1.38629436111989	contemporaneity
15991	2.48489910575607	contemporaneity
16029	1.38629436111989	contemporaneity
15816	2.07944092522987	contemporaneity
15797	1.38629420139259	contemporaneity
15982	1.6094379124341	contemporaneity
16120	1.38629436111989	contemporaneity
16106	1.94589524067095	contemporaneity
15536	1.94591014905531	contemporaneity
16119	1.94591012376877	contemporaneity
15519	3.17805382085836	contemporaneity
15972	2.89037046321439	contemporaneity
15958	3.13549352020334	contemporaneity
16001	1.09861228866811	contemporaneity
15628	3.09104237661447	contemporaneity
15497	1.09861148784785	contemporaneity
15965	1.38629436111989	contemporaneity
16074	2.89037162929729	contemporaneity
15469	3.63758247366684	contemporaneity
15542	1.79175884295337	contemporaneity
16113	0.693136554323335	contemporaneity
15509	0.693146173163096	contemporaneity
15446	2.56494935746154	contemporaneity
15506	3.40119374133025	contemporaneity
15554	2.89036887707429	contemporaneity
16130	1.09861228866811	contemporaneity
15568	2.70804992065406	contemporaneity
15556	2.39787591564855	contemporaneity
15440	2.56494238560027	contemporaneity
16085	1.38629436111989	contemporaneity
15952	2.9957205960806	contemporaneity
15727	1.60943697521564	contemporaneity
16027	0	contemporaneity
16026	2.70804096666947	contemporaneity
15486	2.39788454583657	contemporaneity
15728	2.30257716098034	contemporaneity
15414	2.77258667491472	contemporaneity
15609	0.693147180559945	contemporaneity
16058	3.36729545771818	contemporaneity
15615	1.09861228866811	contemporaneity
15333	1.79175946922806	contemporaneity
