timestamps	entropy	aspect
15412	2.19721692003455	contemporaneity
15437	0.693141294721033	contemporaneity
15429	1.79175608142679	contemporaneity
15430	2.39789288419664	contemporaneity
15508	0	contemporaneity
15473	1.38629251025583	contemporaneity
15465	1.60943595653682	contemporaneity
15476	0	contemporaneity
15431	1.60941273011483	contemporaneity
15416	1.0986117245496	contemporaneity
15475	0.693145187489731	contemporaneity
15447	0	contemporaneity
15411	2.56493639468332	contemporaneity
15467	1.38629298474276	contemporaneity
15410	1.09858824273141	contemporaneity
15496	0	contemporaneity
15515	0	contemporaneity
15424	1.38628992809631	contemporaneity
15494	0	contemporaneity
15410	2.07903887957841	locality
15411	0.517598374097787	locality
15412	1.73093380694463	locality
15416	2.38976313431782	locality
15424	0	locality
15429	1.3796870104929	locality
15430	1.60194200948801	locality
15431	0	locality
15437	1.59618397683809	locality
15447	1.09182195125559	locality
15465	0.494315658144263	locality
15467	0	locality
15473	2.32538401122441	locality
15475	1.37822035181839	locality
15476	1.09653544160634	locality
15494	0	locality
15496	0	locality
15508	1.36547776907768	locality
15515	0	locality
15410	1.77101636878359	genre
15411	0.693147180559945	genre
15412	2.11864924706995	genre
15416	1.97224697942344	genre
15424	0.693147180559945	genre
15429	1.73286795139986	genre
15430	1.67698777432242	genre
15431	1.38629436111989	genre
15437	2.00755630743784	genre
15447	0.636514168294813	genre
15465	1.6094379124341	genre
15467	0	genre
15473	1.81409757323353	genre
15475	1.35178399428965	genre
15476	1.58109375017182	genre
15494	0	genre
15496	0.693147180559945	genre
15508	1.83102048111352	genre
15515	0	genre
