timestamps	entropy	aspect
15354	2.89037167309166	contemporaneity
15680	2.19722457733622	contemporaneity
15503	3.49645276199326	contemporaneity
15438	0	contemporaneity
15763	2.07941269627536	contemporaneity
15492	0	contemporaneity
15524	1.09861147537218	contemporaneity
15529	3.97029153993242	contemporaneity
15448	3.13546105297616	contemporaneity
15719	2.39789527279837	contemporaneity
15592	4.30406363918416	contemporaneity
15326	1.09860346282568	contemporaneity
15586	2.07943054347036	contemporaneity
15690	2.07944154167984	contemporaneity
15516	1.38629436111989	contemporaneity
15629	1.94590763870398	contemporaneity
15628	1.6094379124341	contemporaneity
15523	2.94443897916644	contemporaneity
15535	1.38628031951481	contemporaneity
15515	2.07944154167984	contemporaneity
15589	1.09861021647448	contemporaneity
15583	2.56494506665179	contemporaneity
15551	2.19722457733622	contemporaneity
15414	2.70804462231649	contemporaneity
15389	2.39789411984432	contemporaneity
15512	0.693147180559945	contemporaneity
15699	2.07943957099558	contemporaneity
15488	0.693147165174346	contemporaneity
15498	1.38629392856107	contemporaneity
15540	0.693147180559945	contemporaneity
15340	1.38629415963528	contemporaneity
15603	0	contemporaneity
15595	0	contemporaneity
15825	2.56494935746154	contemporaneity
15459	2.07944129513129	contemporaneity
15388	3.46573590279973	contemporaneity
15614	0	contemporaneity
15601	1.94591014905531	contemporaneity
15409	2.39789527279837	contemporaneity
15643	2.3978879894531	contemporaneity
15694	3.17805168376351	contemporaneity
15704	2.94443811432784	contemporaneity
15710	0	contemporaneity
15608	3.04452219815747	contemporaneity
15333	2.99573227355399	contemporaneity
15334	2.07944154167984	contemporaneity
15625	2.63905732961526	contemporaneity
15531	3.36729582998647	contemporaneity
15417	2.56493423900684	contemporaneity
15335	2.63905211936104	contemporaneity
15437	3.04451867300088	contemporaneity
15542	2.70805020110221	contemporaneity
15381	1.79175946922806	contemporaneity
15697	0.693147180559945	contemporaneity
15339	0.693147165174346	contemporaneity
15377	1.38628416900044	contemporaneity
15342	3.29583626326185	contemporaneity
15767	0	contemporaneity
15427	0	contemporaneity
15428	0	contemporaneity
15424	1.38629436111989	contemporaneity
15737	1.38629102037174	contemporaneity
15552	2.484906649788	contemporaneity
15477	0.693144471284068	contemporaneity
15463	0	contemporaneity
15371	2.99573227355399	contemporaneity
15364	1.386290956974	contemporaneity
15641	2.63904667853261	contemporaneity
15436	2.39789527279837	contemporaneity
15660	1.09860875220448	contemporaneity
15457	2.56494845558786	contemporaneity
15456	0	contemporaneity
15824	0	contemporaneity
15432	2.30258104140702	contemporaneity
15547	2.70804741341848	contemporaneity
15517	3.33220368632776	contemporaneity
15396	2.89037175789616	contemporaneity
15711	1.94589795341384	contemporaneity
15361	2.83320884204667	contemporaneity
15341	0	contemporaneity
15683	3.7376693563579	contemporaneity
15399	2.89037175789616	contemporaneity
15675	1.60943751579072	contemporaneity
15648	1.79175946922806	contemporaneity
15494	1.94589238116153	contemporaneity
15728	1.79175946922806	contemporaneity
15632	2.39789507317477	contemporaneity
15633	1.38629072963471	contemporaneity
15650	0	contemporaneity
15826	0	contemporaneity
15425	0	contemporaneity
15426	0	contemporaneity
15363	3.36729433476891	contemporaneity
15781	2.39789508616981	contemporaneity
15777	1.94591014905531	contemporaneity
15733	0.69313869790151	contemporaneity
15755	0.693147180559945	contemporaneity
15514	0	contemporaneity
15511	3.9512436897943	contemporaneity
15493	0.693147180559945	contemporaneity
15851	0	contemporaneity
15327	3.89182029811063	contemporaneity
15321	1.60943744104334	contemporaneity
15754	0	contemporaneity
15762	3.13548256159637	contemporaneity
15449	2.19721918431483	contemporaneity
15445	3.25809653802148	contemporaneity
15681	2.77258872223978	contemporaneity
15684	0	contemporaneity
15454	2.83321334405622	contemporaneity
15705	2.83321334405622	contemporaneity
15384	2.07944154167984	contemporaneity
15322	2.3978587039749	contemporaneity
15874	0.693146172511011	contemporaneity
15878	2.19722457733622	contemporaneity
15872	3.66355932846798	contemporaneity
15873	2.19722457733622	contemporaneity
15534	1.09861228866811	contemporaneity
15431	2.07944124524397	contemporaneity
15422	0	contemporaneity
15509	0.693147180559945	contemporaneity
15400	1.79175946922806	contemporaneity
15481	2.77258872223978	contemporaneity
15392	2.30258358136783	contemporaneity
15347	2.30258496429532	contemporaneity
15746	0	contemporaneity
15731	2.07944015607779	contemporaneity
15725	3.09104245335832	contemporaneity
15623	1.09860575667872	contemporaneity
15664	2.83320991750501	contemporaneity
15528	2.77258872223978	contemporaneity
15673	1.94590794224179	contemporaneity
15661	1.38628949217825	contemporaneity
15435	0.693147180559945	contemporaneity
15732	3.29583686600433	contemporaneity
15533	2.30258509299405	contemporaneity
15434	2.89037175789616	contemporaneity
15644	1.79175946922806	contemporaneity
15480	3.89182029811063	contemporaneity
15615	3.52636052461616	contemporaneity
15321	2.89037175789616	locality
15322	2.19722457733622	locality
15326	3.47531625679729	locality
15327	0	locality
15333	2.01227762388193	locality
15334	0	locality
15335	1.00240980534958	locality
15339	1.7990704236045	locality
15340	2.87960253482044	locality
15341	2.39789527279837	locality
15342	4.23145803610328	locality
15347	0.850475144454613	locality
15354	0.992475698662337	locality
15361	2.07944154167984	locality
15363	1.38629436111989	locality
15364	1.94045725445001	locality
15371	1.6094379124341	locality
15377	2.94443897916644	locality
15381	1.28836816565894	locality
15384	2.07944154167984	locality
15388	0.813293461483007	locality
15389	2.30272900616176	locality
15392	2.19722457733622	locality
15396	2.70582703935983	locality
15399	0.917360970641046	locality
15400	0.693147180559945	locality
15409	0.941421474667758	locality
15414	0.172812090851543	locality
15417	1.38629245315246	locality
15422	0.693147180559945	locality
15424	1.10912630063221	locality
15425	0	locality
15426	0	locality
15427	2.56494935746154	locality
15428	1.97066743802658	locality
15431	3.46573590279973	locality
15432	0	locality
15434	1.94591014905531	locality
15435	2.39789527279837	locality
15436	2.39789443262488	locality
15437	3.13177243533819	locality
15438	1.71640466903741	locality
15445	0	locality
15448	3.00467858421383	locality
15449	2.99573227355399	locality
15454	2.07944154167984	locality
15456	2.63905732961526	locality
15457	3.36729582998647	locality
15459	2.52305138532601	locality
15463	2.63905665192446	locality
15477	3.04347965286365	locality
15480	2.70805020110221	locality
15481	1.79175946922806	locality
15488	0.693147180559945	locality
15492	0.00828286812839883	locality
15493	1.38629436111989	locality
15494	3.28818602045951	locality
15498	0	locality
15503	0	locality
15509	0	locality
15511	1.38629436111989	locality
15512	1.38473606253601	locality
15514	2.484906649788	locality
15515	0.693147180559945	locality
15516	0	locality
15517	2.99573227355399	locality
15523	1.25572929786783	locality
15524	2.13032964072528	locality
15528	2.39789527279837	locality
15529	0.330440900057654	locality
15531	2.56435393130819	locality
15533	0	locality
15534	0	locality
15535	2.30115583570878	locality
15540	1.25233628588552	locality
15542	3.33161164484983	locality
15547	2.89037175789616	locality
15551	1.76980797265114	locality
15552	2.43129401970887	locality
15583	0	locality
15586	2.94106446607073	locality
15589	2.89037175789616	locality
15592	1.55293462506975	locality
15595	1.79175946922806	locality
15601	0.277832378708863	locality
15603	1.79175946922806	locality
15608	2.39789527279837	locality
15614	0.162422031226392	locality
15615	0	locality
15623	0	locality
15625	0	locality
15628	0	locality
15629	3.36729582998647	locality
15632	2.38776012533756	locality
15633	1.94591014905531	locality
15641	0.691029267474773	locality
15643	0.693147180559945	locality
15644	0	locality
15648	3.95124371858143	locality
15650	0.693147180559945	locality
15660	0	locality
15661	3.89182029811063	locality
15664	1.60139847081428	locality
15673	0	locality
15675	3.11707215358268	locality
15680	2.10741081137367	locality
15681	3.25809653802148	locality
15683	2.77258872223978	locality
15684	0	locality
15690	2.83321334405622	locality
15694	2.83321334405622	locality
15697	2.07944154167984	locality
15699	2.32068625191882	locality
15704	0.693144632774099	locality
15705	2.19722457733622	locality
15710	3.32959488304892	locality
15711	2.19722457733622	locality
15719	1.09861228866811	locality
15725	1.59891954235984	locality
15728	0	locality
15731	0.693147180559945	locality
15732	1.79175946922806	locality
15733	2.77258872223978	locality
15737	2.24903939982877	locality
15746	1.76690367004974	locality
15754	0	locality
15755	0.763497723090149	locality
15762	3.09104245335832	locality
15763	1.09861002623974	locality
15767	2.81307423875963	locality
15777	2.77258872223978	locality
15781	1.87469604024823	locality
15824	1.38629181333404	locality
15825	0.693147180559945	locality
15826	3.29583686600433	locality
15851	2.30258509299405	locality
15872	2.89037175789616	locality
15873	1.79175946922806	locality
15874	3.89182029811063	locality
15878	3.52636052461616	locality
15321	1.30995236086807	genre
15322	0.693147180559945	genre
15326	2.97755507762832	genre
15327	1.09861228866811	genre
15333	3.12968127147578	genre
15334	1.38629436111989	genre
15335	1.88669678465808	genre
15339	2.19260209763985	genre
15340	2.85785457704098	genre
15341	1.79175946922806	genre
15342	2.11632416327484	genre
15347	1.09861228866811	genre
15354	2.97348563115914	genre
15361	1.79175946922806	genre
15363	1.09861228866811	genre
15364	1.59683532935647	genre
15371	1.38629436111989	genre
15377	1.94591014905531	genre
15381	2.34199425223243	genre
15384	0.693147180559945	genre
15388	2.0228085294147	genre
15389	2.66060326827236	genre
15392	1.6094379124341	genre
15396	1.7485186599528	genre
15399	2.10472387619118	genre
15400	1.09861228866811	genre
15409	3.20787600685588	genre
15414	1.6094379124341	genre
15417	2.11928092190985	genre
15422	0.693147180559945	genre
15424	1.6094379124341	genre
15425	0.693147180559945	genre
15426	0.693147180559945	genre
15427	1.09861228866811	genre
15428	1.58103470350818	genre
15431	0.693147180559945	genre
15432	1.38629436111989	genre
15434	0.693147180559945	genre
15435	0.693147180559945	genre
15436	2.31382360961209	genre
15437	3.11435929120512	genre
15438	3.05240353294073	genre
15445	0.693147180559945	genre
15448	1.56748092495176	genre
15449	1.6094379124341	genre
15454	0.693147180559945	genre
15456	1.38629436111989	genre
15457	1.38629436111989	genre
15459	2.22683999043142	genre
15463	1.5167908660395	genre
15477	1.9284292432774	genre
15480	0.693147180559945	genre
15481	0.693147180559945	genre
15488	1.09861228866811	genre
15492	1.09861228866811	genre
15493	2.16395565688206	genre
15494	2.45646003194296	genre
15498	0	genre
15503	0.693147180559945	genre
15509	0.693147180559945	genre
15511	1.38629436111989	genre
15512	2.45831132968308	genre
15514	1.38629436111989	genre
15515	2.07944154167984	genre
15516	1.09861228866811	genre
15517	1.38629436111989	genre
15523	2.4410152780267	genre
15524	3.45491554492064	genre
15528	1.09861228866811	genre
15529	1.79175946922806	genre
15531	1.5482028644153	genre
15533	0	genre
15534	1.09861228866811	genre
15535	2.86081466792187	genre
15540	3.26819059024365	genre
15542	1.00401671959132	genre
15547	1.38629436111989	genre
15551	3.04284548781654	genre
15552	2.03192668133676	genre
15583	0.693147180559945	genre
15586	1.10025014868106	genre
15589	0.693147180559945	genre
15592	2.58230634431397	genre
15595	1.79175946922806	genre
15601	3.01645399908649	genre
15603	1.79175946922806	genre
15608	1.74233536188348	genre
15614	2.36938211969468	genre
15615	0.693147180559945	genre
15623	1.09861228866811	genre
15625	1.38629436111989	genre
15628	1.09861228866811	genre
15629	1.74387553443729	genre
15632	1.13324630897781	genre
15633	0.693147180559945	genre
15641	1.94591014905531	genre
15643	1.38629436111989	genre
15644	0.693147180559945	genre
15648	1.89600179511783	genre
15650	0.693147180559945	genre
15660	2.07944154167984	genre
15661	0.693147180559945	genre
15664	2.01403552370927	genre
15673	1.09861228866811	genre
15675	2.11174170790207	genre
15680	2.80298701174889	genre
15681	1.38629436111989	genre
15683	1.79175946922806	genre
15684	1.38629436111989	genre
15690	1.09861228866811	genre
15694	1.38629436111989	genre
15697	1.09861228866811	genre
15699	2.72819656159726	genre
15704	1.79175946922806	genre
15705	1.09861228866811	genre
15710	1.1759670248076	genre
15711	1.79175946922806	genre
15719	1.38629436111989	genre
15725	1.57697109904255	genre
15728	1.09861228866811	genre
15731	0.693147180559945	genre
15732	0.693147180559945	genre
15733	1.38629436111989	genre
15737	1.55845363758576	genre
15746	1.83097734342267	genre
15754	2.19722457733622	genre
15755	1.66887198206222	genre
15762	0.693147180559945	genre
15763	2.30258509299405	genre
15767	2.18592056038655	genre
15777	1.09861228866811	genre
15781	2.36392110328395	genre
15824	2.55208529762097	genre
15825	1.79175946922806	genre
15826	0.693147180559945	genre
15851	0	genre
15872	1.09861228866811	genre
15873	1.09861228866811	genre
15874	1.09861228866811	genre
15878	1.09861228866811	genre
