timestamps	entropy	aspect
15149	2.07942928721968	contemporaneity
15150	2.19721965458638	contemporaneity
15139	3.17804524555414	contemporaneity
15635	1.38629221377802	contemporaneity
15559	3.526352828417	contemporaneity
15157	2.99572906488462	contemporaneity
15381	3.52635768540044	contemporaneity
15574	1.79175742187405	contemporaneity
15158	2.56494779328053	contemporaneity
15539	2.94443733942336	contemporaneity
15548	2.48490513187101	contemporaneity
15170	2.56494674347757	contemporaneity
15207	3.17804187114483	contemporaneity
15188	2.7080475303402	contemporaneity
15541	2.19722107824002	contemporaneity
15169	1.79175797916553	contemporaneity
15487	2.89036857042101	contemporaneity
15773	3.66352442861879	contemporaneity
15160	3.36729376541748	contemporaneity
15155	2.94443283701602	contemporaneity
15156	1.6094361371967	contemporaneity
15927	3.36729425689874	contemporaneity
15929	2.83320154319893	contemporaneity
15179	3.09102863407625	contemporaneity
15555	2.07943866262424	contemporaneity
15153	1.60942410828339	contemporaneity
15641	2.94443646662169	contemporaneity
15161	2.56494131072815	contemporaneity
15148	3.04451946827466	contemporaneity
15558	2.94443297236455	contemporaneity
15547	1.38628625101472	contemporaneity
15560	2.48490287139549	contemporaneity
15252	1.38629206258421	contemporaneity
15163	3.21887422684309	contemporaneity
15164	2.30257913737933	contemporaneity
15960	2.5649476799547	contemporaneity
15962	1.38629263513633	contemporaneity
15617	2.0794385796437	contemporaneity
15667	0	contemporaneity
15159	2.63905510009697	contemporaneity
15767	2.3025817427433	contemporaneity
15885	2.30258266237823	contemporaneity
15537	0	contemporaneity
15283	2.30258395413671	contemporaneity
15144	0.693146789917129	contemporaneity
15674	2.07944081539708	contemporaneity
15566	1.60943693986456	contemporaneity
15631	0	contemporaneity
15143	0.693146902097278	contemporaneity
15557	2.83321177557522	contemporaneity
15185	0.69314716492713	contemporaneity
15721	1.38629356956513	contemporaneity
15567	1.94590954122804	contemporaneity
15563	3.25809167395856	contemporaneity
15561	0.693147102171327	contemporaneity
15546	1.38629187623758	contemporaneity
15137	0.693146655300613	contemporaneity
15167	2.30258048928859	contemporaneity
16096	1.60943784288606	contemporaneity
15240	0.693147103109557	contemporaneity
15243	1.09861228866811	contemporaneity
15214	3.29583540255528	contemporaneity
15538	0.693146870232287	contemporaneity
15536	1.09861227488433	contemporaneity
15632	1.38629325114618	contemporaneity
15147	1.09861144496215	contemporaneity
15992	1.9459070137546	contemporaneity
15980	2.39777307383258	contemporaneity
15238	1.94572907416943	contemporaneity
15545	0.693146726204565	contemporaneity
15923	1.09861155649813	contemporaneity
15706	3.13547639841598	contemporaneity
15716	2.83320996545645	contemporaneity
15745	2.3978939052245	contemporaneity
15562	1.38629356448348	contemporaneity
15978	1.09861190192468	contemporaneity
15740	0	contemporaneity
15734	1.60943771489212	contemporaneity
15241	1.09861115971919	contemporaneity
15175	1.60943647345681	contemporaneity
15693	1.38629405351451	contemporaneity
15648	1.38629296450062	contemporaneity
15691	0.693147180559945	contemporaneity
15140	0	contemporaneity
15732	0.69314716492713	contemporaneity
15977	0	contemporaneity
15988	0.693147024729453	contemporaneity
15774	0.693147118184756	contemporaneity
15990	0.69314527737972	contemporaneity
15780	1.60943786793124	contemporaneity
15741	0.69314691691516	contemporaneity
15744	0	contemporaneity
15165	0.69314360159528	contemporaneity
15168	1.38629424481733	contemporaneity
15142	2.7080478860716	contemporaneity
15146	1.79175853519184	contemporaneity
15244	1.60943771396795	contemporaneity
15145	1.60943767428072	contemporaneity
15141	3.68887427597712	contemporaneity
15991	2.70804999733194	contemporaneity
15979	0	contemporaneity
15643	2.99573186376833	contemporaneity
15624	2.63905402778102	contemporaneity
15488	2.48489420090556	contemporaneity
15493	2.83321026501441	contemporaneity
15625	3.7611974118776	contemporaneity
15544	2.56494857119732	contemporaneity
15573	2.1972232167834	contemporaneity
15290	0.69314714963493	contemporaneity
15827	2.07943989734275	contemporaneity
15871	2.07943763870283	contemporaneity
15610	2.302582351104	contemporaneity
15707	2.30258334754786	contemporaneity
15298	3.5553394778863	contemporaneity
15678	1.38629230738284	contemporaneity
15746	2.0794324954144	contemporaneity
15570	1.38628940380521	contemporaneity
15166	1.60943576384879	contemporaneity
15645	1.60943695630596	contemporaneity
15666	1.60943778855248	contemporaneity
