timestamps	entropy	aspect
15260	2.30258420716888	contemporaneity
15559	1.09860993147522	contemporaneity
15301	3.76119808217945	contemporaneity
15464	1.38629224969482	contemporaneity
15465	1.38629405815292	contemporaneity
15918	3.40119483824654	contemporaneity
15960	3.87119530404918	contemporaneity
15313	2.39788846384608	contemporaneity
15314	1.60943506408716	contemporaneity
15466	3.17804898132025	contemporaneity
15897	2.07943860937184	contemporaneity
15463	1.38629317661245	contemporaneity
15560	1.38629237402583	contemporaneity
15558	1.09861219206635	contemporaneity
15260	0.851203649009702	locality
15301	0.940739846715667	locality
15313	1.57733382506509	locality
15314	0.153518562075731	locality
15463	1.10912630063221	locality
15464	3.25852158291444	locality
15465	1.4445777185069	locality
15466	2.13650505097533	locality
15558	1.40163026648902	locality
15559	0.762012938853113	locality
15560	1.94749306620624	locality
15897	1.12882633598546	locality
15918	0.130648169539133	locality
15960	1.09268313538588	locality
15260	2.37391516427191	genre
15301	1.90615474653985	genre
15313	2.96139049881837	genre
15314	2.16608493924983	genre
15463	2.2025210748202	genre
15464	2.93381061267885	genre
15465	2.97990737001816	genre
15466	2.74415431426238	genre
15558	2.7689014346008	genre
15559	3.01972154495188	genre
15560	2.59030784019488	genre
15897	2.10067892127926	genre
15918	2.20478541691352	genre
15960	1.73512645696292	genre
