timestamps	entropy	aspect
16137	2.63904718890904	contemporaneity
16070	3.49649996677914	contemporaneity
16048	3.09104118527697	contemporaneity
15994	0.693144915170971	contemporaneity
16164	3.46573220049014	contemporaneity
16072	2.56494459678123	contemporaneity
16047	2.3025820881838	contemporaneity
16155	1.94589820301389	contemporaneity
16066	2.77257756154909	contemporaneity
16086	2.30256992066891	contemporaneity
15965	2.07943271932853	contemporaneity
15973	0.693145604234051	contemporaneity
16017	3.82864120581105	contemporaneity
16105	4.35669319846326	contemporaneity
15975	3.66353468932617	contemporaneity
16156	3.91202165507321	contemporaneity
15932	2.63905036866449	contemporaneity
15963	1.6094337367433	contemporaneity
15962	1.60943483308614	contemporaneity
16175	2.70804705733915	contemporaneity
15959	0.693147103371559	contemporaneity
16042	1.0985655350811	contemporaneity
15945	0.693147040844558	contemporaneity
16108	3.04451228724596	contemporaneity
16021	1.94590737145906	contemporaneity
15982	2.48490526554992	contemporaneity
15987	1.79175584808049	contemporaneity
16001	2.99572149655279	contemporaneity
16116	2.07944094752087	contemporaneity
15933	2.07944033467998	contemporaneity
15939	3.78418091055762	contemporaneity
15977	1.94588184890525	contemporaneity
16020	0	contemporaneity
15970	1.94590600263929	contemporaneity
15978	4.0943150378081	contemporaneity
15951	2.94443307700494	contemporaneity
15986	1.38629436111989	contemporaneity
16023	4.12713123464144	contemporaneity
16014	2.89035384888708	contemporaneity
15979	0.693142638225419	contemporaneity
15985	1.94590820710641	contemporaneity
15937	3.73765688240506	contemporaneity
15984	4.17438105856128	contemporaneity
16006	4.14311140549173	contemporaneity
16007	3.29583490726813	contemporaneity
16015	3.82861284847006	contemporaneity
15981	3.58349677333233	contemporaneity
15983	4.0253354447215	contemporaneity
15980	3.63758215902195	contemporaneity
16191	4.49979512481553	contemporaneity
15931	4.70046557451362	contemporaneity
16002	3.82864138329665	contemporaneity
16176	2.99573202658629	contemporaneity
16078	3.25809634557616	contemporaneity
15940	3.6109177441174	contemporaneity
16041	3.09102823585148	contemporaneity
15999	2.70802938025051	contemporaneity
15957	1.79175663566889	contemporaneity
16161	3.40119728434589	contemporaneity
15950	3.36729533764713	contemporaneity
15947	4.00733217286225	contemporaneity
15948	3.55534651436672	contemporaneity
16126	3.66356163215265	contemporaneity
15974	3.97029117458844	contemporaneity
16104	3.52635936243399	contemporaneity
15969	3.36729004226788	contemporaneity
16049	0.693138698252509	contemporaneity
16058	2.63905469775362	contemporaneity
16000	2.77257225724438	contemporaneity
16068	3.13548590391085	contemporaneity
16090	1.3862916588179	contemporaneity
15988	1.79175811341798	contemporaneity
16045	1.60942436662274	contemporaneity
16154	2.56493567810304	contemporaneity
16027	3.52634937010027	contemporaneity
16139	1.79173368198981	contemporaneity
16158	0	contemporaneity
15936	0	contemporaneity
16159	0	contemporaneity
16092	0	contemporaneity
16096	2.19721336747772	contemporaneity
16118	4.40671677911026	contemporaneity
16129	4.1271232776714	contemporaneity
15942	3.17805026768527	contemporaneity
16110	2.39787282161069	contemporaneity
16098	1.94590647936076	contemporaneity
16089	2.89037130181201	contemporaneity
16097	3.2188657407707	contemporaneity
16091	3.76119897848306	contemporaneity
16131	3.63758181205494	contemporaneity
15943	3.36729153517033	contemporaneity
16135	3.09104193085037	contemporaneity
16109	4.00733247173706	contemporaneity
16093	1.38629436111989	contemporaneity
16088	3.21887204183283	contemporaneity
16120	3.78415053089338	contemporaneity
16003	2.89037071226441	contemporaneity
16024	3.40115447941325	contemporaneity
15976	1.79175741572919	contemporaneity
16018	2.30255235374575	contemporaneity
15961	4.81218352616017	contemporaneity
16019	4.46589069940541	contemporaneity
16174	1.60940023846791	contemporaneity
16074	3.0445112833069	contemporaneity
16050	4.31744894765741	contemporaneity
16053	3.98898201325544	contemporaneity
16065	3.29583151118755	contemporaneity
16052	3.43395863249685	contemporaneity
16080	2.70801729667191	contemporaneity
16075	2.39787484066519	contemporaneity
16081	2.39786057040431	contemporaneity
16138	3.49649945862429	contemporaneity
16119	3.58350586244444	contemporaneity
16059	3.3672889825718	contemporaneity
