timestamps	entropy	aspect
14939	3.9889836408057	contemporaneity
16039	3.71356848605577	contemporaneity
14594	3.80666068831352	contemporaneity
14593	2.77258665708692	contemporaneity
14948	1.94591014905531	contemporaneity
15639	2.63905732961526	contemporaneity
14906	3.91202300542815	contemporaneity
14888	2.56494854736282	contemporaneity
15674	3.87119894429838	contemporaneity
14929	1.09861011689728	contemporaneity
14791	2.48490663256822	contemporaneity
14887	2.77258800738791	contemporaneity
14889	3.21887569503719	contemporaneity
14793	3.87120101090789	contemporaneity
15693	2.19722457733622	contemporaneity
14792	3.71356864115172	contemporaneity
14941	2.70804969775192	contemporaneity
14738	1.09861228866811	contemporaneity
14688	1.79175921698765	contemporaneity
14882	2.77258867512157	contemporaneity
14692	3.66355862848074	contemporaneity
14937	0.693147180559945	contemporaneity
14781	2.30258414338898	contemporaneity
14880	1.09860955155182	contemporaneity
14685	2.89037137299787	contemporaneity
15550	3.55534708526538	contemporaneity
14658	2.30258509299405	contemporaneity
14794	0.693147180559945	contemporaneity
14711	3.55534712595958	contemporaneity
14316	2.99573195240195	contemporaneity
14720	4.07753727664758	contemporaneity
14894	2.9957305545829	contemporaneity
14713	0	contemporaneity
14598	2.39789465041458	contemporaneity
15458	3.29583500601119	contemporaneity
14881	0	contemporaneity
14449	3.1354911986975	contemporaneity
14306	0.693146618059734	contemporaneity
14905	1.79175907925541	contemporaneity
14930	2.48490569238878	contemporaneity
16108	2.63905547038849	contemporaneity
14924	3.66356163986728	contemporaneity
14933	1.94590598155414	contemporaneity
14744	3.09103981712563	contemporaneity
14803	2.70803559033773	contemporaneity
14299	0	contemporaneity
14737	3.04452236507092	contemporaneity
14936	1.60943787245009	contemporaneity
14935	0	contemporaneity
14960	2.48490520447119	contemporaneity
14923	3.52635950332872	contemporaneity
14789	0	contemporaneity
14745	3.21887465162652	contemporaneity
14374	3.21887403010247	contemporaneity
14921	1.79175738755757	contemporaneity
14883	2.07944154167984	contemporaneity
14913	0	contemporaneity
14603	2.484906649788	contemporaneity
14393	3.55534689755422	contemporaneity
14403	3.29583248848335	contemporaneity
14473	2.63904872150917	contemporaneity
14879	0	contemporaneity
14595	0.693147180559945	contemporaneity
14419	3.36729531640648	contemporaneity
14896	3.33220162367125	contemporaneity
14876	4.35669368019568	contemporaneity
14740	3.46572917935406	contemporaneity
16105	1.09861228866811	contemporaneity
14926	0	contemporaneity
14736	2.77258833433682	contemporaneity
14741	1.38629334291687	contemporaneity
16101	3.43398685835086	contemporaneity
14780	0	contemporaneity
15611	2.56494773360088	contemporaneity
14631	2.56494866719938	contemporaneity
14717	1.09861173428365	contemporaneity
15636	0	contemporaneity
