timestamps	entropy	aspect
15270	3.61091365465995	contemporaneity
15392	4.06043847870117	contemporaneity
15442	2.07943839713746	contemporaneity
15287	3.17805347220278	contemporaneity
15327	2.07943928439069	contemporaneity
15508	2.39789429454847	contemporaneity
15506	2.63905125584353	contemporaneity
15275	2.63905354771156	contemporaneity
15476	3.63758351707614	contemporaneity
15312	3.46573427669281	contemporaneity
15302	2.56494886309825	contemporaneity
15471	0.693147180559945	contemporaneity
15303	3.21887215027938	contemporaneity
15328	2.07944133563548	contemporaneity
15295	3.61091372029713	contemporaneity
15311	4.31748501440656	contemporaneity
15310	4.65395457541647	contemporaneity
15545	1.60943737961284	contemporaneity
15546	4.09434085569055	contemporaneity
15552	3.49650281253961	contemporaneity
15470	3.04452243772342	contemporaneity
15539	3.13549351864387	contemporaneity
15447	4.31748744105116	contemporaneity
15316	4.4659037650954	contemporaneity
15314	3.76119718656555	contemporaneity
15313	3.63758254649544	contemporaneity
15542	4.02534885012268	contemporaneity
15360	4.68213041100844	contemporaneity
15409	3.68887929145658	contemporaneity
15567	4.21950753913413	contemporaneity
15408	3.97029058985969	contemporaneity
15523	2.48490500666522	contemporaneity
15525	3.36729445998457	contemporaneity
15435	3.68887901206263	contemporaneity
15446	3.91202197965153	contemporaneity
15374	1.09861205355627	contemporaneity
15456	2.30258405059055	contemporaneity
15464	2.19722114008712	contemporaneity
15398	2.77258656745363	contemporaneity
15540	2.07944147300728	contemporaneity
15453	1.60943744024722	contemporaneity
15454	3.04451905612653	contemporaneity
15307	2.19722449478089	contemporaneity
15544	2.48489922270439	contemporaneity
15267	2.94441787048692	contemporaneity
15449	3.61090089565973	contemporaneity
15402	3.21885863535132	contemporaneity
15281	1.60943486295573	contemporaneity
15278	2.30256534860215	contemporaneity
15391	3.09100116797987	contemporaneity
15286	1.09861217850478	contemporaneity
15390	2.99570266191642	contemporaneity
15292	3.13549421592915	contemporaneity
15271	2.99573038882258	contemporaneity
15279	0	contemporaneity
15334	0.693119268404779	contemporaneity
15273	2.83321165372828	contemporaneity
15318	3.09102749951458	contemporaneity
15277	3.78418546990245	contemporaneity
15299	3.2580952139426	contemporaneity
15375	3.68887638050834	contemporaneity
15296	0	contemporaneity
15285	1.38629436111989	contemporaneity
15280	0	contemporaneity
15282	2.77258684770543	contemporaneity
15283	0	contemporaneity
15268	1.38629436111989	contemporaneity
15297	2.30258248261155	contemporaneity
15564	1.79175707138967	contemporaneity
15378	1.38629164427252	contemporaneity
15272	1.38628954335613	contemporaneity
15301	2.56494534472141	contemporaneity
15573	1.38629351194245	contemporaneity
15413	0	contemporaneity
15530	0.693146979009835	contemporaneity
15550	3.04452166958066	contemporaneity
15380	1.38629433022582	contemporaneity
15394	0.693147180559945	contemporaneity
15381	2.63905730441179	contemporaneity
15393	3.09104231818449	contemporaneity
15382	1.0986119298613	contemporaneity
15404	3.3322004221835	contemporaneity
15383	2.83321318966004	contemporaneity
15405	0.693147103324251	contemporaneity
15401	0.693146652690539	contemporaneity
15289	3.25809421683905	contemporaneity
15291	2.0794413537646	contemporaneity
15290	2.83321305011337	contemporaneity
15475	2.30258476139627	contemporaneity
15461	2.77258389281145	contemporaneity
15325	2.1972239711161	contemporaneity
15345	1.94590395672275	contemporaneity
15298	0.693144868983625	contemporaneity
15477	2.30257709300254	contemporaneity
15403	2.56494385191951	contemporaneity
15389	3.0445184549493	contemporaneity
15386	3.33219652294054	contemporaneity
15407	3.36728852606819	contemporaneity
15263	3.73766345054901	contemporaneity
15387	4.17437999635591	contemporaneity
15425	0.693140896217544	contemporaneity
15379	2.079424152894	contemporaneity
15410	2.94442971120742	contemporaneity
15562	2.94443082584054	contemporaneity
15450	3.21887466811122	contemporaneity
15451	3.36729071622745	contemporaneity
15293	3.04451925838249	contemporaneity
15368	2.83321007086875	contemporaneity
15434	3.87120056406554	contemporaneity
15373	3.66355312057845	contemporaneity
15350	3.97028954520205	contemporaneity
15338	3.71356674654529	contemporaneity
15406	2.70804668449055	contemporaneity
15565	1.60943786294866	contemporaneity
15276	1.09860264788283	contemporaneity
