timestamps	entropy	aspect
15484	0.693146385987831	contemporaneity
15489	1.09859101107613	contemporaneity
15475	2.30258509299405	contemporaneity
15504	0.693123138869464	contemporaneity
15507	0	contemporaneity
15485	2.07943653752081	contemporaneity
15490	0	contemporaneity
15528	2.48490407190793	contemporaneity
15552	2.63905732961526	contemporaneity
15475	0.365971351540995	locality
15484	1.09861228866811	locality
15485	2.30258509299405	locality
15489	0.693147180559945	locality
15490	0	locality
15504	2.07944154167984	locality
15507	0	locality
15528	2.484906649788	locality
15552	2.63905732961526	locality
15475	1.38629436111989	genre
15484	2.0228085294147	genre
15485	1.38629436111989	genre
15489	2.07944154167984	genre
15490	1.38629436111989	genre
15504	1.84543228348015	genre
15507	1.6094379124341	genre
15528	1.33217904021012	genre
15552	0.693147180559945	genre
