timestamps	entropy	aspect
15256	1.09861050821216	contemporaneity
15253	3.17805079264536	contemporaneity
16001	2.56494797803255	contemporaneity
15983	1.09861081845638	contemporaneity
15245	3.5835161846413	contemporaneity
15913	2.07943910438347	contemporaneity
15262	3.2580931479374	contemporaneity
15516	2.19722227542004	contemporaneity
16088	0	contemporaneity
15233	3.04452072976595	contemporaneity
16014	0.693146918185402	contemporaneity
15247	1.94590830472891	contemporaneity
15986	3.58351315117155	contemporaneity
15824	2.48489241686299	contemporaneity
16115	1.09860746636777	contemporaneity
15995	2.39789189431789	contemporaneity
15957	0.693147149588335	contemporaneity
15910	3.46573164748425	contemporaneity
15992	1.60943724498553	contemporaneity
16168	3.04451749540724	contemporaneity
15939	2.77258608367335	contemporaneity
15925	2.39789221850205	contemporaneity
15944	1.3862920022542	contemporaneity
15879	0	contemporaneity
15884	3.2958346212244	contemporaneity
15940	1.79175766746476	contemporaneity
16062	1.09861106014467	contemporaneity
15987	1.60943394360307	contemporaneity
16097	1.60943189365241	contemporaneity
15845	1.60943487366112	contemporaneity
15938	1.79175439166307	contemporaneity
15848	1.60941820016214	contemporaneity
15936	1.38629366460153	contemporaneity
15888	0	contemporaneity
16008	1.94590647036462	contemporaneity
16155	1.79175546149816	contemporaneity
15923	1.09861216389695	contemporaneity
15828	1.38629303314912	contemporaneity
16036	0.693145670359399	contemporaneity
16142	1.7917548750738	contemporaneity
16141	2.07943591144684	contemporaneity
15994	1.38629264588683	contemporaneity
15898	1.94590616582885	contemporaneity
16120	0	contemporaneity
16094	1.09861004027253	contemporaneity
16106	1.09861169070742	contemporaneity
16035	1.0986065918535	contemporaneity
16176	2.19722369729295	contemporaneity
15834	0	contemporaneity
15882	1.79175836737207	contemporaneity
15846	2.48490598077506	contemporaneity
15922	0	contemporaneity
15250	2.30258461203025	contemporaneity
16133	1.60943502732336	contemporaneity
15842	3.52636052461616	contemporaneity
15954	2.39789390052408	contemporaneity
15918	1.60942662964837	contemporaneity
15860	1.60943460535988	contemporaneity
16125	0	contemporaneity
15822	1.09861058645485	contemporaneity
15951	1.60943656392739	contemporaneity
16169	1.38629228170307	contemporaneity
15835	1.38629041145258	contemporaneity
16135	2.07943952814963	contemporaneity
15823	0	contemporaneity
15905	1.60943607363185	contemporaneity
15240	2.3978948955634	contemporaneity
16064	1.38629393146517	contemporaneity
15993	1.09861084689049	contemporaneity
16154	0	contemporaneity
15955	2.30258186041058	contemporaneity
15916	0.693145553355673	contemporaneity
15827	2.77258529284864	contemporaneity
15989	1.60943379581418	contemporaneity
15239	1.09860980628177	contemporaneity
15861	3.4965056467978	contemporaneity
15853	2.8903695351953	contemporaneity
15299	1.38626443472587	contemporaneity
14144	3.46572415499582	contemporaneity
15276	3.61091534205027	contemporaneity
15271	3.09104126376893	contemporaneity
15275	1.94590791667364	contemporaneity
15526	1.3862938528122	contemporaneity
15984	2.83319165894139	contemporaneity
15513	3.66354976549907	contemporaneity
16090	4.29045638578639	contemporaneity
15753	3.49650537338744	contemporaneity
15531	2.77258108033706	contemporaneity
15238	0	contemporaneity
15949	4.00732848844598	contemporaneity
15814	3.58351769164586	contemporaneity
15943	1.94590909177377	contemporaneity
15491	2.30258472732585	contemporaneity
16087	2.48490615582954	contemporaneity
16171	1.94590938278638	contemporaneity
15998	3.66356037680965	contemporaneity
15849	1.09859879238366	contemporaneity
15950	0.693146901400007	contemporaneity
15885	3.46572737986966	contemporaneity
15830	1.79175836187123	contemporaneity
15847	4.15888028477147	contemporaneity
16003	2.63904538923188	contemporaneity
15856	0.693146654460015	contemporaneity
15887	2.6390565192538	contemporaneity
