timestamps	entropy	aspect
14234	3.09104028631208	contemporaneity
15473	0	contemporaneity
15477	2.56494513182754	contemporaneity
15503	3.17805069384924	contemporaneity
15500	1.38629424430268	contemporaneity
15485	0	contemporaneity
15502	1.38629295059642	contemporaneity
14434	0	contemporaneity
15482	2.19722211427153	contemporaneity
15486	3.80665753665048	contemporaneity
15474	1.79175445958829	contemporaneity
14433	3.21887123940778	contemporaneity
14444	2.30258090523795	contemporaneity
15501	3.80665754685207	contemporaneity
15498	3.98897883860064	contemporaneity
14435	3.13548983456284	contemporaneity
15490	2.83320972210157	contemporaneity
15478	2.94443545784406	contemporaneity
15479	3.85014324879365	contemporaneity
15475	3.21887021872632	contemporaneity
15489	3.58351407374497	contemporaneity
15481	1.0986088318562	contemporaneity
15493	3.04451895093131	contemporaneity
15480	2.07943719128003	contemporaneity
14236	2.94443435805691	contemporaneity
15476	0.693145159043373	contemporaneity
14437	2.89036775166199	contemporaneity
15499	1.60943692396959	contemporaneity
14436	1.79175364686884	contemporaneity
14438	3.29583272738216	contemporaneity
15488	3.36729066648262	contemporaneity
15495	2.07943873424236	contemporaneity
14234	3.07307362959864	locality
14236	0	locality
14433	2.53194506796471	locality
14434	3.11778324035689	locality
14435	1.38629436111989	locality
14436	0	locality
14437	1.38629181333404	locality
14438	0	locality
14444	2.17802362859788	locality
15473	3.74807897349086	locality
15474	1.78359406074241	locality
15475	3.18954041194676	locality
15476	2.3025826485912	locality
15477	3.73455214257424	locality
15478	3.92062811740196	locality
15479	3.08429461957219	locality
15480	2.81885688560018	locality
15481	2.87697843659501	locality
15482	3.82783343945832	locality
15485	3.18431291895089	locality
15486	3.5022958407931	locality
15488	1.09861002623974	locality
15489	3.02796767317842	locality
15490	2.07288846219308	locality
15493	2.93472242110086	locality
15495	0.693144632774099	locality
15498	2.87617624897108	locality
15499	1.60943546508663	locality
15500	1.76363530393331	locality
15501	3.2503448410949	locality
15502	3.29809719664986	locality
15503	2.0408130978252	locality
14234	2.14200749931064	genre
14236	1.09861228866811	genre
14433	2.09174200433697	genre
14434	2.25751511698766	genre
14435	0.636514168294813	genre
14436	1.09861228866811	genre
14437	1.67623493913473	genre
14438	0	genre
14444	1.55671819348041	genre
15473	2.09675969817481	genre
15474	1.72339170602205	genre
15475	2.17268395425107	genre
15476	1.93380241304632	genre
15477	1.83199871727613	genre
15478	2.13550873235068	genre
15479	2.06490753958476	genre
15480	1.93653815403915	genre
15481	1.82895880006503	genre
15482	1.99672716310309	genre
15485	1.86135015398537	genre
15486	2.13535569066596	genre
15488	1.54659868604851	genre
15489	1.87180192413948	genre
15490	1.48803604417812	genre
15493	1.96894016234163	genre
15495	1.03972077083992	genre
15498	1.76480236983444	genre
15499	1.07354284640852	genre
15500	1.808045719584	genre
15501	2.02528390132883	genre
15502	2.26387648493985	genre
15503	1.57238549197017	genre
