timestamps	entropy	aspect
16067	1.94591014905531	contemporaneity
15974	5.31811999384422	contemporaneity
16106	5.25227338140386	contemporaneity
16107	5.28320372873799	contemporaneity
15983	5.29831599251093	contemporaneity
16036	5.0998664278242	contemporaneity
16091	5.52545282588604	contemporaneity
16089	5.20400657652519	contemporaneity
16028	5.15905516107209	contemporaneity
16065	4.74493139313073	contemporaneity
16029	5.17614688694856	contemporaneity
15988	5.32787350811612	contemporaneity
16018	5.81711065422596	contemporaneity
16027	5.07517377087593	contemporaneity
15981	4.89783940092864	contemporaneity
15976	5.37527709723271	contemporaneity
16030	5.01063515692542	contemporaneity
16009	4.26267981548116	contemporaneity
16001	4.83628177746467	contemporaneity
16120	4.33073330635125	contemporaneity
15977	4.30406509320417	contemporaneity
15990	4.82831084233029	contemporaneity
15972	4.39444338226552	contemporaneity
15973	5.04342506423352	contemporaneity
16026	5.01727244410581	contemporaneity
15986	4.20469101526078	contemporaneity
16181	4.89034907127094	contemporaneity
15978	5.4722704746788	contemporaneity
16016	2.484906649788	contemporaneity
16035	5.51745275723031	contemporaneity
16002	5.15905526838784	contemporaneity
16003	5.07517280445032	contemporaneity
15987	5.18738543584058	contemporaneity
16073	5.80513496891649	contemporaneity
16156	5.79301359693388	contemporaneity
15992	5.56452039218242	contemporaneity
15982	5.61677100535077	contemporaneity
16152	5.33753807970132	contemporaneity
16064	3.73766961828337	contemporaneity
16129	5.14749426366092	contemporaneity
16121	5.22035344818099	contemporaneity
15975	4.30406509320417	contemporaneity
16076	5.61677109766657	contemporaneity
15996	5.10594537876122	contemporaneity
16144	3.04452243772342	contemporaneity
16119	5.3033044413495	contemporaneity
16158	4.99043258677874	contemporaneity
16180	3.52636052461616	contemporaneity
15979	5.23644196282995	contemporaneity
16118	0	contemporaneity
16023	3.3322045101752	contemporaneity
16157	4.91998087029738	contemporaneity
16117	2.484906649788	contemporaneity
16004	4.64439089914137	contemporaneity
16021	5.50533141437155	contemporaneity
16046	5.38449497750683	contemporaneity
15984	3.76120011569356	contemporaneity
16077	3.3322045101752	contemporaneity
16128	4.11087386417331	contemporaneity
16063	4.75359019110636	contemporaneity
16116	4.92725368515721	contemporaneity
16025	2.19722457733622	contemporaneity
16114	1.94591014905531	contemporaneity
16111	5.45958551414416	contemporaneity
16145	5.77765232322266	contemporaneity
16014	5.63478960316925	contemporaneity
15991	2.19722457733622	contemporaneity
16087	1.38629436111989	contemporaneity
16112	4.82028156560504	contemporaneity
15999	5.33271874841751	contemporaneity
16040	5.22574666069788	contemporaneity
16108	5.12989871492307	contemporaneity
16005	4.12713438504509	contemporaneity
16092	3.2188758248682	contemporaneity
16113	5.24174698925105	contemporaneity
16110	5.71373264952583	contemporaneity
16126	5.59098649518043	contemporaneity
16132	5.14166355650266	contemporaneity
16038	5.35185788341872	contemporaneity
16085	5.42053462444696	contemporaneity
16127	5.36128942067541	contemporaneity
16013	4.02535165298827	contemporaneity
16069	1.79175946922806	contemporaneity
16066	2.94443739079301	contemporaneity
16017	4.67282473403297	contemporaneity
16062	2.83321334405622	contemporaneity
16031	4.18965474202643	contemporaneity
16130	2.30258493848976	contemporaneity
15980	2.94443897916644	contemporaneity
16080	2.63905674564743	contemporaneity
16000	0.693147180559945	contemporaneity
16149	3.091042202652	contemporaneity
16148	2.19722457733622	contemporaneity
16102	1.60942504487633	contemporaneity
16099	2.39789527279837	contemporaneity
16071	3.98898160292694	contemporaneity
16159	3.21887082616534	contemporaneity
16068	0	contemporaneity
16033	2.07944119979292	contemporaneity
16131	3.82864132305271	contemporaneity
16160	4.83628187709189	contemporaneity
15998	2.07944154167984	contemporaneity
16179	1.79175939006415	contemporaneity
16105	5.06889909767694	contemporaneity
16094	5.0875883707289	contemporaneity
16124	2.94443897916644	contemporaneity
16034	3.95123836399172	contemporaneity
16056	4.92724845265295	contemporaneity
15994	0	contemporaneity
16061	0.693147038160501	contemporaneity
16133	0.693147180559945	contemporaneity
16165	0	contemporaneity
16098	2.19722416256702	contemporaneity
16012	2.19722416256702	contemporaneity
15995	2.9957319590575	contemporaneity
16059	2.94443889591869	contemporaneity
15997	2.63905721342093	contemporaneity
16081	4.14313429250918	contemporaneity
16155	1.09861210783072	contemporaneity
16154	2.07944127627799	contemporaneity
16151	2.39789498651148	contemporaneity
16153	2.48490570859027	contemporaneity
16088	1.09861216204836	contemporaneity
16043	1.60943759793761	contemporaneity
16055	1.38629417071145	contemporaneity
16006	2.70804396123922	contemporaneity
16022	1.60943774997405	contemporaneity
16177	0	contemporaneity
16044	0.693147180559945	contemporaneity
16054	3.40119692343254	contemporaneity
16007	1.79175946922806	contemporaneity
16015	1.94591014905531	contemporaneity
16058	2.39789527279837	contemporaneity
15989	2.19722452103559	contemporaneity
16010	1.09860881082166	contemporaneity
16178	4.27666125023272	contemporaneity
16060	2.30258509299405	contemporaneity
16008	4.48863179867748	contemporaneity
16057	4.41883344620201	contemporaneity
16045	2.07943737731809	contemporaneity
16143	3.95124368758828	contemporaneity
16095	3.17805364209591	contemporaneity
15985	3.76119703360252	contemporaneity
16137	1.94591014905531	contemporaneity
16078	3.58351033767209	contemporaneity
16161	2.99572489153145	contemporaneity
16079	2.39789527279837	contemporaneity
16150	2.77258872223978	contemporaneity
16019	5.7037824746562	contemporaneity
16011	3.91202300542815	contemporaneity
16125	3.25809653802148	contemporaneity
16146	6.04025471127742	contemporaneity
16175	5.14166352055992	contemporaneity
16172	5.15329159449778	contemporaneity
16167	4.72738742333791	contemporaneity
16176	4.0943445622221	contemporaneity
16171	4.91265446171054	contemporaneity
16168	4.043041891856	contemporaneity
16163	4.69134639064126	contemporaneity
15972	1.94591014905531	locality
15973	5.31811999384422	locality
15974	5.20626663743418	locality
15975	5.28320372873799	locality
15976	5.19913154855851	locality
15977	5.0998664278242	locality
15978	4.55581587612668	locality
15979	4.23598435841034	locality
15980	4.46859126870606	locality
15981	4.57451831638007	locality
15982	4.04309747117161	locality
15983	3.80007716895283	locality
15984	4.40915058389861	locality
15985	5.07517356611271	locality
15986	3.52138605443225	locality
15987	4.37327772007183	locality
15988	4.67462038073927	locality
15989	4.26267987704132	locality
15990	4.48117591931764	locality
15991	4.29624104404255	locality
15992	4.30406509320417	locality
