timestamps	entropy	aspect
15575	3.71356894694742	contemporaneity
15432	2.99572944868617	contemporaneity
15439	4.23409323638678	contemporaneity
15606	4.47732786117785	contemporaneity
15492	3.04450649410878	contemporaneity
15555	3.33219512803096	contemporaneity
15584	3.09102784257541	contemporaneity
15560	4.35670657862723	contemporaneity
15443	2.30256139424635	contemporaneity
15604	1.60943140780472	contemporaneity
15463	3.43398563101539	contemporaneity
15506	3.09104123680223	contemporaneity
15484	3.52634409748179	contemporaneity
15597	4.33072864249816	contemporaneity
15595	3.80666247222406	contemporaneity
15476	3.04450583954832	contemporaneity
15600	3.2580874666034	contemporaneity
15517	3.25809497433422	contemporaneity
15525	2.94442592565717	contemporaneity
15526	3.87119027710078	contemporaneity
15519	3.21885654866374	contemporaneity
15549	1.60943432841593	contemporaneity
15557	4.44263558055778	contemporaneity
15437	2.19715238690017	contemporaneity
15470	3.33218238620582	contemporaneity
15455	2.70802940199108	contemporaneity
15428	3.43398720448515	contemporaneity
15485	1.79175041748625	contemporaneity
15433	3.43398008520877	contemporaneity
15465	1.0986115712558	contemporaneity
15495	2.77257436819224	contemporaneity
15454	4.48861642526991	contemporaneity
15438	4.07752879072545	contemporaneity
15522	3.63757519448332	contemporaneity
15474	2.83321156074826	contemporaneity
15429	3.76119180098693	contemporaneity
15569	3.87117709506476	contemporaneity
15488	1.09856075577343	contemporaneity
15608	3.52634360581415	contemporaneity
15496	3.87117711609224	contemporaneity
15546	3.87118354403734	contemporaneity
15603	3.25809448054444	contemporaneity
15592	1.60939180322042	contemporaneity
15471	4.11085854058417	contemporaneity
15573	0	contemporaneity
15441	2.8332132125541	contemporaneity
15583	2.56494935746154	contemporaneity
15464	2.30253770158493	contemporaneity
15598	3.46573209946479	contemporaneity
15570	2.83318786536636	contemporaneity
15532	3.76117995253336	contemporaneity
15602	3.68887932272646	contemporaneity
15556	2.48490328268207	contemporaneity
15523	3.21887576723951	contemporaneity
15453	3.76119833466796	contemporaneity
15461	2.48490465712528	contemporaneity
15483	0	contemporaneity
15515	3.49648843572491	contemporaneity
15601	0.693147180559945	contemporaneity
15477	4.29044624636517	contemporaneity
15478	0	contemporaneity
15505	2.48489235923425	contemporaneity
15553	1.9458602590588	contemporaneity
15508	2.07944154167984	contemporaneity
15607	4.12712883154755	contemporaneity
15456	0	contemporaneity
15494	3.97028361854505	contemporaneity
15503	3.17802407509652	contemporaneity
15511	1.09861228866811	contemporaneity
15544	1.09860531909068	contemporaneity
15486	3.98896213951796	contemporaneity
15472	4.00732605657926	contemporaneity
15481	3.29581989265794	contemporaneity
15520	4.00731915020361	contemporaneity
15444	4.11085356556659	contemporaneity
15475	2.56494935746154	contemporaneity
15493	4.20467906819975	contemporaneity
15482	3.36729523730516	contemporaneity
15487	3.33220383300828	contemporaneity
15516	1.60942521123659	contemporaneity
15507	2.83319891969176	contemporaneity
15582	3.76118872048887	contemporaneity
15545	3.09102521071611	contemporaneity
15473	3.40117810404862	contemporaneity
15547	4.812178021542	contemporaneity
15479	3.73766889593312	contemporaneity
15554	1.60943523040021	contemporaneity
15591	4.67281557489414	contemporaneity
15428	3.7118160607228	locality
15429	2.82812086120567	locality
15432	3.38741943178465	locality
15433	3.34732292542837	locality
15437	2.92746785937769	locality
15438	2.83369116729473	locality
15439	1.48968765617455	locality
15441	4.34215336074141	locality
15443	0.966428669121978	locality
15444	0.576252976612703	locality
15453	3.1493942825788	locality
15454	2.07460714039533	locality
15455	3.52636052461616	locality
15456	3.21471994368538	locality
15461	3.79338441057796	locality
15463	1.76437249479176	locality
15464	3.20192861033513	locality
15465	3.25809653802148	locality
15470	2.83626063487354	locality
15471	3.86138577223966	locality
15472	2.29930221584569	locality
15473	1.6094379124341	locality
15474	3.6562916138315	locality
15475	2.19680556421491	locality
15476	2.06575929851441	locality
15477	1.39915411151223	locality
15478	3.43398720448515	locality
15479	1.79175946922806	locality
15481	1.82720614047307	locality
15482	1.09861002623974	locality
15483	2.4931705724367	locality
15484	3.76209018531198	locality
15485	3.03156220246156	locality
15486	2.60714712238839	locality
15487	2.80191351644613	locality
15488	3.7428394867481	locality
15492	3.14112559136279	locality
15493	1.09861228866811	locality
15494	2.46955855886813	locality
15495	1.73574274032675	locality
15496	1.88337627113329	locality
15503	2.2063997749657	locality
15505	1.57789207679897	locality
15506	3.09599315065369	locality
15507	0	locality
15508	2.83321334405622	locality
15511	2.56494935746154	locality
15515	2.2861611855702	locality
15516	3.46573590279973	locality
15517	1.5340790213185	locality
15519	3.76119760147601	locality
