timestamps	entropy	aspect
15148	3.36729510798646	contemporaneity
15122	3.40119697359164	contemporaneity
15121	4.33066484338189	contemporaneity
15489	2.70804876177907	contemporaneity
15119	3.61091614871216	contemporaneity
15120	3.0910422686767	contemporaneity
15391	2.19722361087603	contemporaneity
15047	3.17805272704666	contemporaneity
15042	2.99573197277683	contemporaneity
15559	4.39444689180714	contemporaneity
15942	4.09434411721113	contemporaneity
16042	4.35670797518779	contemporaneity
15684	3.97029144461157	contemporaneity
15771	0.693146978712892	contemporaneity
15651	3.73766747669149	contemporaneity
15560	2.48490630287249	contemporaneity
15690	4.15888236581916	contemporaneity
15941	3.55534792644889	contemporaneity
15735	2.99572917301609	contemporaneity
16093	3.73766754718827	contemporaneity
15636	3.0445209812949	contemporaneity
16084	3.04452229833147	contemporaneity
15728	1.38629436111989	contemporaneity
15871	4.12713354486244	contemporaneity
15069	2.39789527279837	contemporaneity
15014	2.484906649788	contemporaneity
16024	2.89037125793357	contemporaneity
16096	2.94443798941974	contemporaneity
16029	2.77258531316743	contemporaneity
16028	1.94590942406571	contemporaneity
16031	2.9444379795619	contemporaneity
16023	0.693147180559945	contemporaneity
15719	2.30258416867984	contemporaneity
15467	2.30257981774535	contemporaneity
15556	1.09861228866811	contemporaneity
15662	3.46573587836857	contemporaneity
15434	3.58351893845611	contemporaneity
15327	3.29583345888085	contemporaneity
15223	1.38629263356038	contemporaneity
15888	2.56494935746154	contemporaneity
15481	2.63905732961526	contemporaneity
15956	2.70805020110221	contemporaneity
16118	2.8903713351127	contemporaneity
15813	3.21887323352858	contemporaneity
15816	2.56491769306649	contemporaneity
15054	3.91201166674293	contemporaneity
15053	1.94590962147542	contemporaneity
15814	3.3672954020589	contemporaneity
15193	2.484906649788	contemporaneity
15256	0.693146049044318	contemporaneity
15441	3.43398654847548	contemporaneity
15815	2.07944110814158	contemporaneity
15085	3.76116113158559	contemporaneity
15168	4.04305121309323	contemporaneity
15846	3.68887881833867	contemporaneity
15051	2.07944080067401	contemporaneity
15077	2.99573085959849	contemporaneity
15840	3.6888785071081	contemporaneity
15872	3.09104079965811	contemporaneity
15091	3.33219201356243	contemporaneity
15847	3.13549221925781	contemporaneity
15839	3.09104208142811	contemporaneity
15395	3.40119672092502	contemporaneity
15058	3.87119872428174	contemporaneity
15174	3.78418747670586	contemporaneity
15113	2.89037174247235	contemporaneity
15283	2.30257286954695	contemporaneity
15052	2.07944036258834	contemporaneity
15286	2.83321239089236	contemporaneity
15050	4.09434367504359	contemporaneity
15874	3.2188758248682	contemporaneity
15189	1.09860892794213	contemporaneity
15084	0.693147180559945	contemporaneity
15183	2.63905732961526	contemporaneity
15257	1.94591014905531	contemporaneity
15073	2.94443777517206	contemporaneity
15228	0.693147180559945	contemporaneity
15087	2.56494855219001	contemporaneity
15083	0	contemporaneity
15331	2.39789527279837	contemporaneity
15110	2.70804896384024	contemporaneity
15164	2.89036869745346	contemporaneity
15082	2.19721407132871	contemporaneity
15938	3.46573571966898	contemporaneity
15721	1.60943771868	contemporaneity
16008	2.70805020110221	contemporaneity
15971	3.1354931761717	contemporaneity
16065	3.40119731770813	contemporaneity
15974	3.29583678893697	contemporaneity
15934	0	contemporaneity
15019	1.6094379124341	contemporaneity
16092	2.8903709957045	contemporaneity
15075	3.58351745176906	contemporaneity
15978	3.33220425336603	contemporaneity
15691	2.48490269594187	contemporaneity
15972	1.7917547310844	contemporaneity
15473	1.38629436111989	contemporaneity
15966	1.94591014905531	contemporaneity
15338	2.63905655011002	contemporaneity
15960	1.6094379124341	contemporaneity
15961	2.48490655532332	contemporaneity
15006	4.14313438590267	contemporaneity
15640	1.94591002722205	contemporaneity
15167	2.63905221412562	contemporaneity
15150	3.25809619585159	contemporaneity
15149	2.99573175002303	contemporaneity
15071	2.07944067901909	contemporaneity
15151	2.77258714654051	contemporaneity
15964	2.07944154167984	contemporaneity
15439	4.15888219616406	contemporaneity
15342	2.83321334405622	contemporaneity
15341	2.89037114249882	contemporaneity
15145	2.77258604786127	contemporaneity
15723	1.60943737339497	contemporaneity
15722	2.70804236037959	contemporaneity
15754	2.48489364615299	contemporaneity
15416	2.3978791135229	contemporaneity
15372	2.39787195172522	contemporaneity
15507	2.39786958122111	contemporaneity
15138	2.48490611171355	contemporaneity
15080	2.19722372862656	contemporaneity
15297	0	contemporaneity
15227	1.79175890296711	contemporaneity
15108	1.79175946922806	contemporaneity
15109	2.56494903240231	contemporaneity
15025	0.693147180559945	contemporaneity
15060	2.89035756463147	contemporaneity
15059	1.79175946922806	contemporaneity
15891	2.94443798664396	contemporaneity
15065	2.30258428131582	contemporaneity
15237	0.693145300288289	contemporaneity
15234	1.94590940838935	contemporaneity
15298	1.79172007126561	contemporaneity
15782	2.89036964386923	contemporaneity
15440	3.58351827577005	contemporaneity
15194	3.21887256031513	contemporaneity
15278	0	contemporaneity
15301	1.79175697513199	contemporaneity
15195	3.68887143212951	contemporaneity
15832	2.83321270019456	contemporaneity
15876	3.0445218687053	contemporaneity
15304	1.09861228866811	contemporaneity
16120	2.56494868773721	contemporaneity
15810	1.6094379124341	contemporaneity
15919	2.48488493253478	contemporaneity
15757	2.89034264559714	contemporaneity
15449	2.19722363770338	contemporaneity
15451	3.21887408860672	contemporaneity
15727	1.09861228866811	contemporaneity
15144	0	contemporaneity
15142	3.13548202678289	contemporaneity
15143	2.39789303698774	contemporaneity
15104	2.94443714333033	contemporaneity
15264	1.38629436111989	contemporaneity
15443	2.19721895454613	contemporaneity
15023	2.19722454671649	contemporaneity
15024	3.09104117941167	contemporaneity
15254	3.21887537612478	contemporaneity
15266	2.89036616762582	contemporaneity
15273	2.63905670071123	contemporaneity
15490	3.29583636125687	contemporaneity
15209	3.43398573014675	contemporaneity
15201	2.77258866434555	contemporaneity
15210	1.94590912862617	contemporaneity
15348	2.70804859857326	contemporaneity
15198	2.94443830703898	contemporaneity
15213	1.38629381582518	contemporaneity
15241	2.70804863393551	contemporaneity
15217	2.48490486424586	contemporaneity
15204	2.83321220009976	contemporaneity
15184	1.60943731697335	contemporaneity
15265	2.70804888624847	contemporaneity
15279	2.48490240988939	contemporaneity
15015	2.07944074170253	contemporaneity
15007	2.70805020110221	contemporaneity
15320	3.25809652252845	contemporaneity
