timestamps	entropy	aspect
15602	0.693146651989139	contemporaneity
14898	3.09104190439961	contemporaneity
14867	1.09860428520532	contemporaneity
15470	2.39789125308412	contemporaneity
15561	2.56494487965254	contemporaneity
15469	3.71355663267049	contemporaneity
15481	2.56494454806937	contemporaneity
15410	2.70804783951401	contemporaneity
15488	3.29583362909621	contemporaneity
14841	2.89036833879723	contemporaneity
15599	1.38629301381205	contemporaneity
15696	1.94590746711814	contemporaneity
15075	0	contemporaneity
15295	1.38629297968536	contemporaneity
15699	1.60943553781019	contemporaneity
15130	2.48490275986032	contemporaneity
14992	2.94442912498672	contemporaneity
15014	0	contemporaneity
15082	1.79175481845331	contemporaneity
15144	4.20468924077178	contemporaneity
15479	2.89036881745954	contemporaneity
15086	3.33220187468014	contemporaneity
14763	3.25809398371325	contemporaneity
15099	2.77258501738892	contemporaneity
15482	0.693146930059152	contemporaneity
15480	3.46573198290895	contemporaneity
15738	2.94443397126743	contemporaneity
15476	1.94590590722342	contemporaneity
15135	2.77258556146332	contemporaneity
15413	1.09861148385713	contemporaneity
15083	1.09861003191028	contemporaneity
15409	2.19721760672083	contemporaneity
14990	1.09861003191028	contemporaneity
14808	1.79175349348168	contemporaneity
14873	3.52635769553048	contemporaneity
15675	1.38629064254559	contemporaneity
15676	2.07943530954115	contemporaneity
15015	1.09860884217839	contemporaneity
14985	1.3862929447395	contemporaneity
14986	2.30258095781641	contemporaneity
15695	2.83321118408209	contemporaneity
14987	1.60943763366394	contemporaneity
15678	2.63905554399368	contemporaneity
15816	1.09861137566355	contemporaneity
15663	0.693147102780576	contemporaneity
15007	0	contemporaneity
14995	2.70804811219452	contemporaneity
15710	2.19722194852108	contemporaneity
15087	2.99572487844146	contemporaneity
15384	3.4011898642604	contemporaneity
15338	2.89036577768375	contemporaneity
14685	3.55533772524174	contemporaneity
15569	0	contemporaneity
14684	2.83320158196805	contemporaneity
14966	2.3978864522598	contemporaneity
15025	1.60943362104176	contemporaneity
14866	3.17804969659349	contemporaneity
14858	2.63904750069394	contemporaneity
15026	2.48490124853191	contemporaneity
14926	1.09860461964983	contemporaneity
14934	2.89035859953974	contemporaneity
15382	2.63904638872713	contemporaneity
15168	2.1972209378435	contemporaneity
14980	1.09860946871931	contemporaneity
15784	1.60943610693792	contemporaneity
15607	2.39788874331062	contemporaneity
15160	2.30257351094573	contemporaneity
14988	1.79175709551262	contemporaneity
15601	2.30257882184499	contemporaneity
15600	3.25809209717841	contemporaneity
15000	1.09861064537265	contemporaneity
15298	2.39789241478578	contemporaneity
15021	1.09860370180614	contemporaneity
15383	1.94590416994231	contemporaneity
15136	3.98897521887574	contemporaneity
14929	2.63904728572392	contemporaneity
14766	3.21885994392198	contemporaneity
14905	0.693145220542579	contemporaneity
15567	1.38629436111989	contemporaneity
15564	2.89036669748163	contemporaneity
15568	4.23409767989989	contemporaneity
15167	3.82864005582609	contemporaneity
15411	3.25809306411848	contemporaneity
15117	1.79175302450604	contemporaneity
14869	2.94443629667937	contemporaneity
14693	2.30258501531922	contemporaneity
15122	3.98897048806243	contemporaneity
14710	0	contemporaneity
15118	2.77258474061204	contemporaneity
15147	1.09861228866811	contemporaneity
15497	1.79175946922806	contemporaneity
15016	2.3025805085508	contemporaneity
15010	2.63905732961526	contemporaneity
14643	1.79175946922806	contemporaneity
15189	4.61511497427961	contemporaneity
15092	2.83321040888716	contemporaneity
14999	2.39789295837869	contemporaneity
15051	4.18963077206689	contemporaneity
14738	2.89036780948244	contemporaneity
14899	2.99573020393089	contemporaneity
15483	3.04451955138924	contemporaneity
14912	0	contemporaneity
14769	3.98896457889805	contemporaneity
14771	1.79175816837527	contemporaneity
15004	3.46572946503839	contemporaneity
14683	1.79175391089055	contemporaneity
14881	3.63758232080333	contemporaneity
15089	2.30258509299405	contemporaneity
15560	2.30258509299405	contemporaneity
15525	3.6888723559605	contemporaneity
15526	4.2046633685983	contemporaneity
15458	3.25809653802148	contemporaneity
15455	1.79175726432427	contemporaneity
14981	3.97028302182168	contemporaneity
14752	3.09104245335832	contemporaneity
14805	3.04451696725223	contemporaneity
14983	3.21887531675249	contemporaneity
14765	0.693145269765607	contemporaneity
14699	2.56493359546771	contemporaneity
14767	2.30258509299405	contemporaneity
14814	0.693147180559945	contemporaneity
14477	4.2194882607476	contemporaneity
15121	2.94443586228157	contemporaneity
15113	2.1972237069473	contemporaneity
15284	2.70804397857542	contemporaneity
15456	3.49650346945627	contemporaneity
15478	3.61091264050024	contemporaneity
15076	2.70804977033363	contemporaneity
15161	4.15887713547976	contemporaneity
14890	1.09861090302215	contemporaneity
14791	3.13548826394615	contemporaneity
14868	3.43397865620475	contemporaneity
14892	3.13549122380134	contemporaneity
14756	1.79175946922806	contemporaneity
14701	1.94590627257153	contemporaneity
14889	2.83320486514652	contemporaneity
15134	2.484906649788	contemporaneity
15510	1.6094379124341	contemporaneity
15098	3.58351570853893	contemporaneity
14672	2.70804856067503	contemporaneity
15052	2.77257559954176	contemporaneity
15344	2.56494076676444	contemporaneity
15337	2.70804838731837	contemporaneity
14953	2.39788931499745	contemporaneity
14883	1.38628911707342	contemporaneity
15566	2.56494597256432	contemporaneity
14700	0	contemporaneity
15127	1.0986111007126	contemporaneity
15112	4.07753320697281	contemporaneity
15700	0.693146624749472	contemporaneity
15088	1.60943527550979	contemporaneity
15116	1.09859079726667	contemporaneity
14891	0	contemporaneity
14779	2.77257965659454	contemporaneity
15717	0	contemporaneity
15706	1.09860707845006	contemporaneity
14830	3.1780420555996	contemporaneity
14751	2.39789285939729	contemporaneity
15131	2.56494722784815	contemporaneity
14772	4.1271320203216	contemporaneity
15353	1.38629436111989	contemporaneity
16086	1.6094379124341	contemporaneity
14812	3.43398504034917	contemporaneity
14774	0.693147180559945	contemporaneity
14848	0.693145909990698	contemporaneity
15415	3.3321980044371	contemporaneity
15101	4.04304429312661	contemporaneity
15009	1.79175512757938	contemporaneity
15104	2.99573227355399	contemporaneity
15005	1.94589969797134	contemporaneity
15150	3.97027637021789	contemporaneity
15406	2.56494485178621	contemporaneity
15395	2.89036154294795	contemporaneity
14893	2.77257605159399	contemporaneity
15414	0	contemporaneity
15129	0	contemporaneity
14945	0.693139306657979	contemporaneity
15022	1.60943778805952	contemporaneity
14901	0	contemporaneity
14817	2.39789346121045	contemporaneity
