timestamps	entropy	aspect
15742	3.42310973845634	contemporaneity
15956	1.38628104347461	contemporaneity
15733	3.68887309188528	contemporaneity
15557	1.79175745934981	contemporaneity
15831	3.33219797693644	contemporaneity
15682	1.79175071764122	contemporaneity
15886	2.70802630145954	contemporaneity
15792	3.66355443686201	contemporaneity
15791	3.52635246928143	contemporaneity
15842	2.19721730354511	contemporaneity
15531	3.21886815089271	contemporaneity
15592	2.39789304637394	contemporaneity
15701	0	contemporaneity
15512	3.29582885395832	contemporaneity
15716	2.63905148730373	contemporaneity
15634	2.1972131183266	contemporaneity
16079	0.693140805988536	contemporaneity
15765	2.48490015367312	contemporaneity
15532	2.5649414927811	contemporaneity
15692	2.77257591571753	contemporaneity
15887	0	contemporaneity
15641	4.2046842148856	contemporaneity
15560	0.693146480728106	contemporaneity
15773	1.38629266088243	contemporaneity
15670	2.07943605336248	contemporaneity
15849	2.48489973095753	contemporaneity
15720	2.30258003663197	contemporaneity
15658	1.94589147948514	contemporaneity
15889	2.94443155606888	contemporaneity
15627	2.07943644951702	contemporaneity
16019	2.89036383875111	contemporaneity
15690	3.52635367710667	contemporaneity
15890	2.70804431778355	contemporaneity
15894	3.68887190086653	contemporaneity
16104	2.89036463369039	contemporaneity
15625	2.89036244449192	contemporaneity
15727	2.83320748199713	contemporaneity
15575	3.13548697412913	contemporaneity
15952	2.19721110325761	contemporaneity
15613	2.48489913946937	contemporaneity
15635	2.30256995402337	contemporaneity
16061	3.0445112641432	contemporaneity
15851	2.70804382492496	contemporaneity
15923	1.60943257871697	contemporaneity
16138	2.48489542212132	contemporaneity
16023	2.07943712837705	contemporaneity
15824	3.17804375648285	contemporaneity
15881	2.56494113854879	contemporaneity
15502	2.30257747230078	contemporaneity
15717	2.30258142206163	contemporaneity
15640	2.8903618215251	contemporaneity
15988	2.39788888727726	contemporaneity
15783	2.07943746035982	contemporaneity
16077	3.13548522045636	contemporaneity
15691	2.89036507630035	contemporaneity
16099	2.63904809237315	contemporaneity
15897	2.81321399881794	contemporaneity
15777	3.29582926655219	contemporaneity
16054	2.56493795256902	contemporaneity
15700	2.19721814305469	contemporaneity
15683	2.77258559499406	contemporaneity
15775	2.19721003407903	contemporaneity
15704	3.04451739614174	contemporaneity
15638	2.70804715483534	contemporaneity
15537	2.07943256009172	contemporaneity
15724	3.29582908735428	contemporaneity
15966	0.693146975289088	contemporaneity
15589	1.94590301637309	contemporaneity
16093	2.70804567795814	contemporaneity
15686	2.77257651235485	contemporaneity
15726	2.63904727178486	contemporaneity
15786	3.09103621960902	contemporaneity
15865	2.63905100417692	contemporaneity
15866	2.63905203067384	contemporaneity
15620	1.6094311144163	contemporaneity
16126	1.94590357349948	contemporaneity
15494	2.83320965311102	contemporaneity
15778	2.30257003844883	contemporaneity
15619	1.79175180560364	contemporaneity
15588	0	contemporaneity
15820	3.33219852040644	contemporaneity
16083	1.3862931759901	contemporaneity
15980	0	contemporaneity
15863	3.13548629251239	contemporaneity
15848	2.99572587938887	contemporaneity
15884	3.13549053027212	contemporaneity
15754	3.58351100898188	contemporaneity
15768	2.63905002331005	contemporaneity
15693	0	contemporaneity
15703	2.77258543346915	contemporaneity
16012	1.38629021323475	contemporaneity
15813	1.9459051815018	contemporaneity
15986	2.70803458544835	contemporaneity
15689	3.33219059595287	contemporaneity
15661	2.70803898846921	contemporaneity
15719	1.94589586416057	contemporaneity
16027	2.56494156073008	contemporaneity
15963	3.40118495936307	contemporaneity
16067	2.94442581295629	contemporaneity
15907	3.29583130779779	contemporaneity
16004	2.63904819127866	contemporaneity
16107	1.79175701013135	contemporaneity
15548	2.56494027845269	contemporaneity
16076	0	contemporaneity
15572	2.48489757014095	contemporaneity
16095	1.60942823448565	contemporaneity
15525	2.83320661443801	contemporaneity
15991	3.17805075056508	contemporaneity
15883	2.19721834884293	contemporaneity
16075	2.48490301216234	contemporaneity
15840	1.3862859305553	contemporaneity
15667	3.40118874965739	contemporaneity
15586	1.60942407310264	contemporaneity
15596	0.693145900252661	contemporaneity
15990	2.19721963410271	contemporaneity
15639	2.63905010467369	contemporaneity
15788	3.09103809973724	contemporaneity
15767	2.48489591225637	contemporaneity
15806	2.1972168702454	contemporaneity
15668	2.48489980897419	contemporaneity
15712	1.09858997572656	contemporaneity
15554	3.17804466680614	contemporaneity
15711	2.30257599469119	contemporaneity
15814	1.09860325779903	contemporaneity
15880	2.70804468831312	contemporaneity
15911	1.09860259230185	contemporaneity
15992	0	contemporaneity
15605	2.48489866378702	contemporaneity
16009	3.21886594133465	contemporaneity
15909	1.60942721431614	contemporaneity
16053	1.94590309129852	contemporaneity
15858	3.66355493948956	contemporaneity
15501	2.07943040492494	contemporaneity
15565	3.58351272713843	contemporaneity
15762	2.92658957902386	contemporaneity
15796	3.29583002243152	contemporaneity
16058	2.77258160112022	contemporaneity
16034	2.39789112637354	contemporaneity
15561	1.94590354536463	contemporaneity
15731	3.29581120007363	contemporaneity
16017	3.33219605610584	contemporaneity
15715	1.60943589013933	contemporaneity
16038	1.79175099551481	contemporaneity
15779	2.8332029257001	contemporaneity
15718	4.31748198075288	contemporaneity
15750	2.70804049557059	contemporaneity
15962	2.77257812160032	contemporaneity
16040	2.30257569832842	contemporaneity
16018	2.70804201823332	contemporaneity
15882	2.70804392609982	contemporaneity
15758	2.8332033820816	contemporaneity
16070	3.40117962158085	contemporaneity
16014	2.30257712359676	contemporaneity
15853	3.58350968545019	contemporaneity
16128	3.17804574099086	contemporaneity
16052	2.99572964335058	contemporaneity
15967	3.52635095346867	contemporaneity
16121	2.75135090695128	contemporaneity
16108	0.693128819080657	contemporaneity
15721	2.8903603137535	contemporaneity
15969	3.49649482573965	contemporaneity
16016	2.94443062759195	contemporaneity
15810	3.13548506653521	contemporaneity
16047	3.43397384770762	contemporaneity
15850	2.77258033616026	contemporaneity
15737	3.07565748790043	contemporaneity
16015	1.79175098770914	contemporaneity
15617	2.63904726308837	contemporaneity
15868	1.94590049766789	contemporaneity
15841	2.48489968154324	contemporaneity
15953	2.0794358988229	contemporaneity
15628	3.61091015055814	contemporaneity
15747	3.04451005790278	contemporaneity
15834	3.2580864592746	contemporaneity
15710	3.82863334753012	contemporaneity
16141	3.2833307051143	contemporaneity
15855	3.43397996034571	contemporaneity
15602	3.40119180718006	contemporaneity
16085	4.07752774525644	contemporaneity
15652	3.25808833172141	contemporaneity
16078	3.9702855488204	contemporaneity
15722	4.14312537673651	contemporaneity
16113	3.21886868512927	contemporaneity
15509	3.43397539363697	contemporaneity
15950	3.71356072739589	contemporaneity
15562	3.7135623631592	contemporaneity
15734	3.13547632289186	contemporaneity
16087	0	contemporaneity
16114	1.79175100402905	contemporaneity
15713	2.07943604211317	contemporaneity
15569	2.30257721595279	contemporaneity
16088	2.56493946198668	contemporaneity
15999	2.99572381213366	contemporaneity
15508	1.60943661622631	contemporaneity
15761	2.99572573501002	contemporaneity
16139	3.04451620275033	contemporaneity
15803	2.89036145043572	contemporaneity
15997	2.83320583284808	contemporaneity
15629	2.19720916884716	contemporaneity
15687	2.07943486736903	contemporaneity
16020	4.11086938801739	contemporaneity
15623	2.99572821051308	contemporaneity
15539	3.43398180989384	contemporaneity
15802	2.89036647895454	contemporaneity
16112	2.77257869473679	contemporaneity
15924	1.79175458735558	contemporaneity
15973	3.85014057476431	contemporaneity
15812	3.09103180077956	contemporaneity
15679	3.58351017591595	contemporaneity
15804	3.46573290871833	contemporaneity
15499	3.63757539460479	contemporaneity
15960	3.73765954703548	contemporaneity
16089	3.8501378320507	contemporaneity
15744	3.71356714397022	contemporaneity
16081	3.46572948861811	contemporaneity
16098	3.33219454294297	contemporaneity
16074	3.32015291803966	contemporaneity
15917	2.19721745768941	contemporaneity
15601	3.71356662360478	contemporaneity
15918	2.3978867045948	contemporaneity
