timestamps	entropy	aspect
15933	2.63905201873841	contemporaneity
14999	4.49979325573946	contemporaneity
16090	4.36942607219791	contemporaneity
14724	4.09432615103322	contemporaneity
14725	3.29582597610034	contemporaneity
14716	2.56494554222897	contemporaneity
15775	3.55533652047963	contemporaneity
16175	4.00731767672777	contemporaneity
16026	3.98896928790547	contemporaneity
15006	3.91201312457267	contemporaneity
15822	4.39442986231921	contemporaneity
16165	3.091042312135	contemporaneity
16066	2.30256301989993	contemporaneity
16154	3.33220320440351	contemporaneity
14982	1.94591008719234	contemporaneity
14758	2.94443840221003	contemporaneity
15840	3.73766495409073	contemporaneity
15603	4.09433034859962	contemporaneity
16073	3.97026456453274	contemporaneity
14767	3.76119485554052	contemporaneity
14699	3.98896897741106	contemporaneity
14718	4.36943244346499	contemporaneity
14741	3.09102730547948	contemporaneity
14738	3.04451135591544	contemporaneity
16178	4.07752105214069	contemporaneity
14829	2.63903423922401	contemporaneity
16158	2.70803610027806	contemporaneity
16114	3.43397795920053	contemporaneity
15302	1.6094379124341	contemporaneity
14739	2.89036616232261	contemporaneity
16171	3.4657346251571	contemporaneity
14706	3.46572458068242	contemporaneity
16161	3.55532574135477	contemporaneity
14843	3.13548114323349	contemporaneity
15836	4.24848707655051	contemporaneity
15622	3.5263547674389	contemporaneity
16188	3.82862923954102	contemporaneity
14720	3.61091423479489	contemporaneity
15765	3.80665106674451	contemporaneity
14910	2.9957190098748	contemporaneity
16043	3.09103173876707	contemporaneity
14835	1.09861228866811	contemporaneity
16100	3.17803135609226	contemporaneity
15804	4.36944484264843	contemporaneity
14717	1.79174318885472	contemporaneity
15455	2.70804614121051	contemporaneity
15759	3.25808828494632	contemporaneity
15761	2.48490420402455	contemporaneity
14702	2.19722356201425	contemporaneity
14980	2.197223573453	contemporaneity
16050	2.39788889953094	contemporaneity
15766	2.83320634240673	contemporaneity
14981	0	contemporaneity
14872	4.40671449652555	contemporaneity
15500	1.94591014905531	contemporaneity
15108	2.89036904041358	contemporaneity
14752	3.52636018419474	contemporaneity
14703	3.78417708993815	contemporaneity
15751	3.04451754426269	contemporaneity
16184	3.87119498161962	contemporaneity
15130	3.04451334870089	contemporaneity
16047	2.56494055795286	contemporaneity
15388	3.17804306545659	contemporaneity
15714	3.68886502549187	contemporaneity
14705	1.79174233084153	contemporaneity
15827	1.09861228866811	contemporaneity
15626	2.70804334143526	contemporaneity
15905	2.30257796179722	contemporaneity
15062	2.07943214612096	contemporaneity
15323	2.39789171410508	contemporaneity
15322	2.07943170009243	contemporaneity
14747	0.693147180559945	contemporaneity
14751	2.63904857522348	contemporaneity
14766	2.30258229185415	contemporaneity
14749	2.83321323657175	contemporaneity
14750	0	contemporaneity
16020	2.07943276831508	contemporaneity
15866	1.94590280460214	contemporaneity
15851	1.6094379124341	contemporaneity
15972	2.39788836907422	contemporaneity
15948	2.39789527279837	contemporaneity
15955	1.09861173197709	contemporaneity
15609	1.38629006499416	contemporaneity
15032	3.04452006572778	contemporaneity
15815	3.43398211622914	contemporaneity
14769	2.63905592064867	contemporaneity
15794	3.85014138257844	contemporaneity
14742	3.4339447065085	contemporaneity
15795	3.2188547236575	contemporaneity
15035	0.693146683773265	contemporaneity
15557	0.693147180559945	contemporaneity
15104	2.39788371098707	contemporaneity
14790	2.94443562233518	contemporaneity
14753	2.7080150894291	contemporaneity
14719	3.49650511480504	contemporaneity
16095	3.4339858895004	contemporaneity
15789	3.85013401365403	contemporaneity
15744	2.89036222999266	contemporaneity
16144	1.38629373936359	contemporaneity
16099	0	contemporaneity
14874	0.693147180559945	contemporaneity
14689	1.79175946922806	contemporaneity
14866	0	contemporaneity
14867	3.73765269269997	contemporaneity
15601	2.63905729225589	contemporaneity
14868	2.39789347845047	contemporaneity
16091	0.693131386478934	contemporaneity
15813	0.693147180559945	contemporaneity
15567	2.56493776819029	contemporaneity
15664	1.38629425469546	contemporaneity
15678	2.94443815355864	contemporaneity
16155	2.39789432609307	contemporaneity
15564	2.94443614996027	contemporaneity
15334	1.6094379124341	contemporaneity
15354	3.25808243860263	contemporaneity
16134	2.07942996165188	contemporaneity
15346	2.39788541318877	contemporaneity
16181	2.4848982635669	contemporaneity
16017	2.89037129717584	contemporaneity
15900	1.38629436111989	contemporaneity
16174	3.09104245335832	contemporaneity
16172	3.36729545867059	contemporaneity
16029	3.36728878577585	contemporaneity
15308	1.60943726442309	contemporaneity
15257	3.36729259505717	contemporaneity
16166	3.55534228611097	contemporaneity
15752	1.94591002048726	contemporaneity
14691	3.68886856740274	contemporaneity
14698	1.94590490333919	contemporaneity
15712	3.1780486305013	contemporaneity
15718	2.39789525436918	contemporaneity
14743	2.19722455587687	contemporaneity
15669	2.39787696612438	contemporaneity
14858	0	contemporaneity
15378	0	contemporaneity
15377	2.70805015292361	contemporaneity
15324	4.34380161029945	contemporaneity
15785	4.02534856093444	contemporaneity
14708	3.21887234839581	contemporaneity
15719	4.29044861398975	contemporaneity
14701	4.18963954713564	contemporaneity
14707	3.89181499978099	contemporaneity
14686	3.78418657037511	contemporaneity
15820	4.14311380468741	contemporaneity
15593	0	contemporaneity
15005	3.13549363163452	contemporaneity
14823	2.56494935746154	contemporaneity
16040	0.693147180559945	contemporaneity
15929	0	contemporaneity
16057	3.25809653802148	contemporaneity
16160	2.30258014169283	contemporaneity
16009	4.93447231376632	contemporaneity
15691	2.94443897916644	contemporaneity
15819	2.30258509299405	contemporaneity
14754	5.38907133794236	contemporaneity
16105	4.79579054559674	contemporaneity
15783	4.09434278981204	contemporaneity
15773	4.99043240269716	contemporaneity
15686	4.11087229428706	contemporaneity
14847	2.77258872223978	contemporaneity
15256	4.26267987704132	contemporaneity
15774	3.68887678931411	contemporaneity
15264	3.91202300542815	contemporaneity
15278	4.09433846949731	contemporaneity
15368	3.63758100203981	contemporaneity
15367	4.26266945740447	contemporaneity
15268	2.19722446858866	contemporaneity
15270	3.46572708992828	contemporaneity
15435	1.60943298118962	contemporaneity
14945	4.1588769582253	contemporaneity
15621	1.09860987478601	contemporaneity
14861	2.48490581590381	contemporaneity
15371	3.63757646994208	contemporaneity
14873	3.87119545287867	contemporaneity
15491	2.30258509299405	contemporaneity
15333	1.94591014905531	contemporaneity
15690	3.52635772216297	contemporaneity
15909	2.19722457733622	contemporaneity
15616	2.99573111004251	contemporaneity
15332	4.04303476489881	contemporaneity
15345	3.25808873180933	contemporaneity
15681	2.07944154167984	contemporaneity
15672	3.93182259374485	contemporaneity
14756	4.62496447209918	contemporaneity
15463	2.56494886301746	contemporaneity
16013	3.76118994802405	contemporaneity
16018	2.70804854638891	contemporaneity
15644	3.52636052461616	contemporaneity
14934	3.80664865447571	contemporaneity
15459	3.97029008658629	contemporaneity
14921	2.77256243820978	contemporaneity
15605	3.40119576234533	contemporaneity
15607	2.9957302010859	contemporaneity
15460	4.34380542185369	contemporaneity
15604	3.09104245335832	contemporaneity
15736	1.38629436111989	contemporaneity
15663	3.85014739412922	contemporaneity
15007	2.56492874182036	contemporaneity
14979	3.55533691098439	contemporaneity
15737	2.9444324635511	contemporaneity
14941	4.09434279747541	contemporaneity
15596	2.83321227014074	contemporaneity
15685	2.484906649788	contemporaneity
15692	1.38629436111989	contemporaneity
15420	2.56493595443437	contemporaneity
14928	2.30257710801351	contemporaneity
15784	2.19721766293581	contemporaneity
15814	3.95124303387748	contemporaneity
16102	3.6635600305985	contemporaneity
15407	2.63904896224531	contemporaneity
14986	3.49650754827027	contemporaneity
15040	4.33072341414199	contemporaneity
16169	3.58351116626658	contemporaneity
14956	3.04451534574909	contemporaneity
15816	2.3978892127294	contemporaneity
16130	1.79175946922806	contemporaneity
16147	4.43080594343799	contemporaneity
16062	3.713569870072	contemporaneity
16159	3.71357025856283	contemporaneity
16146	1.6094379124341	contemporaneity
16118	2.63905691459952	contemporaneity
16123	3.87120101090789	contemporaneity
16143	1.79173804136331	contemporaneity
16152	1.6094379124341	contemporaneity
15617	3.04451793031285	contemporaneity
15957	1.60943084749619	contemporaneity
14897	3.25809135653814	contemporaneity
16054	2.708049586781	contemporaneity
16162	1.38626337220407	contemporaneity
16156	3.13548011496555	contemporaneity
16113	3.63757056457726	contemporaneity
15710	2.70804385700935	contemporaneity
15359	0.693147180559945	contemporaneity
16067	1.60943711500267	contemporaneity
15321	2.07944020322403	contemporaneity
15001	3.58351893845611	contemporaneity
14685	1.09860992505579	contemporaneity
14906	2.19722457733622	contemporaneity
14726	3.68887945411394	contemporaneity
15057	2.99573227355399	contemporaneity
14957	1.94591008556436	contemporaneity
15336	2.56494935746154	contemporaneity
15059	1.09861228866811	contemporaneity
15058	1.38629436111989	contemporaneity
14859	3.04452230101914	contemporaneity
15026	3.25807763726188	contemporaneity
15335	3.63756331556749	contemporaneity
14966	3.87117795419627	contemporaneity
14958	0.693147180559945	contemporaneity
14683	2.83321315964328	contemporaneity
15337	2.56494935746154	contemporaneity
14931	1.79175946922806	contemporaneity
15370	1.79175946922806	contemporaneity
15347	0.693138472488827	contemporaneity
14938	0	contemporaneity
14692	0	contemporaneity
15453	2.99572885155306	contemporaneity
15530	2.30258383604784	contemporaneity
14939	1.79175946922806	contemporaneity
14759	0.693147180559945	contemporaneity
14929	2.07944154167984	contemporaneity
14714	2.19722447893123	contemporaneity
14894	1.6094379124341	contemporaneity
14927	1.09860456724908	contemporaneity
14905	1.79175946922806	contemporaneity
15358	2.19722457733622	contemporaneity
14942	2.70803862032913	contemporaneity
