timestamps	entropy	aspect
15635	1.38629421341748	contemporaneity
15716	2.56494935746154	contemporaneity
15763	2.56494882474007	contemporaneity
15642	1.38629436111989	contemporaneity
15749	1.38629436111989	contemporaneity
15432	2.30258509299405	contemporaneity
15433	1.6094379124341	contemporaneity
15449	2.39789242156439	contemporaneity
15441	2.484906649788	contemporaneity
15713	2.19722037399124	contemporaneity
15624	2.99573227355399	contemporaneity
15488	0	contemporaneity
15750	2.39789527279837	contemporaneity
15719	0	contemporaneity
14461	2.19722457733622	contemporaneity
15744	3.8501470727537	contemporaneity
15622	2.07944154167984	contemporaneity
15623	2.19722457733622	contemporaneity
15621	2.39789120113519	contemporaneity
15630	2.07944154167984	contemporaneity
15632	1.09861228866811	contemporaneity
15743	3.49649406396215	contemporaneity
15863	3.73766554402454	contemporaneity
15411	3.55534806148941	contemporaneity
15880	3.36729582998647	contemporaneity
15798	2.484906649788	contemporaneity
15649	2.77258218451421	contemporaneity
15489	3.04451580422685	contemporaneity
15650	2.56494756689195	contemporaneity
15740	1.94583643422241	contemporaneity
15418	2.56492476768355	contemporaneity
15762	1.09860922713895	contemporaneity
15492	3.21887454547728	contemporaneity
15490	2.63905558260221	contemporaneity
15435	2.484906649788	contemporaneity
15405	0.693048770136373	contemporaneity
15758	2.39789527279837	contemporaneity
15491	1.94591014905531	contemporaneity
15811	2.56494935746154	contemporaneity
15604	1.6094379124341	contemporaneity
15755	2.56494935746154	contemporaneity
15656	0.693147180559945	contemporaneity
15817	0	contemporaneity
14461	1.34639527174507	locality
15405	2.56494935746154	locality
15411	2.56293969852601	locality
15418	1.38629436111989	locality
15432	1.38629436111989	locality
15433	2.30258509299405	locality
15435	1.6094379124341	locality
15441	2.39703695275727	locality
15449	2.484906649788	locality
15488	2.19722457733622	locality
15489	2.99573227355399	locality
15490	0	locality
15491	2.39789527279837	locality
15492	0	locality
15604	2.19722457733622	locality
15621	3.85014760171006	locality
15622	2.07944154167984	locality
15623	2.19722457733622	locality
15624	2.39789443262488	locality
15630	2.07944154167984	locality
15632	1.09861228866811	locality
15635	2.84871643454425	locality
15642	3.73766961828337	locality
15649	3.55534806148941	locality
15650	3.36729582998647	locality
15656	2.484906649788	locality
15713	2.77258872223978	locality
15716	3.04452197679575	locality
15719	2.56430921070521	locality
15740	1.86895227015276	locality
15743	2.56494803356332	locality
15744	1.09861228866811	locality
15749	3.2188758248682	locality
15750	2.52959326138182	locality
15755	2.484906649788	locality
15758	0.693147180559945	locality
15762	2.39789527279837	locality
15763	1.94591014905531	locality
15798	2.56494935746154	locality
15811	1.6094379124341	locality
15817	2.56494935746154	locality
15863	0.693147180559945	locality
15880	0	locality
14461	1.76776147228933	genre
15405	1.38629436111989	genre
15411	1.36967314105345	genre
15418	1.09861228866811	genre
15432	1.38629436111989	genre
15433	1.38629436111989	genre
15435	1.09861228866811	genre
15441	2.0263516608593	genre
15449	1.38629436111989	genre
15488	2.03175921856927	genre
15489	1.09861228866811	genre
15490	1.38629436111989	genre
15491	1.38629436111989	genre
15492	1.6094379124341	genre
15604	1.09861228866811	genre
15621	2.50319911399807	genre
15622	1.79175946922806	genre
15623	1.79175946922806	genre
15624	2.85340039905592	genre
15630	1.79175946922806	genre
15632	1.79175946922806	genre
15635	3.65103563106936	genre
15642	2.09640517581982	genre
15649	1.09861228866811	genre
15650	1.09861228866811	genre
15656	1.38629436111989	genre
15713	2.4296416348571	genre
15716	2.28993791305778	genre
15719	2.09411322341017	genre
15740	2.17760449654569	genre
15743	1.86100508935087	genre
15744	1.88487133357816	genre
15749	2.04326479568515	genre
15750	3.50267084949659	genre
15755	0.693147180559945	genre
15758	1.6094379124341	genre
15762	0.693147180559945	genre
15763	1.38629436111989	genre
15798	1.09861228866811	genre
15811	0	genre
15817	1.38629436111989	genre
15863	0.693147180559945	genre
15880	0.693147180559945	genre
