timestamps	entropy	aspect
15404	3.68881089085756	contemporaneity
16175	1.94590987423439	contemporaneity
15986	3.66350049614602	contemporaneity
16100	4.09430330381748	contemporaneity
15995	3.97029178897587	contemporaneity
15414	3.25809529940455	contemporaneity
15406	3.25809638384966	contemporaneity
15427	3.36729582998647	contemporaneity
16017	0	contemporaneity
16148	1.09861193196105	contemporaneity
15924	2.94443897916644	contemporaneity
15928	3.63758308367522	contemporaneity
16083	3.95119990652841	contemporaneity
16099	4.00729543446623	contemporaneity
16057	3.29579376662595	contemporaneity
16043	4.73619710304768	contemporaneity
15520	2.19721626396476	contemporaneity
15491	2.89037080319918	contemporaneity
16016	3.58351743230991	contemporaneity
15317	3.49650756146648	contemporaneity
15338	2.39789496153443	contemporaneity
15559	2.19722457733622	contemporaneity
15996	1.09861228866811	contemporaneity
15935	3.49650705449262	contemporaneity
15407	3.17804527985442	contemporaneity
16056	3.98897591467385	contemporaneity
16079	2.83321276480011	contemporaneity
16084	1.60943761509074	contemporaneity
15952	4.17438576579171	contemporaneity
16185	3.76119989680569	contemporaneity
15948	3.76119979119227	contemporaneity
16020	3.09104017599446	contemporaneity
15401	4.15887085841531	contemporaneity
16086	2.56494840139204	contemporaneity
15504	3.17805220599854	contemporaneity
16008	0	contemporaneity
15763	3.66352889226598	contemporaneity
15461	3.85014668676747	contemporaneity
15533	2.94443379426391	contemporaneity
15531	3.40119683491382	contemporaneity
16080	3.09104169621583	contemporaneity
15418	3.68886759020432	contemporaneity
15413	3.61091297677141	contemporaneity
15828	3.17805349622076	contemporaneity
15555	3.89179990525066	contemporaneity
15507	3.29583519877102	contemporaneity
15764	2.99573194549746	contemporaneity
15547	3.78418898026474	contemporaneity
15397	3.0910419123643	contemporaneity
15567	2.19722407084192	contemporaneity
15548	3.82864064553346	contemporaneity
15517	3.13547935681591	contemporaneity
15961	3.09104054677159	contemporaneity
15519	3.806661251886	contemporaneity
15765	3.91201816618301	contemporaneity
15546	3.46571658409011	contemporaneity
15574	2.56493256161524	contemporaneity
15540	3.66353851451858	contemporaneity
16094	2.83321302794244	contemporaneity
15420	3.29583491119045	contemporaneity
16010	3.52636019607689	contemporaneity
15408	2.83321236465731	contemporaneity
15453	3.25807097656358	contemporaneity
15411	3.13547864317582	contemporaneity
15471	3.61089165957132	contemporaneity
15425	2.89034974467559	contemporaneity
15405	3.17803909930345	contemporaneity
16051	3.76117481104017	contemporaneity
15400	4.0604379778972	contemporaneity
16015	2.19720410422155	contemporaneity
15509	2.56493065241987	contemporaneity
15426	3.49650468382334	contemporaneity
15541	2.77258872223978	contemporaneity
15768	1.38626103780598	contemporaneity
15415	3.73763140713012	contemporaneity
15544	3.33218937031297	contemporaneity
15562	3.29583133631875	contemporaneity
15421	3.09102924418912	contemporaneity
15552	0	contemporaneity
15553	2.99572958194796	contemporaneity
15422	1.09861228866811	contemporaneity
15565	3.09103692997108	contemporaneity
15572	3.04451863049995	contemporaneity
15586	1.6094379124341	contemporaneity
15575	3.25808954278219	contemporaneity
16147	0.693138098954912	contemporaneity
15623	3.25809647392234	contemporaneity
15412	2.99573131592485	contemporaneity
15510	2.07944154167984	contemporaneity
15511	3.43396590424617	contemporaneity
15483	2.3025813742903	contemporaneity
15526	2.94443688221867	contemporaneity
15622	2.30258509299405	contemporaneity
15624	1.79175816944253	contemporaneity
15502	1.09860744090713	contemporaneity
15638	1.94590852044464	contemporaneity
15538	2.63905732961526	contemporaneity
15492	2.56492658782545	contemporaneity
15490	3.85012003577426	contemporaneity
15478	1.38628739293473	contemporaneity
15477	1.79175663407837	contemporaneity
15484	3.46570673597745	contemporaneity
15498	3.25807037512619	contemporaneity
15495	2.39786854176991	contemporaneity
15385	4.02534001817684	contemporaneity
15373	2.63903142385384	contemporaneity
15943	3.55532681095649	contemporaneity
15534	2.7725768369637	contemporaneity
15356	3.46572625899522	contemporaneity
15359	3.58347236801129	contemporaneity
15369	3.43397304536032	contemporaneity
15357	1.6093597380764	contemporaneity
15371	3.36727286397747	contemporaneity
15454	2.39785593477095	contemporaneity
15639	2.89033356345349	contemporaneity
15576	2.77257300232734	contemporaneity
15387	3.13549421592915	contemporaneity
15926	3.43393910905587	contemporaneity
16009	2.39786418170824	contemporaneity
16077	3.1780338330282	contemporaneity
15560	3.04452179628821	contemporaneity
15336	3.61089692399728	contemporaneity
16132	1.79170422594803	contemporaneity
15968	2.99573094506597	contemporaneity
16050	2.30254916029009	contemporaneity
16066	2.48490602415966	contemporaneity
15392	3.71357146044912	contemporaneity
15331	2.70805020110221	contemporaneity
15337	3.52634181583056	contemporaneity
15349	3.40118019446026	contemporaneity
15330	3.91198873357025	contemporaneity
15516	1.7917497950616	contemporaneity
15342	2.56494935746154	contemporaneity
15321	2.39789494617195	contemporaneity
15419	2.07943971166654	contemporaneity
15475	3.80666199049508	contemporaneity
15322	2.63902334341049	contemporaneity
15460	2.39789201743217	contemporaneity
15362	2.89037175789616	contemporaneity
15314	3.63757905097951	contemporaneity
15378	3.17802937435377	contemporaneity
15358	3.21887500923846	contemporaneity
15609	2.48490201245744	contemporaneity
15315	2.63905716552456	contemporaneity
15316	3.66354470714056	contemporaneity
15476	2.56494676240076	contemporaneity
15470	2.63904065160453	contemporaneity
15481	1.38628744513462	contemporaneity
15474	2.8331915775765	contemporaneity
15485	1.38629436111989	contemporaneity
15506	0	contemporaneity
16006	1.09860905298629	contemporaneity
16176	1.79169876217962	contemporaneity
16044	3.04452223723625	contemporaneity
16042	2.89034480408394	contemporaneity
15925	1.94588628693191	contemporaneity
15343	1.60941565922288	contemporaneity
16052	0.693141671336707	contemporaneity
16059	3.58351799477119	contemporaneity
15523	2.30258389181013	contemporaneity
15524	2.19722457733622	contemporaneity
15513	2.19722457733622	contemporaneity
16055	2.56494935746154	contemporaneity
15936	2.83320483878385	contemporaneity
15428	2.56494935746154	contemporaneity
15505	2.39789527279837	contemporaneity
16174	0.693147180559945	contemporaneity
15999	0	contemporaneity
15545	2.83321226127047	contemporaneity
16045	2.39789527279837	contemporaneity
16136	0	contemporaneity
15951	2.56493563954741	contemporaneity
16087	2.83319615392786	contemporaneity
15512	3.25808346794184	contemporaneity
15372	3.46572269820267	contemporaneity
15363	1.79173691655795	contemporaneity
15539	2.89037170757611	contemporaneity
15323	3.3322045101752	contemporaneity
16153	3.21887507647534	contemporaneity
16134	3.09103996790968	contemporaneity
16149	2.99572999283153	contemporaneity
16189	2.48487083784939	contemporaneity
16188	2.39789274400578	contemporaneity
15489	3.29583411349931	contemporaneity
15532	2.70804840675341	contemporaneity
15394	3.55534478964691	contemporaneity
15953	2.63905302233905	contemporaneity
16007	3.61091772182353	contemporaneity
15930	2.30258509299405	contemporaneity
15994	3.04452243772342	contemporaneity
16003	3.9512407661782	contemporaneity
16000	2.83321243937104	contemporaneity
15352	2.30258509299405	contemporaneity
16028	1.60943440909107	contemporaneity
15640	2.30258509299405	contemporaneity
16013	3.04451965928623	contemporaneity
16029	3.91200502483712	contemporaneity
16021	3.82864077917162	contemporaneity
16030	3.25809653802148	contemporaneity
16065	2.83321332896977	contemporaneity
16091	2.07944154167984	contemporaneity
16098	2.48490649467613	contemporaneity
16097	3.13547020127084	contemporaneity
15595	0.693147180559945	contemporaneity
15610	3.04452242218803	contemporaneity
16027	0.693147180559945	contemporaneity
15328	2.83321319385286	contemporaneity
15518	2.77257649209878	contemporaneity
15326	2.19722297188251	contemporaneity
16041	2.83321021338988	contemporaneity
15561	0.693147180559945	contemporaneity
15659	2.48490630718536	contemporaneity
15457	3.80665835487818	contemporaneity
16073	3.13549264326374	contemporaneity
16035	1.38629029539906	contemporaneity
16048	2.63905470122058	contemporaneity
16092	2.07944154167984	contemporaneity
16133	2.56494741754239	contemporaneity
16085	1.09861213745992	contemporaneity
15377	3.68887755428423	contemporaneity
16036	3.04452018361609	contemporaneity
15919	3.21887450313444	contemporaneity
15945	1.3862739290731	contemporaneity
15386	2.56494844011391	contemporaneity
15929	2.07942790182269	contemporaneity
15364	2.39789527279837	contemporaneity
15384	3.40119351634633	contemporaneity
15456	2.56494575643297	contemporaneity
15653	2.63905590536568	contemporaneity
16023	3.0910025993121	contemporaneity
15922	1.79174298854272	contemporaneity
15923	1.7917582672001	contemporaneity
15383	1.79175899149294	contemporaneity
15380	2.70804980184764	contemporaneity
16014	2.39789463242848	contemporaneity
15379	2.6390488021831	contemporaneity
15569	2.39787829243556	contemporaneity
16135	2.07942818081301	contemporaneity
15938	3.49650607738009	contemporaneity
15577	2.70804335393476	contemporaneity
15985	3.29581281477179	contemporaneity
16177	2.77256267296802	contemporaneity
16022	2.56492697738417	contemporaneity
15551	2.19722442420365	contemporaneity
15601	2.39786492049127	contemporaneity
15946	2.9957256980193	contemporaneity
15958	3.33220126843026	contemporaneity
15988	2.56492606611456	contemporaneity
16002	2.39787327717035	contemporaneity
15487	2.70801159123791	contemporaneity
15949	3.61086427383658	contemporaneity
16001	1.6094379124341	contemporaneity
15965	3.04448900367331	contemporaneity
15327	1.79173390303358	contemporaneity
15324	2.19722457733622	contemporaneity
15355	2.39789343223184	contemporaneity
15344	1.79172605154403	contemporaneity
15393	0	contemporaneity
15325	3.91200694344592	contemporaneity
15370	3.71357103415887	contemporaneity
15643	3.49650282567927	contemporaneity
15573	1.09860100770057	contemporaneity
15493	3.52635915805178	contemporaneity
15620	2.30258398354332	contemporaneity
15554	2.99571114057424	contemporaneity
15503	2.833213169703	contemporaneity
15568	4.00733037203054	contemporaneity
15566	4.15888308335967	contemporaneity
15665	2.89036475830928	contemporaneity
15939	3.58351885043517	contemporaneity
16093	2.56494035481917	contemporaneity
15959	3.91202137193479	contemporaneity
15960	2.70804591008523	contemporaneity
15967	2.30258380527389	contemporaneity
15957	3.58351675421651	contemporaneity
15964	2.39789431628625	contemporaneity
15966	2.70805007222721	contemporaneity
15688	1.79175888869733	contemporaneity
16078	2.39789105326623	contemporaneity
15940	3.29583344506766	contemporaneity
15376	2.07943950573707	contemporaneity
16058	2.484906649788	contemporaneity
15558	2.99567199437785	contemporaneity
15683	3.49650521944979	contemporaneity
15660	2.83320603018374	contemporaneity
15658	2.19722310678423	contemporaneity
15662	2.56494935746154	contemporaneity
15663	2.39789527279837	contemporaneity
15664	3.87120019482215	contemporaneity
15314	3.68887920641338	locality
15315	1.94590890383813	locality
15316	1.73113390302311	locality
15317	4.09434202525071	locality
15321	3.63456853074221	locality
15322	1.3662004526663	locality
