timestamps	entropy	aspect
15151	2.48489893312014	contemporaneity
15150	1.79175195011101	contemporaneity
15164	1.79175121102151	contemporaneity
15733	2.1972214130784	contemporaneity
15149	0	contemporaneity
15534	1.09861139072075	contemporaneity
15113	0	contemporaneity
15354	0	contemporaneity
15499	1.79175946922806	contemporaneity
15478	3.63757475102399	contemporaneity
15734	3.49649459599558	contemporaneity
15147	3.8286315756216	contemporaneity
15485	0	contemporaneity
15170	1.94590439123854	contemporaneity
15418	1.38629256089842	contemporaneity
15484	2.30257962477501	contemporaneity
15630	0.693147180559945	contemporaneity
15114	1.60942959230932	contemporaneity
15157	3.13548650072261	contemporaneity
15171	1.09861228866811	contemporaneity
15343	0	contemporaneity
15342	2.30258469546754	contemporaneity
15118	2.07944154167984	contemporaneity
15627	1.9459081649306	contemporaneity
15633	2.94443897916644	contemporaneity
15634	0.69314586605425	contemporaneity
15522	2.07943927992601	contemporaneity
15544	1.60942161263143	contemporaneity
15123	0	contemporaneity
15168	1.60943607886872	contemporaneity
15501	2.56494919860368	contemporaneity
15402	1.09861177079745	contemporaneity
15465	1.09861228866811	contemporaneity
15269	3.95124112977988	contemporaneity
15629	0	contemporaneity
15122	0.693147180559945	contemporaneity
15471	2.48489824644841	contemporaneity
15620	3.61090918820204	contemporaneity
15225	1.79175489212948	contemporaneity
15312	1.09860554898384	contemporaneity
15353	0	contemporaneity
15292	3.3322045101752	contemporaneity
15500	2.484906649788	contemporaneity
15117	0.693140805988536	contemporaneity
15340	0.693147180559945	contemporaneity
15158	0.693147180559945	contemporaneity
15568	0	contemporaneity
15503	0.693147180559945	contemporaneity
15453	2.63905732961526	contemporaneity
15638	1.6094379124341	contemporaneity
15184	2.8903713593828	contemporaneity
15552	0.693124329120296	contemporaneity
15550	3.71357001045853	contemporaneity
15553	3.85014014461684	contemporaneity
15138	3.1354914174861	contemporaneity
15153	0	contemporaneity
15280	3.40118464110427	contemporaneity
15121	3.43398390233021	contemporaneity
15113	1.01887008361765	locality
15114	1.79116622502745	locality
15117	1.69881935884269	locality
15118	2.14061600844969	locality
15121	0	locality
15122	0.203594114757818	locality
15123	0	locality
15138	0	locality
15147	1.79175946922806	locality
15149	2.17353315174397	locality
15150	1.98007040736975	locality
15151	2.70427404103915	locality
15153	0	locality
15157	0.730517508431913	locality
15158	1.11474832220029	locality
15164	1.28620242380042	locality
15168	0.693147180559945	locality
15170	1.44177178729803	locality
15171	3.02226587758656	locality
15184	1.09861228866811	locality
15225	0	locality
15269	2.09344149544849	locality
15280	2.07944154167984	locality
15292	1.90316985330945	locality
15312	2.94443897916644	locality
15340	0.627696514804942	locality
15342	0.252737608777282	locality
15343	0.166228559763082	locality
15353	0	locality
15354	1.38704616133899	locality
15402	2.49628181451693	locality
15418	0.845857343773412	locality
15453	1.09861228866811	locality
15465	3.66148637129882	locality
15471	0	locality
15478	0.693147180559945	locality
15484	1.2122064326267	locality
15485	2.52726679772023	locality
15499	1.70152555950335	locality
15500	1.09861228866811	locality
15501	0	locality
15503	3.3322045101752	locality
15522	2.484906649788	locality
15534	0.127764466843836	locality
15544	0.693147180559945	locality
15550	0.693147180559945	locality
15552	0	locality
15553	0.693147180559945	locality
15568	2.63905732961526	locality
15620	1.6094379124341	locality
15627	2.89037175789616	locality
15629	0.133211387931434	locality
15630	3.71357206670431	locality
15633	2.40695121523927	locality
15634	3.00522075110748	locality
15638	0	locality
15733	2.04635491127539	locality
15734	2.15989070134614	locality
15113	3.24849101836071	genre
15114	2.80967823407778	genre
15117	2.56494935746154	genre
15118	2.93818245468612	genre
15121	1.6094379124341	genre
15122	1.33217904021012	genre
15123	0.693147180559945	genre
15138	1.6094379124341	genre
15147	1.38629436111989	genre
15149	3.73591602669796	genre
15150	3.85650007493874	genre
15151	3.8699995162483	genre
15153	0.693147180559945	genre
15157	2.38888971472958	genre
15158	2.52321095295289	genre
15164	3.04727707827776	genre
15168	0.693147180559945	genre
15170	2.47995552054452	genre
15171	2.96501347137464	genre
15184	1.09861228866811	genre
15225	1.6094379124341	genre
15269	1.96617551714957	genre
15280	1.6094379124341	genre
15292	2.50702643555742	genre
15312	1.6094379124341	genre
15340	1.38629436111989	genre
15342	2.21025357762097	genre
15343	2.50135674365334	genre
15353	1.79175946922806	genre
15354	2.65932269770952	genre
15402	1.53170281323192	genre
15418	2.24297322643815	genre
15453	1.38629436111989	genre
15465	2.05588365470018	genre
15471	1.6094379124341	genre
15478	1.38629436111989	genre
15484	3.38292197905726	genre
15485	2.88437107612046	genre
15499	2.39470040585833	genre
15500	1.88669678465808	genre
15501	1.09861228866811	genre
15503	1.38629436111989	genre
15522	1.6094379124341	genre
15534	1.38629436111989	genre
15544	1.6094379124341	genre
15550	1.38629436111989	genre
15552	1.38629436111989	genre
15553	1.38629436111989	genre
15568	1.09861228866811	genre
15620	1.6094379124341	genre
15627	1.7045514452673	genre
15629	2.07944154167984	genre
15630	1.85454650663556	genre
15633	3.72300358126227	genre
15634	3.53602779587708	genre
15638	1.38629436111989	genre
15733	3.78039512812679	genre
15734	2.82654931440953	genre
