timestamps	entropy	aspect
15915	2.77258872223978	contemporaneity
15560	2.56494926962089	contemporaneity
15956	1.38629436111989	contemporaneity
16011	0	contemporaneity
15884	2.70804959536061	contemporaneity
15957	3.97029098740751	contemporaneity
16020	3.13549421592915	contemporaneity
16016	2.19722433242226	contemporaneity
15882	2.39789527279837	contemporaneity
16015	0.693147180559945	contemporaneity
15886	0	contemporaneity
15887	3.7841895919982	contemporaneity
16029	2.56494328755054	contemporaneity
15590	0.693147180559945	contemporaneity
15572	2.89037175789616	contemporaneity
15888	2.56494931717999	contemporaneity
15949	3.21887075142615	contemporaneity
15953	0	contemporaneity
16021	2.56494935746154	contemporaneity
15911	2.63905732141654	contemporaneity
15564	2.70805020110221	contemporaneity
16019	1.38629436111989	contemporaneity
15793	1.3862943379455	contemporaneity
15500	2.94443895863139	contemporaneity
15944	3.55534722618127	contemporaneity
16013	0	contemporaneity
15556	1.94591014905531	contemporaneity
15894	2.56492235019798	contemporaneity
15862	2.70805017695646	contemporaneity
15881	1.38629436111989	contemporaneity
15898	1.94591014905531	contemporaneity
15900	2.39789527279837	contemporaneity
16041	3.2958368361679	contemporaneity
16038	2.30258509299405	contemporaneity
15901	0.693147149666038	contemporaneity
15948	1.94591014905531	contemporaneity
15920	2.56494932675106	contemporaneity
15922	3.49650748885103	contemporaneity
15939	3.3322029848682	contemporaneity
15908	0	contemporaneity
15982	1.38629436111989	contemporaneity
15946	2.7725871139837	contemporaneity
15885	3.21887558880967	contemporaneity
15452	2.39789518960918	contemporaneity
15563	1.38629436111989	contemporaneity
15589	2.63905732961526	contemporaneity
15475	1.09861194522349	contemporaneity
15588	2.39789527279837	contemporaneity
15467	1.6094379124341	contemporaneity
15947	1.6094379124341	contemporaneity
15910	2.07944151271425	contemporaneity
16018	2.39789527279837	contemporaneity
15452	2.77258872223978	locality
15467	1.70334266509142	locality
15475	1.38629436111989	locality
15500	0	locality
15556	2.68950780554439	locality
15560	3.81296456709278	locality
15563	3.13549421592915	locality
15564	1.78275845686946	locality
15572	2.39789527279837	locality
15588	0.693147180559945	locality
15589	0	locality
15590	3.72972898177958	locality
15793	2.55164213443123	locality
15862	0.693147180559945	locality
15881	2.83487713384697	locality
15882	2.48191030987241	locality
15884	3.21117450766757	locality
15885	0	locality
15886	2.56494935746154	locality
15887	2.63905665541209	locality
15888	2.70805020110221	locality
15894	1.38629436111989	locality
15898	1.33554353746111	locality
15900	2.94443728829475	locality
15901	3.55534806148941	locality
15908	0	locality
15910	1.94591014905531	locality
15911	2.56494935746154	locality
15915	2.7080482109634	locality
15920	1.38629436111989	locality
15922	1.94591014905531	locality
15939	2.39789527279837	locality
15944	3.23972027073381	locality
15946	2.30258509299405	locality
15947	0.693144632774099	locality
15948	1.94591014905531	locality
15949	2.56494935746154	locality
15953	3.49650756146648	locality
15956	3.33220201545771	locality
15957	0	locality
15982	1.38629436111989	locality
16011	2.77258872223978	locality
16013	3.20227529958602	locality
16015	2.38935539166027	locality
16016	1.38629436111989	locality
16018	2.63905732961526	locality
16019	1.09861002623974	locality
16020	2.39789527279837	locality
16021	1.6094379124341	locality
16029	1.6094379124341	locality
16038	2.07943915133221	locality
16041	2.39789325417679	locality
15452	0.693147180559945	genre
15467	1.59308996233562	genre
15475	0.693147180559945	genre
15500	1.09861228866811	genre
15556	2.04960964840688	genre
15560	2.53442419288658	genre
15563	1.09861228866811	genre
15564	1.38010875715727	genre
15572	1.79175946922806	genre
15588	1.09861228866811	genre
15589	1.6094379124341	genre
15590	2.13258871816663	genre
15793	1.36980166170995	genre
15862	1.79175946922806	genre
15881	1.89259293695162	genre
15882	1.52793531059873	genre
15884	2.66626906674359	genre
15885	0.693147180559945	genre
15886	1.52834489081247	genre
15887	1.58229015635975	genre
15888	1.38629436111989	genre
15894	1.79175946922806	genre
15898	1.93846500603545	genre
15900	1.75995513998851	genre
15901	2.26466022639698	genre
15908	1.38629436111989	genre
15910	0.693147180559945	genre
15911	1.52651262163167	genre
15915	1.68889362095232	genre
15920	1.38629436111989	genre
15922	1.38629436111989	genre
15939	1.38629436111989	genre
15944	2.00541368156882	genre
15946	0.693147180559945	genre
15947	1.6094379124341	genre
15948	1.38629436111989	genre
15949	2.0764800371387	genre
15953	1.83408422436569	genre
15956	1.78320683927073	genre
15957	0.693147180559945	genre
15982	0.693147180559945	genre
16011	1.39294116274607	genre
16013	1.85850855096212	genre
16015	2.13594009918928	genre
16016	0.693147180559945	genre
16018	0	genre
16019	2.16395565688206	genre
16020	1.09861228866811	genre
16021	1.38629436111989	genre
16029	0.693147180559945	genre
16038	1.88107177520105	genre
16041	1.71301239483787	genre
