timestamps	entropy	aspect
15301	2.70804874613449	contemporaneity
15359	3.40119564437722	contemporaneity
15162	2.397894049574	contemporaneity
15147	2.77258726404994	contemporaneity
15204	1.79175791734349	contemporaneity
15253	1.3862934002	contemporaneity
15183	0	contemporaneity
15340	2.48490548917771	contemporaneity
15139	1.7917586683854	contemporaneity
15092	2.48490537106863	contemporaneity
15122	1.60943722012816	contemporaneity
15115	3.43398576112122	contemporaneity
15288	0	contemporaneity
15085	2.07944151445872	contemporaneity
15168	0	contemporaneity
15079	1.09861138620274	contemporaneity
15370	0.693146790307501	contemporaneity
15202	1.09861194365342	contemporaneity
15293	2.30258384929043	contemporaneity
15261	0	contemporaneity
15136	2.83321184318967	contemporaneity
15150	0	contemporaneity
15302	2.56494826429305	contemporaneity
15148	2.63905505423448	contemporaneity
15153	0.693146181558531	contemporaneity
15156	0	contemporaneity
15262	0	contemporaneity
15205	0	contemporaneity
15219	1.38629436111989	contemporaneity
15217	0	contemporaneity
15178	2.8903694295786	contemporaneity
15208	2.30258372019387	contemporaneity
15451	2.56494794935252	contemporaneity
15303	1.60942631039241	contemporaneity
15097	0.693146181558531	contemporaneity
15146	1.6094379124341	contemporaneity
15165	1.60943694405892	contemporaneity
15180	1.38629436111989	contemporaneity
15600	1.38629095166023	contemporaneity
15124	1.38629411616906	contemporaneity
15454	1.79175619451304	contemporaneity
15138	0.693146181558531	contemporaneity
15478	1.38629216229836	contemporaneity
15356	1.60943675769531	contemporaneity
15098	0.693146793802343	contemporaneity
15465	1.60943788274412	contemporaneity
15121	1.94590785116341	contemporaneity
15079	1.27413831127212	locality
15085	1.11946122901684	locality
15092	2.39789527279837	locality
15097	1.3712429921508	locality
15098	1.79175805662678	locality
15115	1.38629436111989	locality
15121	0	locality
15122	2.484906649788	locality
15124	1.79175946922806	locality
15136	2.484906649788	locality
15138	0.372618812749626	locality
15139	1.94083432368298	locality
15146	0	locality
15147	0.998088088482341	locality
15148	0	locality
15150	1.09861228866811	locality
15153	0.693147180559945	locality
15156	1.09861228866811	locality
15162	1.21296904953794	locality
15165	0	locality
15168	0.263207996555349	locality
15178	0	locality
15180	1.16985405218512	locality
15183	1.05234984691531	locality
15202	0.693147180559945	locality
15204	0	locality
15205	0	locality
15208	0	locality
15217	1.38629436111989	locality
15219	0	locality
15253	1.45713088323443	locality
15261	0.773324080534356	locality
15262	2.54460996893954	locality
15288	1.6094379124341	locality
15293	0.693147180559945	locality
15301	1.6094379124341	locality
15302	1.6094379124341	locality
15303	1.38629436111989	locality
15340	0.284243588859741	locality
15356	1.38629436111989	locality
15359	1.79175946922806	locality
15370	0.693147180559945	locality
15451	0.47986142751844	locality
15454	0.372618812749626	locality
15465	0.693147180559945	locality
15478	1.6094379124341	locality
15600	0.906519159087264	locality
15079	1.87989613185913	genre
15085	2.3145278326584	genre
15092	2.16545589461838	genre
15097	2.25320795698883	genre
15098	1.54659868604851	genre
15115	1.83102048111352	genre
15121	0	genre
15122	2.06798048447112	genre
15124	0.450561208866305	genre
15136	0	genre
15138	0.450561208866305	genre
15139	2.01358134669303	genre
15146	0.693147180559945	genre
15147	0.690923309313818	genre
15148	0	genre
15150	0.636514168294813	genre
15153	0	genre
15156	0	genre
15162	0.636514168294813	genre
15165	0.693147180559945	genre
15168	2.04281583081373	genre
15178	0.693147180559945	genre
15180	1.0775733728922	genre
15183	2.3796833226811	genre
15202	0.636514168294813	genre
15204	0	genre
15205	0.693147180559945	genre
15208	0.693147180559945	genre
15217	0.693147180559945	genre
15219	0.693147180559945	genre
15253	2.36578484576415	genre
15261	1.25276296849537	genre
15262	0.953271014705891	genre
15288	2.47995552054452	genre
15293	0.636514168294813	genre
15301	0.598269588585257	genre
15302	0.955699891112534	genre
15303	0.693147180559945	genre
15340	0.867563228481461	genre
15356	1.01140426470735	genre
15359	0.450561208866305	genre
15370	0.636514168294813	genre
15451	1.27703425946614	genre
15454	1.07354284640852	genre
15465	0	genre
15478	0.955699891112534	genre
15600	1.00271826451752	genre
