timestamps	entropy	aspect
15308	3.95123725147134	contemporaneity
15083	3.21886961584743	contemporaneity
15154	4.20468137250942	contemporaneity
15420	3.87118836287116	contemporaneity
15329	3.71356633748479	contemporaneity
15041	3.82863542476458	contemporaneity
15051	3.29583259382915	contemporaneity
15278	3.17805284399892	contemporaneity
15057	3.58351395044232	contemporaneity
15081	3.87119365132897	contemporaneity
15521	3.98897544666849	contemporaneity
15238	3.33219778593743	contemporaneity
15259	0	contemporaneity
15055	3.40118898801696	contemporaneity
15604	4.18964690105731	contemporaneity
15026	3.25809294678756	contemporaneity
15069	3.76119072060786	contemporaneity
15491	3.21886798308479	contemporaneity
15378	1.38629306787514	contemporaneity
15139	3.40118909230713	contemporaneity
15062	3.61091256236439	contemporaneity
15085	2.07942399475833	contemporaneity
15035	3.97028580477136	contemporaneity
15324	3.04451191425304	contemporaneity
15475	0.693144937177712	contemporaneity
15245	2.63905620235983	contemporaneity
15267	3.66355716290966	contemporaneity
15409	4.00732637311138	contemporaneity
15181	3.68887416088408	contemporaneity
15093	3.55534236827188	contemporaneity
15513	2.99572743179463	contemporaneity
15256	1.60943305961709	contemporaneity
15621	1.09860299774135	contemporaneity
15029	3.6109113506115	contemporaneity
15050	2.83320432470541	contemporaneity
15042	3.33219964329882	contemporaneity
15279	4.12712680915251	contemporaneity
15118	3.71356798102237	contemporaneity
15582	1.38628881454808	contemporaneity
15277	2.07943151037869	contemporaneity
15295	4.58496334241464	contemporaneity
15152	2.99572237618987	contemporaneity
15109	3.58351301277989	contemporaneity
15146	3.73766062347856	contemporaneity
15273	2.39789062634912	contemporaneity
15276	3.85014289857434	contemporaneity
15184	3.61091317651129	contemporaneity
15433	4.15887897036494	contemporaneity
15064	2.70804403598591	contemporaneity
15236	3.13548784346728	contemporaneity
15134	3.29583019702194	contemporaneity
15346	5.45103174631604	contemporaneity
15169	2.83321095769924	contemporaneity
15163	4.29045212940503	contemporaneity
15450	3.25809214025772	contemporaneity
15443	0.693147022040435	contemporaneity
15225	2.7080446873059	contemporaneity
15160	3.33219952174617	contemporaneity
15432	3.43397503729915	contemporaneity
15363	2.8332074374027	contemporaneity
15195	3.52635432879869	contemporaneity
15249	4.11086710528371	contemporaneity
15190	3.43398175842977	contemporaneity
15342	2.77258255731998	contemporaneity
15230	3.89181225595399	contemporaneity
15386	4.09433933388267	contemporaneity
15201	3.49650179976626	contemporaneity
