timestamps	entropy	aspect
15351	3.63758205714226	contemporaneity
15309	4.0073297557538	contemporaneity
15386	2.48490425300765	contemporaneity
15310	3.68887897064412	contemporaneity
15352	2.0794394293161	contemporaneity
15596	1.38629263547539	contemporaneity
15381	1.94591014905531	contemporaneity
15509	2.07944154167984	contemporaneity
14567	1.38627968069663	contemporaneity
14512	1.38629374261007	contemporaneity
14559	0	contemporaneity
14623	3.2188758248682	contemporaneity
14473	3.55534660689704	contemporaneity
14578	2.70804873907922	contemporaneity
14851	3.55534510984722	contemporaneity
15191	3.21887245614026	contemporaneity
15061	1.79175715745454	contemporaneity
15416	1.60943062651703	contemporaneity
15394	2.8332116144826	contemporaneity
14153	3.78418837451012	contemporaneity
14558	4.24848980588236	contemporaneity
15543	4.38202488012439	contemporaneity
14258	4.11087292333341	contemporaneity
15794	2.8903716378822	contemporaneity
14302	3.49650497145287	contemporaneity
14278	0.693147180559945	contemporaneity
14156	2.70804940045842	contemporaneity
15220	3.66355965549119	contemporaneity
14141	2.94443895232093	contemporaneity
14738	2.07944154167984	contemporaneity
15401	3.33220148865178	contemporaneity
14472	3.87120088201494	contemporaneity
14157	2.89037172836423	contemporaneity
14397	2.56494935746154	contemporaneity
16036	2.63905707871695	contemporaneity
15387	1.38629436111989	contemporaneity
14786	0	contemporaneity
14785	1.79175702806001	contemporaneity
14089	2.63905732961526	contemporaneity
15403	3.40119167991523	contemporaneity
15521	2.07943833386872	contemporaneity
15404	2.89037174300446	contemporaneity
14352	2.39789524695734	contemporaneity
15447	2.94443466495986	contemporaneity
15178	2.30258426649883	contemporaneity
15566	2.89037153532773	contemporaneity
15908	2.7725871061589	contemporaneity
14193	2.56494562590845	contemporaneity
14529	0.693147180559945	contemporaneity
14457	0	contemporaneity
15708	4.00733318523247	contemporaneity
14096	0.693147180559945	contemporaneity
14281	1.94590987227574	contemporaneity
14381	0	contemporaneity
14198	1.38629436111989	contemporaneity
15522	2.484906649788	contemporaneity
14196	2.9957322438164	contemporaneity
15465	2.77258773060546	contemporaneity
14513	2.99573217095918	contemporaneity
14328	4.17438239313702	contemporaneity
14085	3.25809651101285	contemporaneity
15409	3.36729306962003	contemporaneity
15279	2.89037053383897	contemporaneity
14119	3.43398720448515	contemporaneity
14474	3.63758603020097	contemporaneity
14862	3.66355867104799	contemporaneity
14804	3.76119938361677	contemporaneity
14961	3.21887435873971	contemporaneity
15965	1.94591014905531	contemporaneity
15703	2.30258504300309	contemporaneity
15963	2.39789527279837	contemporaneity
14953	3.40119470381575	contemporaneity
15337	1.38629436111989	contemporaneity
15293	4.11087386417331	contemporaneity
14956	2.3025828693686	contemporaneity
14967	3.43398720448515	contemporaneity
14842	2.77258872223978	contemporaneity
15527	3.58351817547637	contemporaneity
14825	3.49650653146801	contemporaneity
14829	2.19722447219498	contemporaneity
15962	0.693145890002413	contemporaneity
15599	2.48490641550854	contemporaneity
16064	1.60943694619519	contemporaneity
15278	1.60943542468838	contemporaneity
