timestamps	entropy	aspect
15674	1.38629436111989	contemporaneity
15519	0	contemporaneity
15475	0	contemporaneity
15489	0.693147180559945	contemporaneity
15578	1.38629436111989	contemporaneity
15574	3.04452017739151	contemporaneity
15515	0	contemporaneity
15491	2.70805020110221	contemporaneity
15532	1.94591014905531	contemporaneity
15581	1.38629430328732	contemporaneity
15644	2.89036960076206	contemporaneity
15663	1.60943350611071	contemporaneity
15661	2.19722007263132	contemporaneity
15660	0	contemporaneity
15534	1.79175831494907	contemporaneity
15529	3.73766961828337	contemporaneity
15575	3.61091746697042	contemporaneity
15569	0.693147180559945	contemporaneity
15573	4.02534879867862	contemporaneity
15572	2.48490414063121	contemporaneity
15571	2.89036327129213	contemporaneity
15626	0	contemporaneity
15576	1.94590849137263	contemporaneity
15585	1.09861228866811	contemporaneity
15577	0	contemporaneity
15590	3.76120011569356	contemporaneity
15593	3.91202299077036	contemporaneity
15485	2.19722457733622	contemporaneity
15490	2.89037174498105	contemporaneity
15479	0	contemporaneity
15487	3.33220247890094	contemporaneity
15495	2.56494935746154	contemporaneity
15582	4.00733119528449	contemporaneity
15518	2.3978951501211	contemporaneity
15531	2.83321155151455	contemporaneity
15533	3.6635545904756	contemporaneity
15476	3.87120045331304	contemporaneity
15650	3.68887698382646	contemporaneity
15651	4.00733299616001	contemporaneity
15665	2.83321316550394	contemporaneity
15664	2.19722457733622	contemporaneity
15673	1.94591008819074	contemporaneity
15539	3.49650745579485	contemporaneity
15540	2.39789527279837	contemporaneity
15470	2.70805018893291	contemporaneity
15481	2.48490660271902	contemporaneity
15535	2.19722457119265	contemporaneity
15536	1.94591014905531	contemporaneity
15462	1.38629436111989	contemporaneity
15464	3.71357201500366	contemporaneity
15541	3.87120100963906	contemporaneity
15474	3.17805378327897	contemporaneity
15511	0	contemporaneity
15543	1.38629436111989	contemporaneity
15559	2.39789522187404	contemporaneity
15455	2.397895150121	contemporaneity
15547	2.39789527279837	contemporaneity
15492	2.48490610279137	contemporaneity
15517	2.83321334405622	contemporaneity
15630	1.38629436111989	contemporaneity
15467	2.19722457733622	contemporaneity
15546	2.07944154167984	contemporaneity
15538	1.79175946922806	contemporaneity
15657	1.38629436111989	contemporaneity
15639	1.38629436111989	contemporaneity
15671	3.04452194589114	contemporaneity
15596	3.04452126838498	contemporaneity
15597	2.19722252883491	contemporaneity
15542	2.19722141964242	contemporaneity
15544	3.63758383910521	contemporaneity
15588	2.70804779367948	contemporaneity
