timestamps	entropy	aspect
15297	0	contemporaneity
15927	2.0794393205526	contemporaneity
15633	0	contemporaneity
15641	1.38629436111989	contemporaneity
15634	1.60943304020486	contemporaneity
15836	0	contemporaneity
16094	1.09861228866811	contemporaneity
15820	0.693134957796552	contemporaneity
15650	1.60943005060485	contemporaneity
15741	0	contemporaneity
15351	1.38629436111989	contemporaneity
15954	0	contemporaneity
15453	1.38629436111989	contemporaneity
15929	1.38629436111989	contemporaneity
15886	2.07944154167984	contemporaneity
15884	1.38629436111989	contemporaneity
15883	1.38629436111989	contemporaneity
15680	2.07944154167984	contemporaneity
15531	1.38629436111989	contemporaneity
15527	1.38629436111989	contemporaneity
15690	1.38629436111989	contemporaneity
15639	1.38629436111989	contemporaneity
15640	2.07944154167984	contemporaneity
15637	1.38629436111989	contemporaneity
15880	1.38629436111989	contemporaneity
15666	1.79175018956049	contemporaneity
15642	1.38629436111989	contemporaneity
15649	0.693146684040094	contemporaneity
15646	0	contemporaneity
15623	1.38629436111989	contemporaneity
15897	1.38629436111989	contemporaneity
15896	1.38629436111989	contemporaneity
15824	1.38629436111989	contemporaneity
15667	1.60942788102572	contemporaneity
16101	1.79175018956049	contemporaneity
15762	1.94590163066075	contemporaneity
16100	1.38629436111989	contemporaneity
15859	1.38629436111989	contemporaneity
15375	1.38629436111989	contemporaneity
15428	1.38629436111989	contemporaneity
15493	1.38629436111989	contemporaneity
15796	0	contemporaneity
15430	0	contemporaneity
15726	1.38629436111989	contemporaneity
15421	1.79175018956049	contemporaneity
15376	0.693146684040094	contemporaneity
15689	1.38629436111989	contemporaneity
15838	0	contemporaneity
15408	1.60943246357516	contemporaneity
15722	1.38629436111989	contemporaneity
15422	1.79174857431876	contemporaneity
15723	0	contemporaneity
15516	1.60943005060485	contemporaneity
15487	0	contemporaneity
15987	0.693146684040094	contemporaneity
15407	1.38628515573678	contemporaneity
15374	1.60943005060485	contemporaneity
15840	1.79175018956049	contemporaneity
15839	1.60943005060485	contemporaneity
16002	1.79175018956049	contemporaneity
15727	1.38629436111989	contemporaneity
15804	1.94591014905531	contemporaneity
15852	0	contemporaneity
15431	0	contemporaneity
15509	0.693146684040094	contemporaneity
15854	0	contemporaneity
15790	0.693147180559945	contemporaneity
15517	0	contemporaneity
15705	0	contemporaneity
15963	0.693146684040094	contemporaneity
16090	1.79175018956049	contemporaneity
15432	1.60943005060485	contemporaneity
15841	0.693146684040094	contemporaneity
15866	1.79175756826424	contemporaneity
15856	0	contemporaneity
15815	2.07943887458229	contemporaneity
15855	1.79174940653967	contemporaneity
15847	1.09861228866811	contemporaneity
15412	1.94590412659415	contemporaneity
15853	1.79174857431876	contemporaneity
15703	0.693147180559945	contemporaneity
15844	2.19722457733622	contemporaneity
15992	1.09861184731764	contemporaneity
15685	0	contemporaneity
15707	0.693147180559945	contemporaneity
15706	1.38629436111989	contemporaneity
15687	0	contemporaneity
15786	0	contemporaneity
15636	0.693147180559945	contemporaneity
15486	1.09861228866811	contemporaneity
15787	0.693146604342569	contemporaneity
16077	1.60943385581731	contemporaneity
15413	1.60943105927665	contemporaneity
15801	1.38629436111989	contemporaneity
15769	0.693147180559945	contemporaneity
15485	0.693147180559945	contemporaneity
15540	0.693147180559945	contemporaneity
16007	1.38629436111989	contemporaneity
15436	0	contemporaneity
15858	0.693145540490807	contemporaneity
15849	1.09861228866811	contemporaneity
15414	0	contemporaneity
15792	1.94590239688827	contemporaneity
15712	2.30257409509655	contemporaneity
15523	1.09861193509056	contemporaneity
15713	2.39789316926817	contemporaneity
15974	2.30257833320584	contemporaneity
15704	1.79175593771878	contemporaneity
15848	3.17804719955624	contemporaneity
15962	0.693146555923867	contemporaneity
16000	1.60943122216798	contemporaneity
