timestamps	entropy	aspect
14977	3.25809499765821	contemporaneity
15246	3.40119492483162	contemporaneity
15164	0	contemporaneity
15178	0.693147180559945	contemporaneity
15124	3.82864024982452	contemporaneity
15181	3.09104171519021	contemporaneity
14907	2.48490247547566	contemporaneity
15014	3.80665938609717	contemporaneity
15224	2.94443510507823	contemporaneity
15206	0	contemporaneity
15251	3.29583329362106	contemporaneity
15176	3.25809412046582	contemporaneity
15053	3.09104140145749	contemporaneity
15222	2.94443863278726	contemporaneity
15177	3.63758281773685	contemporaneity
14978	1.79175946922806	contemporaneity
14910	1.38629167819841	contemporaneity
15167	3.09104245335832	contemporaneity
15229	2.484906649788	contemporaneity
14998	3.71357206670431	contemporaneity
15244	2.94443629784107	contemporaneity
15032	1.60943343313693	contemporaneity
14994	0	contemporaneity
15227	2.07944040820548	contemporaneity
14882	3.58351482783252	contemporaneity
15185	3.80666183877969	contemporaneity
14880	2.70805020110221	contemporaneity
14992	4.29045752352944	contemporaneity
14867	3.25809335340202	contemporaneity
14976	3.58351625887103	contemporaneity
15223	2.83321334405622	contemporaneity
15058	1.9459093381716	contemporaneity
15374	3.52635744177454	contemporaneity
15632	3.1354923920507	contemporaneity
14868	2.89036749226099	contemporaneity
14955	1.94591014905531	contemporaneity
15168	3.87119866906966	contemporaneity
15266	1.38629406410572	contemporaneity
14966	3.98897994467826	contemporaneity
15007	3.87119761847929	contemporaneity
15323	2.89036744465012	contemporaneity
14972	4.47733434025166	contemporaneity
15061	3.5263580089538	contemporaneity
15247	0	contemporaneity
14999	3.63758314988943	contemporaneity
14963	0	contemporaneity
15631	1.79175801029635	contemporaneity
15218	1.9459093910282	contemporaneity
14968	2.5649474510741	contemporaneity
14980	1.09860956250332	contemporaneity
15630	2.1972219383491	contemporaneity
15373	2.39789239163805	contemporaneity
15343	2.39789389066237	contemporaneity
15342	0.69314447439194	contemporaneity
15393	3.29583417004939	contemporaneity
15440	0	contemporaneity
15376	2.83321083925461	contemporaneity
15372	2.19722266233053	contemporaneity
15605	2.63905585847561	contemporaneity
15358	1.60943707608817	contemporaneity
15348	1.09861198250957	contemporaneity
15581	2.63905718943733	contemporaneity
15416	1.38629205388092	contemporaneity
15382	2.89037010572932	contemporaneity
15383	1.79175903740878	contemporaneity
15450	0.693147180559945	contemporaneity
15402	2.83321168019004	contemporaneity
15430	4.15888002864132	contemporaneity
15331	2.30258384446706	contemporaneity
15377	2.5649443241678	contemporaneity
15026	3.09104077714929	contemporaneity
15281	0.693146726598135	contemporaneity
14920	3.6375822506788	contemporaneity
15280	2.07943944111292	contemporaneity
14913	2.94443618586437	contemporaneity
15379	2.63905602026838	contemporaneity
15433	3.36729282594003	contemporaneity
15432	2.07944154167984	contemporaneity
15378	2.63905583887513	contemporaneity
15448	1.38629330821671	contemporaneity
14979	1.38629436111989	contemporaneity
15057	4.15887909946886	contemporaneity
15219	3.36729256124641	contemporaneity
15035	2.63905732961526	contemporaneity
15255	4.2626766599833	contemporaneity
14956	2.56494645432626	contemporaneity
14941	4.41883800831222	contemporaneity
14908	3.80666038659345	contemporaneity
15047	4.1896501633487	contemporaneity
14991	2.70804535389136	contemporaneity
15011	1.94590670080088	contemporaneity
15309	3.3672919959189	contemporaneity
15310	3.29583326351732	contemporaneity
14985	3.52635566783614	contemporaneity
14987	3.66355873965615	contemporaneity
