timestamps	entropy	aspect
15520	1.60943778604765	contemporaneity
15428	2.07944017045743	contemporaneity
15425	2.19722080647135	contemporaneity
15433	2.30258303373687	contemporaneity
15416	3.6109083955437	contemporaneity
15328	1.38628840113286	contemporaneity
15427	2.56494765240832	contemporaneity
15602	2.77258740798639	contemporaneity
15477	1.79175519104952	contemporaneity
15601	3.25809526312776	contemporaneity
15434	3.71356012492417	contemporaneity
15691	1.60942163734916	contemporaneity
15465	2.3025692602122	contemporaneity
15464	3.80664952487011	contemporaneity
15487	3.68886384124114	contemporaneity
15418	3.21886784779237	contemporaneity
15417	3.637571399893	contemporaneity
15519	0	contemporaneity
15340	1.0985981156808	contemporaneity
15327	3.36727908288148	contemporaneity
14769	1.79174870904657	contemporaneity
15671	3.496477500725	contemporaneity
15437	2.3978670469693	contemporaneity
15411	1.09860151700287	contemporaneity
14838	2.99571197919371	contemporaneity
15562	1.09860869587433	contemporaneity
14774	3.21887165315091	contemporaneity
15372	2.77258529146303	contemporaneity
15646	3.43398212310019	contemporaneity
15370	2.48490450531711	contemporaneity
15522	2.07940222915372	contemporaneity
15435	2.07942470642091	contemporaneity
14769	0.405735224201333	locality
14774	2.07944154167984	locality
14838	1.24270966861227	locality
15327	2.28334128308858	locality
15328	2.31032114688726	locality
15340	1.38629181333404	locality
15370	2.564948635669	locality
15372	2.72298431372103	locality
15411	1.79175946922806	locality
15416	3.2580940047248	locality
15417	2.4592728590876	locality
15418	1.60943546803125	locality
15425	2.30258346535124	locality
15427	3.78488995828683	locality
15428	3.68500494307727	locality
15433	1.58223299404861	locality
15434	3.63618492477247	locality
15435	0	locality
15437	1.09861002623974	locality
15464	3.36546809357615	locality
15465	0.497504999905459	locality
15477	3.49558878006412	locality
15487	2.39534976067615	locality
15519	1.09861228866811	locality
15520	2.99425086450216	locality
15522	1.09861228866811	locality
15562	1.90326904116265	locality
15601	1.32236195067194	locality
15602	2.10219735073412	locality
15646	0.888745580301968	locality
15671	0.985711972876875	locality
15691	2.07943963371241	locality
14769	1.89822018927249	genre
14774	2.40122448233548	genre
14838	2.54268419516783	genre
15327	2.56315140641633	genre
15328	3.19650265598937	genre
15340	1.38629436111989	genre
15370	2.30091682878053	genre
15372	2.24148545520095	genre
15411	2.26963937460413	genre
15416	2.97506228121336	genre
15417	3.52795607503625	genre
15418	2.76162571219778	genre
15425	3.2444065837089	genre
15427	3.62766935548463	genre
15428	3.51754937397733	genre
15433	3.24809381314161	genre
15434	3.54640438339665	genre
15435	0.693147180559945	genre
15437	2.484906649788	genre
15464	3.5954380399431	genre
15465	2.55208529762097	genre
15477	3.38708208534089	genre
15487	3.22555732839252	genre
15519	2.36938211969468	genre
15520	3.51594770532803	genre
15522	1.5498260458782	genre
15562	2.20933304727473	genre
15601	2.88123150894628	genre
15602	2.95237109514603	genre
15646	2.88032572600598	genre
15671	2.93032625558342	genre
15691	2.9364272168251	genre
