timestamps	entropy	aspect
15406	0.693145196712732	contemporaneity
15334	2.30258030213484	contemporaneity
15430	0	contemporaneity
15519	4.11087386417331	contemporaneity
15472	4.94164242260931	contemporaneity
15480	5.04342511691925	contemporaneity
15308	3.04452243772342	contemporaneity
15431	3.68887350088251	contemporaneity
15291	3.25809524888283	contemporaneity
15279	4.0943441070778	contemporaneity
15599	1.3862922856543	contemporaneity
15467	5.24174675177051	contemporaneity
15479	4.89783927830291	contemporaneity
15471	3.76120011569356	contemporaneity
15592	4.59511985013459	contemporaneity
15462	4.27666611126152	contemporaneity
15586	4.34380538240942	contemporaneity
15305	3.68887773050426	contemporaneity
15319	4.35670795717979	contemporaneity
15478	4.51085941646587	contemporaneity
15282	3.97029191355212	contemporaneity
15407	3.87120101090789	contemporaneity
15304	2.94443555173757	contemporaneity
15273	3.61091589980296	contemporaneity
15580	3.40119561493947	contemporaneity
15589	3.21887070222917	contemporaneity
15601	3.76119547614667	contemporaneity
15577	4.65395697153236	contemporaneity
15249	4.00733194212911	contemporaneity
15419	3.71357206670431	contemporaneity
15535	3.93182563272433	contemporaneity
15587	3.25809597328617	contemporaneity
15522	3.52636037399535	contemporaneity
15565	3.95124345782587	contemporaneity
15563	4.36944485807036	contemporaneity
15559	4.55387210639001	contemporaneity
15518	1.09861072160468	contemporaneity
15585	1.38629154727613	contemporaneity
15302	1.38629267026447	contemporaneity
15389	0	contemporaneity
15268	1.6094379124341	contemporaneity
15280	1.3862935925212	contemporaneity
15318	3.68887875811622	contemporaneity
15415	0	contemporaneity
15258	1.09860457467742	contemporaneity
15290	3.76119475488412	contemporaneity
15399	3.68887124573814	contemporaneity
15513	3.21887242062988	contemporaneity
15605	2.19722457733622	contemporaneity
15500	3.13549258711731	contemporaneity
15584	3.4339818491001	contemporaneity
15591	3.25809548769294	contemporaneity
15501	3.0445211354606	contemporaneity
15508	2.944437979078	contemporaneity
15604	4.20469127057561	contemporaneity
15573	0	contemporaneity
15502	0.693147180559945	contemporaneity
15597	3.04452098561451	contemporaneity
15400	2.70804816810654	contemporaneity
15596	5.09374894698555	contemporaneity
15259	4.9628412008776	contemporaneity
15598	2.77258872223978	contemporaneity
15452	2.48490490574472	contemporaneity
15312	3.71356807858256	contemporaneity
15461	1.38629410910778	contemporaneity
15272	1.38629018988809	contemporaneity
15331	4.30406218167255	contemporaneity
15332	4.77912348839366	contemporaneity
15265	4.07753744390572	contemporaneity
15262	4.09434141651861	contemporaneity
15270	2.484906649788	contemporaneity
15269	2.94443782016073	contemporaneity
15264	1.38629436111989	contemporaneity
15333	2.3978942778387	contemporaneity
15266	2.83321334405622	contemporaneity
15316	3.36729582998647	contemporaneity
15261	4.58496719351265	contemporaneity
15271	4.15888308335967	contemporaneity
15267	3.85014760171006	contemporaneity
15424	3.8286413964891	contemporaneity
15427	2.484906649788	contemporaneity
15263	2.30258509299405	contemporaneity
15429	4.04305126783455	contemporaneity
15426	4.66343890333736	contemporaneity
15405	4.9126525836152	contemporaneity
15477	3.5553454813638	contemporaneity
15396	2.83321068202139	contemporaneity
15321	3.29583637318868	contemporaneity
15386	2.30258509299405	contemporaneity
15255	4.3694453063847	contemporaneity
15256	3.33220209458483	contemporaneity
15560	3.49650729467156	contemporaneity
15250	2.19722457733622	contemporaneity
15254	2.19722457733622	contemporaneity
15404	4.5538751964183	contemporaneity
15517	4.682128359893	contemporaneity
15257	3.80666108898121	contemporaneity
15248	3.40119663746991	contemporaneity
15403	3.29583384484014	contemporaneity
15568	3.36729463700385	contemporaneity
15569	3.68887913638237	contemporaneity
15536	2.70804774131853	contemporaneity
15570	1.79175718220355	contemporaneity
15542	2.19722457733622	contemporaneity
15541	4.4998094850017	contemporaneity
15543	5.351857458484	contemporaneity
15557	4.61511518131352	contemporaneity
15514	4.24849524204936	contemporaneity
15416	4.71849869058268	contemporaneity
15414	4.62497048616578	contemporaneity
15398	3.43398185855824	contemporaneity
15390	3.04452243772342	contemporaneity
15460	2.56494935746154	contemporaneity
15392	2.19722457733622	contemporaneity
15393	3.52635779206906	contemporaneity
15357	4.5643475040409	contemporaneity
15284	1.60943384036988	contemporaneity
15317	0	contemporaneity
15289	0	contemporaneity
15307	0.693147180559945	contemporaneity
15381	4.48863634551734	contemporaneity
15409	2.07944154167984	contemporaneity
15288	2.77258872223978	contemporaneity
15382	3.40119738166216	contemporaneity
