timestamps	entropy	aspect
15593	3.52635889969055	contemporaneity
15491	2.39789435265783	contemporaneity
15615	2.94443677241958	contemporaneity
15527	3.29583544637512	contemporaneity
15614	3.58351753233899	contemporaneity
15537	2.48490401800197	contemporaneity
15632	2.83321186623805	contemporaneity
15506	4.11087239509604	contemporaneity
15468	3.40119571775704	contemporaneity
15459	2.70804888665329	contemporaneity
15402	3.21887405594973	contemporaneity
15419	3.21887422344604	contemporaneity
15448	3.17805218922231	contemporaneity
15523	3.52635877459631	contemporaneity
15621	3.61091619520098	contemporaneity
15398	3.82863934114215	contemporaneity
15420	1.38629391209481	contemporaneity
15536	2.94443712588364	contemporaneity
15524	2.94443730721424	contemporaneity
15508	2.9957299975384	contemporaneity
15541	3.36729397225535	contemporaneity
15601	2.63905648284924	contemporaneity
15400	3.091040685572	contemporaneity
15597	2.63905570720183	contemporaneity
15444	3.87119938737168	contemporaneity
15507	3.43398613044203	contemporaneity
15418	3.58351712028005	contemporaneity
15461	3.71357016752162	contemporaneity
15487	3.6109160801367	contemporaneity
15505	2.70804827026469	contemporaneity
15470	3.95124177786137	contemporaneity
15396	4.15888124066914	contemporaneity
15407	3.21887340661669	contemporaneity
15392	3.78418752207552	contemporaneity
15452	4.20469069191851	contemporaneity
15520	4.11087171772374	contemporaneity
15474	3.58351683768131	contemporaneity
15424	3.85014551171602	contemporaneity
15602	2.94443698124211	contemporaneity
15412	3.66355973716058	contemporaneity
15521	2.83321186620395	contemporaneity
15423	2.94443628958735	contemporaneity
15489	2.94443686308401	contemporaneity
15393	3.63758413855934	contemporaneity
15406	4.39444723719625	contemporaneity
15464	0	contemporaneity
15456	3.78418751581429	contemporaneity
15532	4.07753553907846	contemporaneity
15637	2.63905570910563	contemporaneity
15465	3.17805198232564	contemporaneity
15467	2.83321114290624	contemporaneity
15591	3.0445204157432	contemporaneity
15472	3.98898223361075	contemporaneity
15609	3.13549194393153	contemporaneity
15399	4.12713263335958	contemporaneity
15528	3.46573406850105	contemporaneity
15631	3.784187496978	contemporaneity
15499	2.56494727957246	contemporaneity
15595	1.60943499940538	contemporaneity
15431	3.9318236677911	contemporaneity
15519	3.36729379859947	contemporaneity
15618	4.00733108821803	contemporaneity
15463	3.66355957642646	contemporaneity
15493	2.39789340891339	contemporaneity
15415	4.0073310423476	contemporaneity
15394	0.693142528294787	contemporaneity
15627	3.71357027528697	contemporaneity
15608	3.73766759393119	contemporaneity
15425	3.89181835068468	contemporaneity
15408	3.80666043482014	contemporaneity
15453	3.91202074755285	contemporaneity
15594	2.63905596278568	contemporaneity
15513	4.26267766591215	contemporaneity
15511	4.00733126616528	contemporaneity
15497	4.36944570065893	contemporaneity
15432	2.30258334814722	contemporaneity
15401	3.76119838484126	contemporaneity
15457	2.99573019195546	contemporaneity
15492	2.19722304224695	contemporaneity
15598	3.04452056985353	contemporaneity
15619	3.21887448722015	contemporaneity
15404	2.70804845907449	contemporaneity
15458	2.70804750960251	contemporaneity
15535	2.94443759036199	contemporaneity
15409	2.63905556497149	contemporaneity
