timestamps	entropy	aspect
15270	0	contemporaneity
15258	1.38628889823802	contemporaneity
15482	1.09859920909099	contemporaneity
15493	2.484906649788	contemporaneity
15481	1.79175728897622	contemporaneity
15479	2.39789448459149	contemporaneity
15487	1.09860472451796	contemporaneity
15476	1.09860548730828	contemporaneity
15458	2.39788968348276	contemporaneity
15460	3.36729107511993	contemporaneity
15495	0	contemporaneity
15486	1.09861216102267	contemporaneity
15475	2.56494528792812	contemporaneity
15489	3.13549009440106	contemporaneity
15484	1.09860716663371	contemporaneity
15473	1.09860132594115	contemporaneity
15441	1.60943449483869	contemporaneity
15264	2.56494158778233	contemporaneity
15312	3.09103671130158	contemporaneity
15491	3.13549038740794	contemporaneity
15430	2.63905316546598	contemporaneity
15442	2.56494518187772	contemporaneity
15302	1.79175504432925	contemporaneity
15452	1.6094310159834	contemporaneity
15615	1.94590375234976	contemporaneity
15462	2.63904932708281	contemporaneity
15395	1.38629395687648	contemporaneity
15392	2.564944750205	contemporaneity
15290	1.94590451330493	contemporaneity
15469	0	contemporaneity
15258	0	locality
15264	1.32285817913783	locality
15270	0.69937345259688	locality
15290	2.484906649788	locality
15302	1.7395231432398	locality
15312	2.35930204715246	locality
15392	1.0906512105414	locality
15395	1.0916353125559	locality
15430	2.21600441186048	locality
15441	3.23102678548978	locality
15442	0	locality
15452	1.09861002169557	locality
15458	2.44899138432559	locality
15460	2.96379652197164	locality
15462	0.915002378609334	locality
15469	0.88547116595296	locality
15473	1.60462693971689	locality
15475	2.27726958185628	locality
15476	2.9519463295418	locality
15479	3.04140514419581	locality
15481	2.42427391198815	locality
15482	2.34039879829584	locality
15484	1.7098666244915	locality
15486	1.44190660334795	locality
15487	1.73173383722301	locality
15489	2.45416387443725	locality
15491	1.15886979864473	locality
15493	2.51303289601622	locality
15495	1.82596136182533	locality
15615	0	locality
15258	0	genre
15264	1.73512645696292	genre
15270	2.27186851269656	genre
15290	1.6094379124341	genre
15302	2.11864924706995	genre
15312	1.98728341638827	genre
15392	2.01981499249295	genre
15395	2.35167330190463	genre
15430	2.77529884701184	genre
15441	3.05583693827633	genre
15442	1.09861228866811	genre
15452	1.73286795139986	genre
15458	2.66832675031294	genre
15460	2.93005913296961	genre
15462	2.27186851269656	genre
15469	1.94591014905531	genre
15473	2.68594532466979	genre
15475	3.04564899953548	genre
15476	3.14659049175009	genre
15479	2.77352982441299	genre
15481	2.75732175305497	genre
15482	2.96395418204321	genre
15484	2.62352175627181	genre
15486	2.43079132887823	genre
15487	2.65932269770952	genre
15489	2.70757036109528	genre
15491	2.31142344469197	genre
15493	2.86130241657591	genre
15495	2.64342815466966	genre
15615	1.38629436111989	genre
