timestamps	entropy	aspect
15513	1.79175700857108	contemporaneity
15540	2.77258332471605	contemporaneity
15514	0	contemporaneity
15512	0	contemporaneity
15550	1.0986113117839	contemporaneity
15483	0	contemporaneity
15482	0.693132765981661	contemporaneity
15501	0	contemporaneity
15536	0	contemporaneity
15586	2.30258404883517	contemporaneity
15508	1.38629343340512	contemporaneity
15490	0	contemporaneity
15523	1.79175081649712	contemporaneity
15494	0	contemporaneity
15659	0.693143067407083	contemporaneity
15499	0	contemporaneity
15488	2.48490405797278	contemporaneity
15543	1.38629340267568	contemporaneity
15537	0	contemporaneity
16096	0	contemporaneity
15482	1.62877335680831	locality
15483	2.75591012671494	locality
15488	0	locality
15490	0	locality
15494	0.0303951046063655	locality
15499	0	locality
15501	0.598731503991256	locality
15508	0	locality
15512	0	locality
15513	0.879063496895682	locality
15514	1.38629436111989	locality
15523	0	locality
15536	1.79111431199049	locality
15537	0	locality
15540	0.693147180559945	locality
15543	0	locality
15550	1.55659999709949	locality
15586	1.38629245315246	locality
15659	0	locality
16096	0	locality
15482	2.13496215872063	genre
15483	2.31459475416399	genre
15488	0	genre
15490	1.38629436111989	genre
15494	1.73286795139986	genre
15499	0.693147180559945	genre
15501	1.94591014905531	genre
15508	1.38629436111989	genre
15512	1.79175946922806	genre
15513	1.60026540892541	genre
15514	2.11928092190985	genre
15523	1.09861228866811	genre
15536	1.95184843922389	genre
15537	1.79175946922806	genre
15540	1.90615474653985	genre
15543	1.6094379124341	genre
15550	1.66198828782304	genre
15586	1.74806734854609	genre
15659	0.693147180559945	genre
16096	1.09861228866811	genre
