timestamps	entropy	aspect
15415	2.89036228395258	contemporaneity
15813	1.9458938425397	contemporaneity
15972	1.60943096889478	contemporaneity
15861	3.09103513321066	contemporaneity
15894	1.38629436111989	contemporaneity
15412	3.63757991916269	contemporaneity
15460	2.94442886943822	contemporaneity
15733	3.4011852056834	contemporaneity
15475	2.39789527279837	contemporaneity
16200	2.89036521174364	contemporaneity
16074	0	contemporaneity
15476	3.82863502125068	contemporaneity
15566	2.56493584592355	contemporaneity
15567	3.33220035932471	contemporaneity
15453	3.85013379474514	contemporaneity
15565	3.91201611887301	contemporaneity
15426	3.78418117433082	contemporaneity
15456	0	contemporaneity
15744	3.87118835050639	contemporaneity
15455	0	contemporaneity
16130	3.04452003118448	contemporaneity
15416	2.70804219779087	contemporaneity
16122	3.25808275290628	contemporaneity
14345	0	contemporaneity
15442	0.6931463687002	contemporaneity
14817	3.13549421592915	contemporaneity
14455	0.693147180559945	contemporaneity
14761	1.38626907883625	contemporaneity
15370	2.70804969596125	contemporaneity
14760	2.70804775981685	contemporaneity
14487	0	contemporaneity
14392	1.79175036193614	contemporaneity
15473	1.38629272605178	contemporaneity
14460	0	contemporaneity
15688	2.07943535526659	contemporaneity
14419	3.04452220688015	contemporaneity
15486	0.693147180559945	contemporaneity
14495	0.693147180559945	contemporaneity
14491	1.94589680128513	contemporaneity
14365	3.04451739226058	contemporaneity
14203	1.09860556412422	contemporaneity
14755	2.48490501402238	contemporaneity
14321	1.38628305709829	contemporaneity
14526	1.09861145321714	contemporaneity
14406	0	contemporaneity
14400	1.79175743121407	contemporaneity
14519	1.6094379124341	contemporaneity
15398	3.13548996164407	contemporaneity
14307	3.17805153494082	contemporaneity
14738	1.79175356562262	contemporaneity
14518	2.39788918736349	contemporaneity
14479	2.63904586685643	contemporaneity
14426	1.94589852866694	contemporaneity
14396	3.09104235298493	contemporaneity
15505	2.3978868210862	contemporaneity
15780	2.63905229668287	contemporaneity
15983	2.83321271515918	contemporaneity
14334	0.693132860392465	contemporaneity
16030	2.83320704881735	contemporaneity
14485	1.09861228866811	contemporaneity
14561	3.82863797449032	contemporaneity
15411	3.9512337945697	contemporaneity
15435	1.94589746655834	contemporaneity
14109	1.38629436111989	contemporaneity
14241	3.04451983611804	contemporaneity
15369	3.21886919067687	contemporaneity
14094	3.63758582371576	contemporaneity
14413	1.09861181188239	contemporaneity
14097	1.38627442960677	contemporaneity
15409	1.7917581850311	contemporaneity
14759	3.78418221354002	contemporaneity
14205	3.09103450602592	contemporaneity
14418	3.66354878566572	contemporaneity
14287	3.61089790037978	contemporaneity
14507	0.693147180559945	contemporaneity
14199	3.13548350843701	contemporaneity
15378	3.09103517534788	contemporaneity
14181	3.09103775332176	contemporaneity
14346	2.9957186358505	contemporaneity
14292	3.49649779332412	contemporaneity
14737	3.71355995519571	contemporaneity
14414	3.25808597217197	contemporaneity
14348	3.63758171384465	contemporaneity
14386	3.61091497464647	contemporaneity
14171	3.73766961828337	contemporaneity
15421	2.07943127223088	contemporaneity
14494	3.04452044517877	contemporaneity
14762	3.85014473110264	contemporaneity
14117	1.94590995759653	contemporaneity
15643	3.91201981726804	contemporaneity
14221	2.48490427310972	contemporaneity
15550	3.135480766606	contemporaneity
15723	3.46571533291391	contemporaneity
14781	2.77256233601888	contemporaneity
14238	4.11087037088704	contemporaneity
15423	1.60943580572476	contemporaneity
15424	0	contemporaneity
14198	4.02534726864464	contemporaneity
14381	3.3322045101752	contemporaneity
14119	3.52635116705744	contemporaneity
14250	2.484906649788	contemporaneity
14505	3.82863620892973	contemporaneity
14338	0	contemporaneity
16053	2.99573215054391	contemporaneity
16119	2.484906649788	contemporaneity
16128	2.77257194130086	contemporaneity
16103	3.25808135857783	contemporaneity
15365	3.9512433709708	contemporaneity
15419	2.07942938809557	contemporaneity
16059	2.77257450462236	contemporaneity
16093	2.19721525725993	contemporaneity
16042	3.91201776527328	contemporaneity
16070	1.79170486797211	contemporaneity
16099	3.36728310265766	contemporaneity
16085	2.56494643636595	contemporaneity
16117	2.63905356687908	contemporaneity
14461	3.68887806848367	contemporaneity
15478	1.38629436111989	contemporaneity
16021	2.48490279065898	contemporaneity
16023	0.693147180559945	contemporaneity
16035	2.1972057740455	contemporaneity
16022	2.48490224158141	contemporaneity
15999	3.71356473815832	contemporaneity
16072	3.25809645932241	contemporaneity
16024	2.99572535944177	contemporaneity
16069	3.09102731196393	contemporaneity
16031	3.36729582998647	contemporaneity
16039	3.52635792895608	contemporaneity
16034	3.04451951669317	contemporaneity
16033	0	contemporaneity
16051	3.5553399498776	contemporaneity
16026	3.13548802602452	contemporaneity
16097	3.78417848172747	contemporaneity
16056	4.07752255399954	contemporaneity
16116	2.63905075424741	contemporaneity
16043	3.33219790258965	contemporaneity
15957	2.89036833641369	contemporaneity
15931	1.60942333432821	contemporaneity
15944	1.09860205642544	contemporaneity
15935	1.09860483536725	contemporaneity
15974	3.13548178811705	contemporaneity
15816	3.40118977101414	contemporaneity
16000	1.38627472910114	contemporaneity
16192	1.60943665012347	contemporaneity
15973	2.4848910964406	contemporaneity
16040	2.07943925026106	contemporaneity
15933	2.07941951935047	contemporaneity
16178	2.39789527279837	contemporaneity
16133	2.77258872223978	contemporaneity
15915	3.1780465539534	contemporaneity
15940	1.3862840257813	contemporaneity
15910	2.48486180567007	contemporaneity
16062	2.07943595590368	contemporaneity
16012	3.78418118074071	contemporaneity
16076	2.63904924340249	contemporaneity
15963	4.14312096830862	contemporaneity
15981	3.61091034524826	contemporaneity
15934	2.19721175085723	contemporaneity
16222	2.07944127173106	contemporaneity
15923	3.29583467025294	contemporaneity
16210	2.77257955458925	contemporaneity
15976	3.04450841249166	contemporaneity
16041	1.09861228866811	contemporaneity
16224	2.8332068758951	contemporaneity
16001	3.13548849317302	contemporaneity
15925	2.56494438082865	contemporaneity
15932	1.79174834702979	contemporaneity
15993	2.56493894816414	contemporaneity
16209	2.99572887835819	contemporaneity
16162	2.77258514047387	contemporaneity
15853	3.73765470313983	contemporaneity
16161	2.30257945681761	contemporaneity
15773	3.21886492769821	contemporaneity
16121	1.79174527050102	contemporaneity
16225	2.99572970747192	contemporaneity
15911	3.49649458390325	contemporaneity
15991	2.39789001891899	contemporaneity
15937	2.0794304889094	contemporaneity
16214	3.80665398187219	contemporaneity
16002	3.33218759692112	contemporaneity
15998	1.94590537144344	contemporaneity
16143	3.78416249026203	contemporaneity
15987	2.19720907925982	contemporaneity
15929	3.95123514034328	contemporaneity
16019	3.17804589700192	contemporaneity
15924	3.89181196574831	contemporaneity
16010	2.83319265795439	contemporaneity
15926	3.25808652514817	contemporaneity
16009	3.66356112836869	contemporaneity
15945	2.63905240768158	contemporaneity
16156	3.2188712105599	contemporaneity
16112	1.09860218875659	contemporaneity
15927	2.48488835801511	contemporaneity
16016	0.693147180559945	contemporaneity
16171	2.39789242894066	contemporaneity
16211	2.56493323890702	contemporaneity
15913	3.40119738166216	contemporaneity
16055	2.48489861508663	contemporaneity
16196	3.13548044769291	contemporaneity
16217	3.43397506589806	contemporaneity
15970	3.58350748655105	contemporaneity
15990	2.7725802521489	contemporaneity
16155	1.79175946922806	contemporaneity
16208	1.09861228866811	contemporaneity
15909	2.0794336378665	contemporaneity
15908	1.94590820886982	contemporaneity
15928	2.77258816441604	contemporaneity
16057	2.48489324068092	contemporaneity
15959	1.38629321596216	contemporaneity
16169	2.19719950886584	contemporaneity
15978	1.79175410154143	contemporaneity
15912	2.56493422897314	contemporaneity
15989	3.73766090440997	contemporaneity
16205	0.693147180559945	contemporaneity
16190	1.38628497460842	contemporaneity
16054	1.60941693065311	contemporaneity
16187	2.19721616263682	contemporaneity
16045	2.30257052632045	contemporaneity
16174	1.09860548196572	contemporaneity
16007	2.77257964615523	contemporaneity
16109	0.693147180559945	contemporaneity
16087	3.09103484936546	contemporaneity
15438	2.70802740945425	contemporaneity
15414	1.3862567035215	contemporaneity
15896	3.80665786010368	contemporaneity
14091	3.93180771831124	contemporaneity
15525	0.693147180559945	contemporaneity
16120	3.78418922289197	contemporaneity
15568	3.76119272109628	contemporaneity
15497	2.63905732961526	contemporaneity
15519	3.33219953162941	contemporaneity
14503	3.33220174499033	contemporaneity
14484	3.178052229551	contemporaneity
15692	3.29582637846419	contemporaneity
15485	3.95123843133192	contemporaneity
14790	2.56494935746154	contemporaneity
14473	4.09434227514867	contemporaneity
14478	2.19722457733622	contemporaneity
14516	1.09861228866811	contemporaneity
14127	0	contemporaneity
15831	2.07943859096298	contemporaneity
16153	4.06044193300296	contemporaneity
14259	1.94590280323111	contemporaneity
14236	2.39789017748211	contemporaneity
14258	2.77257512574904	contemporaneity
16219	4.12713352969498	contemporaneity
14778	3.85013391843497	contemporaneity
15418	3.78418503608999	contemporaneity
15557	3.87120101090789	contemporaneity
14286	3.0910321931353	contemporaneity
14235	3.82863599416753	contemporaneity
14385	1.9459084424086	contemporaneity
15413	0.693147180559945	contemporaneity
15432	0.69314705598603	contemporaneity
14253	3.04451680667316	contemporaneity
14382	2.70803756679808	contemporaneity
15608	3.82862860416622	contemporaneity
14113	2.07944154167984	contemporaneity
15440	1.94590950055919	contemporaneity
15749	2.63904691249445	contemporaneity
15601	1.6094287891711	contemporaneity
15806	1.60943706111414	contemporaneity
15795	3.21886016824192	contemporaneity
16173	2.7512915558905	contemporaneity
14766	0.693147180559945	contemporaneity
15420	1.79174633366821	contemporaneity
