timestamps	entropy	aspect
14953	2.63904876845288	contemporaneity
14757	3.43397217028459	contemporaneity
14957	1.79174890019724	contemporaneity
14718	2.30257610065427	contemporaneity
15012	0.693138078152853	contemporaneity
15949	0	contemporaneity
14350	0	contemporaneity
15750	3.66353359166424	contemporaneity
14801	0	contemporaneity
14352	1.38629099598462	contemporaneity
14643	1.94589033359467	contemporaneity
14532	2.63905440031602	contemporaneity
14705	2.94442708877852	contemporaneity
16145	2.3978866305569	contemporaneity
14789	4.54327453967316	contemporaneity
14614	3.82863517104164	contemporaneity
14204	4.17437772523449	contemporaneity
14307	2.77258023348024	contemporaneity
14294	1.38628697890206	contemporaneity
14640	1.38629436111989	contemporaneity
14568	3.21886522967543	contemporaneity
14934	2.89036670183048	contemporaneity
14217	1.94590285882096	contemporaneity
14305	2.3978860495037	contemporaneity
14216	2.83319805080452	contemporaneity
14680	1.60943286253413	contemporaneity
14569	1.09860657841579	contemporaneity
14208	1.09861228866811	contemporaneity
14207	0	contemporaneity
14642	1.0986086216126	contemporaneity
14691	0	contemporaneity
14644	2.48488840033018	contemporaneity
14623	1.09860540553559	contemporaneity
15053	1.94590157193615	contemporaneity
14251	1.09860921413411	contemporaneity
15916	3.33220416627175	contemporaneity
14683	2.9957188303675	contemporaneity
14203	3.40118727990393	contemporaneity
14242	3.21887084065721	contemporaneity
14214	2.70804373001945	contemporaneity
14590	1.79173269674705	contemporaneity
14922	4.26266574682107	contemporaneity
14292	2.63904915210686	contemporaneity
14684	2.63904837161329	contemporaneity
14939	3.85014001268292	contemporaneity
14928	2.94443111108667	contemporaneity
14519	2.30257462878882	contemporaneity
14465	3.04451510236685	contemporaneity
14245	2.30257605667929	contemporaneity
14248	1.94590854757932	contemporaneity
14275	1.6094173435969	contemporaneity
14239	0	contemporaneity
14266	0.69314716460964	contemporaneity
14368	2.07942742339281	contemporaneity
14205	2.48489838472757	contemporaneity
14493	1.38629153164525	contemporaneity
14210	2.07942424678529	contemporaneity
14338	2.70804709859061	contemporaneity
14202	3.13549322003306	contemporaneity
14238	0	contemporaneity
14264	2.89036013295775	contemporaneity
14675	2.99572159535977	contemporaneity
14246	2.94442931835277	contemporaneity
14763	2.56494177665102	contemporaneity
14861	3.40119041270141	contemporaneity
14855	1.09860497154104	contemporaneity
14243	1.38627777088862	contemporaneity
14375	2.19721866635495	contemporaneity
14262	0.69314604860887	contemporaneity
14247	1.38629070683012	contemporaneity
14218	1.94590208805167	contemporaneity
14697	1.79175946922806	contemporaneity
14752	0.693146761522354	contemporaneity
14845	3.33218747578509	contemporaneity
14220	0.693146127700198	contemporaneity
14337	1.0986120495127	contemporaneity
14222	2.39788470198255	contemporaneity
14230	1.60942939867372	contemporaneity
14693	0	contemporaneity
14800	1.38629187657381	contemporaneity
14363	1.60943564886568	contemporaneity
15700	1.94590298940195	contemporaneity
15885	3.17804688059262	contemporaneity
15021	1.79174633430488	contemporaneity
15020	0.693138339040608	contemporaneity
14827	1.94589628647113	contemporaneity
15024	2.48488907387852	contemporaneity
14826	0	contemporaneity
15009	0.693143805686805	contemporaneity
15591	1.79174521560815	contemporaneity
14899	1.09861228866811	contemporaneity
15039	2.39788708944496	contemporaneity
14954	2.39789366482882	contemporaneity
15046	2.07943950212992	contemporaneity
15036	3.52635723220465	contemporaneity
14433	2.48490282952851	contemporaneity
14413	0	contemporaneity
14323	2.39788905308693	contemporaneity
14567	1.09860375795657	contemporaneity
14700	0	contemporaneity
14716	1.09859069805497	contemporaneity
14927	2.77258427702179	contemporaneity
14791	2.197224070353	contemporaneity
14464	0	contemporaneity
15836	2.19721756799571	contemporaneity
14715	3.04450847040816	contemporaneity
14299	4.34379357623621	contemporaneity
14362	0.693147041952033	contemporaneity
15766	0	contemporaneity
14719	1.60941802864296	contemporaneity
14690	3.21887057912927	contemporaneity
14499	3.33219050142334	contemporaneity
14606	2.99571919697084	contemporaneity
14605	3.29582295471999	contemporaneity
15160	2.30257579546907	contemporaneity
14535	3.25806894533541	contemporaneity
14351	2.19721846704492	contemporaneity
14223	1.79175946922806	contemporaneity
15116	0	contemporaneity
16079	0	contemporaneity
14646	3.43398496991399	contemporaneity
14938	3.40118882262562	contemporaneity
14449	3.17803883409111	contemporaneity
14609	3.21886467075085	contemporaneity
14933	2.19720344274356	contemporaneity
14932	2.30257991653443	contemporaneity
